alias_lot_id,wf_id,xcoord,ycoord,val
AS5AHD9,05,0,0,#
AS5AHD9,05,0,1,#
AS5AHD9,05,0,2,#
AS5AHD9,05,0,3,#
AS5AHD9,05,0,4,#
AS5AHD9,05,0,5,#
AS5AHD9,05,0,6,#
AS5AHD9,05,0,7,#
AS5AHD9,05,0,8,#
AS5AHD9,05,0,9,#
AS5AHD9,05,0,10,#
AS5AHD9,05,0,11,#
AS5AHD9,05,0,12,#
AS5AHD9,05,0,13,#
AS5AHD9,05,0,14,#
AS5AHD9,05,0,15,#
AS5AHD9,05,0,16,#
AS5AHD9,05,0,17,#
AS5AHD9,05,0,18,#
AS5AHD9,05,0,19,#
AS5AHD9,05,0,20,#
AS5AHD9,05,0,21,#
AS5AHD9,05,0,22,#
AS5AHD9,05,0,23,#
AS5AHD9,05,0,24,#
AS5AHD9,05,0,25,#
AS5AHD9,05,0,26,#
AS5AHD9,05,0,27,#
AS5AHD9,05,0,28,#
AS5AHD9,05,0,29,#
AS5AHD9,05,0,30,#
AS5AHD9,05,0,31,#
AS5AHD9,05,0,32,#
AS5AHD9,05,0,33,#
AS5AHD9,05,0,34,#
AS5AHD9,05,0,35,#
AS5AHD9,05,0,36,#
AS5AHD9,05,0,37,#
AS5AHD9,05,0,38,#
AS5AHD9,05,0,39,#
AS5AHD9,05,0,40,#
AS5AHD9,05,0,41,#
AS5AHD9,05,0,42,#
AS5AHD9,05,0,43,#
AS5AHD9,05,0,44,#
AS5AHD9,05,0,45,#
AS5AHD9,05,0,46,#
AS5AHD9,05,0,47,#
AS5AHD9,05,0,48,#
AS5AHD9,05,0,49,#
AS5AHD9,05,0,50,#
AS5AHD9,05,0,51,#
AS5AHD9,05,0,52,#
AS5AHD9,05,0,53,#
AS5AHD9,05,0,54,#
AS5AHD9,05,0,55,#
AS5AHD9,05,0,56,#
AS5AHD9,05,0,57,#
AS5AHD9,05,0,58,#
AS5AHD9,05,0,59,#
AS5AHD9,05,0,60,#
AS5AHD9,05,0,61,#
AS5AHD9,05,0,62,#
AS5AHD9,05,0,63,#
AS5AHD9,05,0,64,#
AS5AHD9,05,0,65,#
AS5AHD9,05,0,66,#
AS5AHD9,05,0,67,#
AS5AHD9,05,0,68,#
AS5AHD9,05,0,69,#
AS5AHD9,05,0,70,#
AS5AHD9,05,0,71,#
AS5AHD9,05,0,72,#
AS5AHD9,05,0,73,#
AS5AHD9,05,0,74,#
AS5AHD9,05,0,75,#
AS5AHD9,05,0,76,#
AS5AHD9,05,0,77,#
AS5AHD9,05,0,78,#
AS5AHD9,05,0,79,#
AS5AHD9,05,0,80,#
AS5AHD9,05,0,81,#
AS5AHD9,05,0,82,#
AS5AHD9,05,0,83,#
AS5AHD9,05,0,84,#
AS5AHD9,05,0,85,#
AS5AHD9,05,0,86,#
AS5AHD9,05,0,87,#
AS5AHD9,05,0,88,#
AS5AHD9,05,0,89,#
AS5AHD9,05,0,90,#
AS5AHD9,05,0,91,#
AS5AHD9,05,0,92,#
AS5AHD9,05,0,93,#
AS5AHD9,05,0,94,#
AS5AHD9,05,0,95,#
AS5AHD9,05,0,96,#
AS5AHD9,05,0,97,#
AS5AHD9,05,0,98,#
AS5AHD9,05,0,99,#
AS5AHD9,05,1,0,#
AS5AHD9,05,1,1,#
AS5AHD9,05,1,2,#
AS5AHD9,05,1,3,#
AS5AHD9,05,1,4,#
AS5AHD9,05,1,5,#
AS5AHD9,05,1,6,#
AS5AHD9,05,1,7,#
AS5AHD9,05,1,8,#
AS5AHD9,05,1,9,#
AS5AHD9,05,1,10,#
AS5AHD9,05,1,11,#
AS5AHD9,05,1,12,#
AS5AHD9,05,1,13,#
AS5AHD9,05,1,14,#
AS5AHD9,05,1,15,#
AS5AHD9,05,1,16,#
AS5AHD9,05,1,17,#
AS5AHD9,05,1,18,#
AS5AHD9,05,1,19,#
AS5AHD9,05,1,20,#
AS5AHD9,05,1,21,#
AS5AHD9,05,1,22,#
AS5AHD9,05,1,23,#
AS5AHD9,05,1,24,#
AS5AHD9,05,1,25,#
AS5AHD9,05,1,26,#
AS5AHD9,05,1,27,#
AS5AHD9,05,1,28,#
AS5AHD9,05,1,29,#
AS5AHD9,05,1,30,#
AS5AHD9,05,1,31,#
AS5AHD9,05,1,32,#
AS5AHD9,05,1,33,#
AS5AHD9,05,1,34,#
AS5AHD9,05,1,35,#
AS5AHD9,05,1,36,#
AS5AHD9,05,1,37,#
AS5AHD9,05,1,38,#
AS5AHD9,05,1,39,#
AS5AHD9,05,1,40,#
AS5AHD9,05,1,41,#
AS5AHD9,05,1,42,#
AS5AHD9,05,1,43,#
AS5AHD9,05,1,44,#
AS5AHD9,05,1,45,#
AS5AHD9,05,1,46,#
AS5AHD9,05,1,47,#
AS5AHD9,05,1,48,#
AS5AHD9,05,1,49,#
AS5AHD9,05,1,50,#
AS5AHD9,05,1,51,#
AS5AHD9,05,1,52,#
AS5AHD9,05,1,53,#
AS5AHD9,05,1,54,#
AS5AHD9,05,1,55,#
AS5AHD9,05,1,56,#
AS5AHD9,05,1,57,#
AS5AHD9,05,1,58,#
AS5AHD9,05,1,59,#
AS5AHD9,05,1,60,#
AS5AHD9,05,1,61,#
AS5AHD9,05,1,62,#
AS5AHD9,05,1,63,#
AS5AHD9,05,1,64,#
AS5AHD9,05,1,65,#
AS5AHD9,05,1,66,#
AS5AHD9,05,1,67,#
AS5AHD9,05,1,68,#
AS5AHD9,05,1,69,#
AS5AHD9,05,1,70,#
AS5AHD9,05,1,71,#
AS5AHD9,05,1,72,#
AS5AHD9,05,1,73,#
AS5AHD9,05,1,74,#
AS5AHD9,05,1,75,#
AS5AHD9,05,1,76,#
AS5AHD9,05,1,77,#
AS5AHD9,05,1,78,#
AS5AHD9,05,1,79,#
AS5AHD9,05,1,80,#
AS5AHD9,05,1,81,#
AS5AHD9,05,1,82,#
AS5AHD9,05,1,83,#
AS5AHD9,05,1,84,#
AS5AHD9,05,1,85,#
AS5AHD9,05,1,86,#
AS5AHD9,05,1,87,#
AS5AHD9,05,1,88,#
AS5AHD9,05,1,89,#
AS5AHD9,05,1,90,#
AS5AHD9,05,1,91,#
AS5AHD9,05,1,92,#
AS5AHD9,05,1,93,#
AS5AHD9,05,1,94,#
AS5AHD9,05,1,95,#
AS5AHD9,05,1,96,#
AS5AHD9,05,1,97,#
AS5AHD9,05,1,98,#
AS5AHD9,05,1,99,#
AS5AHD9,05,2,0,#
AS5AHD9,05,2,1,#
AS5AHD9,05,2,2,#
AS5AHD9,05,2,3,#
AS5AHD9,05,2,4,#
AS5AHD9,05,2,5,#
AS5AHD9,05,2,6,#
AS5AHD9,05,2,7,#
AS5AHD9,05,2,8,#
AS5AHD9,05,2,9,#
AS5AHD9,05,2,10,#
AS5AHD9,05,2,11,#
AS5AHD9,05,2,12,#
AS5AHD9,05,2,13,#
AS5AHD9,05,2,14,#
AS5AHD9,05,2,15,#
AS5AHD9,05,2,16,#
AS5AHD9,05,2,17,#
AS5AHD9,05,2,18,#
AS5AHD9,05,2,19,#
AS5AHD9,05,2,20,#
AS5AHD9,05,2,21,#
AS5AHD9,05,2,22,#
AS5AHD9,05,2,23,#
AS5AHD9,05,2,24,#
AS5AHD9,05,2,25,#
AS5AHD9,05,2,26,#
AS5AHD9,05,2,27,#
AS5AHD9,05,2,28,#
AS5AHD9,05,2,29,#
AS5AHD9,05,2,30,#
AS5AHD9,05,2,31,#
AS5AHD9,05,2,32,#
AS5AHD9,05,2,33,#
AS5AHD9,05,2,34,#
AS5AHD9,05,2,35,#
AS5AHD9,05,2,36,#
AS5AHD9,05,2,37,#
AS5AHD9,05,2,38,#
AS5AHD9,05,2,39,#
AS5AHD9,05,2,40,#
