alias_lot_id,wf_id,xcoord,ycoord,val
M4AK977,19,0,0,#
M4AK977,19,0,1,#
M4AK977,19,0,2,#
M4AK977,19,0,3,#
M4AK977,19,0,4,#
M4AK977,19,0,5,#
M4AK977,19,0,6,#
M4AK977,19,0,7,#
M4AK977,19,0,8,#
M4AK977,19,0,9,#
M4AK977,19,0,10,#
M4AK977,19,0,11,#
M4AK977,19,0,12,#
M4AK977,19,0,13,#
M4AK977,19,0,14,#
M4AK977,19,0,15,#
M4AK977,19,0,16,#
M4AK977,19,0,17,#
M4AK977,19,0,18,#
M4AK977,19,0,19,#
M4AK977,19,0,20,#
M4AK977,19,0,21,#
M4AK977,19,0,22,#
M4AK977,19,0,23,#
M4AK977,19,0,24,#
M4AK977,19,0,25,#
M4AK977,19,0,26,#
M4AK977,19,0,27,#
M4AK977,19,0,28,#
M4AK977,19,0,29,#
M4AK977,19,0,30,#
M4AK977,19,0,31,#
M4AK977,19,0,32,#
M4AK977,19,0,33,#
M4AK977,19,0,34,#
M4AK977,19,0,35,#
M4AK977,19,0,36,#
M4AK977,19,0,37,#
M4AK977,19,0,38,#
M4AK977,19,0,39,#
M4AK977,19,0,40,#
M4AK977,19,0,41,#
M4AK977,19,0,42,#
M4AK977,19,0,43,#
M4AK977,19,0,44,#
M4AK977,19,0,45,#
M4AK977,19,0,46,#
M4AK977,19,0,47,#
M4AK977,19,0,48,#
M4AK977,19,0,49,#
M4AK977,19,0,53,#
M4AK977,19,0,54,#
M4AK977,19,0,55,#
M4AK977,19,0,56,#
M4AK977,19,0,57,#
M4AK977,19,0,58,#
M4AK977,19,0,59,#
M4AK977,19,0,60,#
M4AK977,19,0,61,#
M4AK977,19,0,62,#
M4AK977,19,0,63,#
M4AK977,19,0,64,#
M4AK977,19,0,65,#
M4AK977,19,0,66,#
M4AK977,19,0,67,#
M4AK977,19,0,68,#
M4AK977,19,0,69,#
M4AK977,19,0,70,#
M4AK977,19,0,71,#
M4AK977,19,0,72,#
M4AK977,19,0,73,#
M4AK977,19,0,74,#
M4AK977,19,0,75,#
M4AK977,19,0,76,#
M4AK977,19,0,77,#
M4AK977,19,0,78,#
M4AK977,19,0,79,#
M4AK977,19,0,80,#
M4AK977,19,0,81,#
M4AK977,19,0,82,#
M4AK977,19,0,83,#
M4AK977,19,0,84,#
M4AK977,19,0,85,#
M4AK977,19,0,86,#
M4AK977,19,0,87,#
M4AK977,19,0,88,#
M4AK977,19,0,89,#
M4AK977,19,0,90,#
M4AK977,19,0,91,#
M4AK977,19,0,92,#
M4AK977,19,0,93,#
M4AK977,19,0,94,#
M4AK977,19,0,95,#
M4AK977,19,0,96,#
M4AK977,19,0,97,#
M4AK977,19,0,98,#
M4AK977,19,0,99,#
M4AK977,19,1,0,#
M4AK977,19,1,1,#
M4AK977,19,1,2,#
M4AK977,19,1,3,#
M4AK977,19,1,4,#
M4AK977,19,1,5,#
M4AK977,19,1,6,#
M4AK977,19,1,7,#
M4AK977,19,1,8,#
M4AK977,19,1,9,#
M4AK977,19,1,10,#
M4AK977,19,1,11,#
M4AK977,19,1,12,#
M4AK977,19,1,13,#
M4AK977,19,1,14,#
M4AK977,19,1,15,#
M4AK977,19,1,16,#
M4AK977,19,1,17,#
M4AK977,19,1,18,#
M4AK977,19,1,19,#
M4AK977,19,1,20,#
M4AK977,19,1,21,#
M4AK977,19,1,22,#
M4AK977,19,1,23,#
M4AK977,19,1,24,#
M4AK977,19,1,25,#
M4AK977,19,1,26,#
M4AK977,19,1,27,#
M4AK977,19,1,28,#
M4AK977,19,1,29,#
M4AK977,19,1,30,#
M4AK977,19,1,31,#
M4AK977,19,1,32,#
M4AK977,19,1,33,#
M4AK977,19,1,34,#
M4AK977,19,1,35,#
M4AK977,19,1,36,#
M4AK977,19,1,37,#
