alias_lot_id,wf_id,xcoord,ycoord,val
OQ0OLCO,07,0,0,#
OQ0OLCO,07,0,1,#
OQ0OLCO,07,0,2,#
OQ0OLCO,07,0,3,#
OQ0OLCO,07,0,4,#
OQ0OLCO,07,0,5,#
OQ0OLCO,07,0,6,#
OQ0OLCO,07,0,7,#
OQ0OLCO,07,0,8,#
OQ0OLCO,07,0,9,#
OQ0OLCO,07,0,10,#
OQ0OLCO,07,0,11,#
OQ0OLCO,07,0,12,#
OQ0OLCO,07,0,13,#
OQ0OLCO,07,0,14,#
OQ0OLCO,07,0,15,#
OQ0OLCO,07,0,16,#
OQ0OLCO,07,0,17,#
OQ0OLCO,07,0,18,#
OQ0OLCO,07,0,19,#
OQ0OLCO,07,0,20,#
OQ0OLCO,07,0,21,#
OQ0OLCO,07,0,22,#
OQ0OLCO,07,0,23,#
OQ0OLCO,07,0,24,#
OQ0OLCO,07,0,25,#
OQ0OLCO,07,0,26,#
OQ0OLCO,07,0,27,#
OQ0OLCO,07,0,28,#
OQ0OLCO,07,0,29,#
OQ0OLCO,07,0,30,#
OQ0OLCO,07,0,31,#
OQ0OLCO,07,0,32,#
OQ0OLCO,07,0,33,#
OQ0OLCO,07,0,34,#
OQ0OLCO,07,0,35,#
OQ0OLCO,07,0,36,#
OQ0OLCO,07,0,37,#
OQ0OLCO,07,0,38,#
OQ0OLCO,07,0,39,#
OQ0OLCO,07,0,40,#
OQ0OLCO,07,0,41,#
OQ0OLCO,07,0,42,#
OQ0OLCO,07,0,43,#
OQ0OLCO,07,0,44,#
OQ0OLCO,07,0,45,#
OQ0OLCO,07,0,46,#
OQ0OLCO,07,0,47,#
OQ0OLCO,07,0,48,#
OQ0OLCO,07,0,49,#
OQ0OLCO,07,0,50,#
OQ0OLCO,07,0,51,#
OQ0OLCO,07,0,52,#
OQ0OLCO,07,0,53,#
OQ0OLCO,07,0,54,#
OQ0OLCO,07,0,55,#
OQ0OLCO,07,0,56,#
OQ0OLCO,07,0,57,#
OQ0OLCO,07,0,58,#
OQ0OLCO,07,0,59,#
OQ0OLCO,07,0,60,#
OQ0OLCO,07,0,61,#
OQ0OLCO,07,0,62,#
OQ0OLCO,07,0,63,#
OQ0OLCO,07,0,64,#
OQ0OLCO,07,0,65,#
OQ0OLCO,07,0,66,#
OQ0OLCO,07,0,67,#
OQ0OLCO,07,0,68,#
OQ0OLCO,07,0,69,#
OQ0OLCO,07,0,70,#
OQ0OLCO,07,0,71,#
OQ0OLCO,07,0,72,#
OQ0OLCO,07,0,73,#
OQ0OLCO,07,0,74,#
OQ0OLCO,07,0,75,#
OQ0OLCO,07,0,76,#
OQ0OLCO,07,0,77,#
OQ0OLCO,07,0,78,#
OQ0OLCO,07,0,79,#
OQ0OLCO,07,0,80,#
OQ0OLCO,07,0,81,#
OQ0OLCO,07,0,82,#
OQ0OLCO,07,0,83,#
OQ0OLCO,07,0,84,#
OQ0OLCO,07,0,85,#
OQ0OLCO,07,0,86,#
OQ0OLCO,07,0,87,#
OQ0OLCO,07,0,88,#
OQ0OLCO,07,0,89,#
OQ0OLCO,07,0,90,#
OQ0OLCO,07,0,91,#
OQ0OLCO,07,0,92,#
OQ0OLCO,07,0,93,#
OQ0OLCO,07,0,94,#
OQ0OLCO,07,0,95,#
OQ0OLCO,07,0,96,#
OQ0OLCO,07,0,97,#
OQ0OLCO,07,0,98,#
OQ0OLCO,07,0,99,#
OQ0OLCO,07,1,0,#
OQ0OLCO,07,1,1,#
OQ0OLCO,07,1,2,#
OQ0OLCO,07,1,3,#
OQ0OLCO,07,1,4,#
OQ0OLCO,07,1,5,#
OQ0OLCO,07,1,6,#
OQ0OLCO,07,1,7,#
OQ0OLCO,07,1,8,#
OQ0OLCO,07,1,9,#
OQ0OLCO,07,1,10,#
OQ0OLCO,07,1,11,#
OQ0OLCO,07,1,12,#
OQ0OLCO,07,1,13,#
OQ0OLCO,07,1,14,#
OQ0OLCO,07,1,15,#
OQ0OLCO,07,1,16,#
OQ0OLCO,07,1,17,#
OQ0OLCO,07,1,18,#
OQ0OLCO,07,1,19,#
OQ0OLCO,07,1,20,#
OQ0OLCO,07,1,21,#
OQ0OLCO,07,1,22,#
OQ0OLCO,07,1,23,#
OQ0OLCO,07,1,24,#
