alias_lot_id,wf_id,xcoord,ycoord,val
K1PQQEQ,21,0,0,#
K1PQQEQ,21,0,1,#
K1PQQEQ,21,0,2,#
K1PQQEQ,21,0,3,#
K1PQQEQ,21,0,4,#
K1PQQEQ,21,0,5,#
K1PQQEQ,21,0,6,#
K1PQQEQ,21,0,7,#
K1PQQEQ,21,0,8,#
K1PQQEQ,21,0,9,#
K1PQQEQ,21,0,10,#
K1PQQEQ,21,0,11,#
K1PQQEQ,21,0,12,#
K1PQQEQ,21,0,13,#
K1PQQEQ,21,0,14,#
K1PQQEQ,21,0,15,#
K1PQQEQ,21,0,16,#
K1PQQEQ,21,0,17,#
K1PQQEQ,21,0,18,#
K1PQQEQ,21,0,19,#
K1PQQEQ,21,0,20,#
K1PQQEQ,21,0,21,#
K1PQQEQ,21,0,22,#
K1PQQEQ,21,0,23,#
K1PQQEQ,21,0,24,#
K1PQQEQ,21,0,25,#
K1PQQEQ,21,0,26,#
K1PQQEQ,21,0,27,#
K1PQQEQ,21,0,28,#
K1PQQEQ,21,0,29,#
K1PQQEQ,21,0,30,#
K1PQQEQ,21,0,31,#
K1PQQEQ,21,0,32,#
K1PQQEQ,21,0,33,#
K1PQQEQ,21,0,34,#
K1PQQEQ,21,0,35,#
K1PQQEQ,21,0,36,#
K1PQQEQ,21,0,37,#
K1PQQEQ,21,0,38,#
K1PQQEQ,21,0,39,#
K1PQQEQ,21,0,40,#
K1PQQEQ,21,0,41,#
K1PQQEQ,21,0,42,#
K1PQQEQ,21,0,43,#
K1PQQEQ,21,0,44,#
K1PQQEQ,21,0,45,#
K1PQQEQ,21,0,46,#
K1PQQEQ,21,0,47,#
K1PQQEQ,21,0,48,#
K1PQQEQ,21,0,49,#
K1PQQEQ,21,0,50,#
K1PQQEQ,21,0,51,#
K1PQQEQ,21,0,52,#
K1PQQEQ,21,0,53,#
K1PQQEQ,21,0,54,#
K1PQQEQ,21,0,55,#
K1PQQEQ,21,0,56,#
K1PQQEQ,21,0,57,#
K1PQQEQ,21,0,58,#
K1PQQEQ,21,0,59,#
K1PQQEQ,21,0,60,#
K1PQQEQ,21,0,61,#
K1PQQEQ,21,0,62,#
K1PQQEQ,21,0,63,#
K1PQQEQ,21,0,64,#
