alias_lot_id,wf_id,xcoord,ycoord,val
PMGYGK3,08,0,0,#
PMGYGK3,08,0,1,#
PMGYGK3,08,0,2,#
PMGYGK3,08,0,3,#
PMGYGK3,08,0,4,#
PMGYGK3,08,0,5,#
PMGYGK3,08,0,6,#
PMGYGK3,08,0,7,#
PMGYGK3,08,0,8,#
PMGYGK3,08,0,9,#
PMGYGK3,08,0,10,#
PMGYGK3,08,0,11,#
PMGYGK3,08,0,12,#
PMGYGK3,08,0,13,#
PMGYGK3,08,0,14,#
PMGYGK3,08,0,15,#
PMGYGK3,08,0,16,#
PMGYGK3,08,0,17,#
PMGYGK3,08,0,18,#
PMGYGK3,08,0,19,#
PMGYGK3,08,0,20,#
PMGYGK3,08,0,21,#
PMGYGK3,08,0,22,#
PMGYGK3,08,0,23,#
PMGYGK3,08,0,24,#
PMGYGK3,08,0,25,#
PMGYGK3,08,0,26,#
PMGYGK3,08,0,27,#
PMGYGK3,08,0,28,#
PMGYGK3,08,0,29,#
PMGYGK3,08,0,30,#
PMGYGK3,08,0,31,#
PMGYGK3,08,0,32,#
PMGYGK3,08,0,33,#
PMGYGK3,08,0,34,#
PMGYGK3,08,0,35,#
PMGYGK3,08,0,36,#
PMGYGK3,08,0,37,#
PMGYGK3,08,0,38,#
PMGYGK3,08,0,39,#
PMGYGK3,08,0,40,#
PMGYGK3,08,0,41,#
PMGYGK3,08,0,42,#
PMGYGK3,08,0,43,#
PMGYGK3,08,0,44,#
PMGYGK3,08,0,45,#
PMGYGK3,08,0,46,#
PMGYGK3,08,0,47,#
PMGYGK3,08,0,48,#
PMGYGK3,08,0,49,#
PMGYGK3,08,0,50,#
PMGYGK3,08,0,51,#
PMGYGK3,08,0,52,#
PMGYGK3,08,0,53,#
PMGYGK3,08,0,54,#
PMGYGK3,08,0,55,#
PMGYGK3,08,0,56,#
PMGYGK3,08,0,57,#
PMGYGK3,08,0,58,#
PMGYGK3,08,0,59,#
PMGYGK3,08,0,60,#
PMGYGK3,08,0,61,#
PMGYGK3,08,0,62,#
PMGYGK3,08,0,63,#
PMGYGK3,08,0,64,#
PMGYGK3,08,0,65,#
PMGYGK3,08,0,66,#
PMGYGK3,08,0,67,#
PMGYGK3,08,0,68,#
PMGYGK3,08,0,69,#
PMGYGK3,08,0,70,#
PMGYGK3,08,0,71,#
PMGYGK3,08,0,72,#
PMGYGK3,08,0,73,#
PMGYGK3,08,0,74,#
PMGYGK3,08,0,75,#
PMGYGK3,08,0,76,#
PMGYGK3,08,0,77,#
PMGYGK3,08,0,78,#
PMGYGK3,08,0,79,#
PMGYGK3,08,0,80,#
PMGYGK3,08,0,81,#
PMGYGK3,08,0,82,#
PMGYGK3,08,0,83,#
PMGYGK3,08,0,84,#
PMGYGK3,08,0,85,#
PMGYGK3,08,0,86,#
PMGYGK3,08,0,87,#
PMGYGK3,08,0,88,#
PMGYGK3,08,0,89,#
PMGYGK3,08,0,90,#
PMGYGK3,08,0,91,#
PMGYGK3,08,0,92,#
PMGYGK3,08,0,93,#
PMGYGK3,08,0,94,#
PMGYGK3,08,0,95,#
PMGYGK3,08,0,96,#
PMGYGK3,08,0,97,#
PMGYGK3,08,0,98,#
PMGYGK3,08,0,99,#
PMGYGK3,08,1,0,#
PMGYGK3,08,1,1,#
PMGYGK3,08,1,2,#
PMGYGK3,08,1,3,#
PMGYGK3,08,1,4,#
PMGYGK3,08,1,5,#
PMGYGK3,08,1,6,#
PMGYGK3,08,1,7,#
PMGYGK3,08,1,8,#
PMGYGK3,08,1,9,#
PMGYGK3,08,1,10,#
PMGYGK3,08,1,11,#
PMGYGK3,08,1,12,#
PMGYGK3,08,1,13,#
PMGYGK3,08,1,14,#
PMGYGK3,08,1,15,#
PMGYGK3,08,1,16,#
PMGYGK3,08,1,17,#
PMGYGK3,08,1,18,#
PMGYGK3,08,1,19,#
PMGYGK3,08,1,20,#
PMGYGK3,08,1,21,#
PMGYGK3,08,1,22,#
PMGYGK3,08,1,23,#
PMGYGK3,08,1,24,#
PMGYGK3,08,1,25,#
PMGYGK3,08,1,26,#
PMGYGK3,08,1,27,#
PMGYGK3,08,1,28,#
PMGYGK3,08,1,29,#
PMGYGK3,08,1,30,#
PMGYGK3,08,1,31,#
PMGYGK3,08,1,32,#
PMGYGK3,08,1,33,#
PMGYGK3,08,1,34,#
PMGYGK3,08,1,35,#
PMGYGK3,08,1,36,#
PMGYGK3,08,1,37,#
PMGYGK3,08,1,38,#
PMGYGK3,08,1,39,#
PMGYGK3,08,1,40,#
PMGYGK3,08,1,41,#
PMGYGK3,08,1,42,#
PMGYGK3,08,1,43,#
PMGYGK3,08,1,44,#
PMGYGK3,08,1,45,#
PMGYGK3,08,1,46,#
