alias_lot_id,wf_id,xcoord,ycoord,val
959WPJL,18,0,0,#
959WPJL,18,0,1,#
959WPJL,18,0,2,#
959WPJL,18,0,3,#
959WPJL,18,0,4,#
959WPJL,18,0,5,#
959WPJL,18,0,6,#
959WPJL,18,0,7,#
959WPJL,18,0,8,#
959WPJL,18,0,9,#
959WPJL,18,0,10,#
959WPJL,18,0,11,#
959WPJL,18,0,12,#
959WPJL,18,0,13,#
959WPJL,18,0,14,#
959WPJL,18,0,15,#
959WPJL,18,0,16,#
959WPJL,18,0,17,#
959WPJL,18,0,18,#
959WPJL,18,0,19,#
959WPJL,18,0,20,#
959WPJL,18,0,21,#
959WPJL,18,0,22,#
959WPJL,18,0,23,#
959WPJL,18,0,24,#
959WPJL,18,0,25,#
959WPJL,18,0,26,#
959WPJL,18,0,27,#
959WPJL,18,0,28,#
959WPJL,18,0,29,#
959WPJL,18,0,30,#
959WPJL,18,0,31,#
959WPJL,18,0,32,#
959WPJL,18,0,33,#
959WPJL,18,0,34,#
959WPJL,18,0,35,#
959WPJL,18,0,36,#
959WPJL,18,0,37,#
959WPJL,18,0,38,#
959WPJL,18,0,39,#
959WPJL,18,0,40,#
959WPJL,18,0,41,#
959WPJL,18,0,42,#
959WPJL,18,0,43,#
959WPJL,18,0,44,#
959WPJL,18,0,45,#
959WPJL,18,0,46,#
959WPJL,18,0,47,#
959WPJL,18,0,48,#
959WPJL,18,0,49,#
959WPJL,18,0,50,#
959WPJL,18,0,51,#
959WPJL,18,0,52,#
959WPJL,18,0,53,#
959WPJL,18,0,54,#
959WPJL,18,0,55,#
959WPJL,18,0,56,#
959WPJL,18,0,61,#
959WPJL,18,0,62,#
959WPJL,18,0,63,#
959WPJL,18,0,64,#
959WPJL,18,0,65,#
959WPJL,18,0,66,#
959WPJL,18,0,67,#
959WPJL,18,0,68,#
959WPJL,18,0,69,#
959WPJL,18,0,70,#
959WPJL,18,0,71,#
959WPJL,18,0,72,#
959WPJL,18,0,73,#
959WPJL,18,0,74,#
959WPJL,18,0,75,#
959WPJL,18,0,76,#
959WPJL,18,0,77,#
959WPJL,18,0,78,#
959WPJL,18,0,79,#
959WPJL,18,0,80,#
959WPJL,18,0,81,#
959WPJL,18,0,82,#
959WPJL,18,0,83,#
959WPJL,18,0,84,#
959WPJL,18,0,85,#
959WPJL,18,0,86,#
959WPJL,18,0,87,#
959WPJL,18,0,88,#
959WPJL,18,0,89,#
959WPJL,18,0,90,#
959WPJL,18,0,91,#
959WPJL,18,0,92,#
959WPJL,18,0,93,#
959WPJL,18,0,94,#
959WPJL,18,0,95,#
959WPJL,18,0,96,#
959WPJL,18,0,97,#
959WPJL,18,0,98,#
959WPJL,18,0,99,#
959WPJL,18,1,0,#
959WPJL,18,1,1,#
959WPJL,18,1,2,#
959WPJL,18,1,3,#
959WPJL,18,1,4,#
959WPJL,18,1,5,#
959WPJL,18,1,6,#
959WPJL,18,1,7,#
959WPJL,18,1,8,#
959WPJL,18,1,9,#
959WPJL,18,1,10,#
959WPJL,18,1,11,#
959WPJL,18,1,12,#
959WPJL,18,1,13,#
959WPJL,18,1,14,#
959WPJL,18,1,15,#
959WPJL,18,1,16,#
959WPJL,18,1,17,#
959WPJL,18,1,18,#
959WPJL,18,1,19,#
959WPJL,18,1,20,#
959WPJL,18,1,21,#
959WPJL,18,1,22,#
959WPJL,18,1,23,#
959WPJL,18,1,24,#
959WPJL,18,1,25,#
959WPJL,18,1,26,#
959WPJL,18,1,27,#
959WPJL,18,1,28,#
959WPJL,18,1,29,#
959WPJL,18,1,30,#
959WPJL,18,1,31,#
959WPJL,18,1,32,#
959WPJL,18,1,33,#
959WPJL,18,1,34,#
959WPJL,18,1,35,#
959WPJL,18,1,36,#
959WPJL,18,1,37,#
959WPJL,18,1,38,#
959WPJL,18,1,39,#
959WPJL,18,1,40,#
959WPJL,18,1,41,#
959WPJL,18,1,42,#
959WPJL,18,1,43,#
959WPJL,18,1,44,#
959WPJL,18,1,45,#
959WPJL,18,1,46,#
959WPJL,18,1,47,#
959WPJL,18,1,48,#
959WPJL,18,1,49,#
