alias_lot_id,wf_id,xcoord,ycoord,val
JC2RNR9,08,0,0,#
JC2RNR9,08,0,1,#
JC2RNR9,08,0,2,#
JC2RNR9,08,0,3,#
JC2RNR9,08,0,4,#
JC2RNR9,08,0,5,#
JC2RNR9,08,0,6,#
JC2RNR9,08,0,7,#
JC2RNR9,08,0,8,#
JC2RNR9,08,0,9,#
JC2RNR9,08,0,10,#
JC2RNR9,08,0,11,#
JC2RNR9,08,0,12,#
JC2RNR9,08,0,13,#
JC2RNR9,08,0,14,#
JC2RNR9,08,0,15,#
JC2RNR9,08,0,16,#
JC2RNR9,08,0,17,#
JC2RNR9,08,0,18,#
JC2RNR9,08,0,19,#
JC2RNR9,08,0,20,#
JC2RNR9,08,0,21,#
JC2RNR9,08,0,22,#
JC2RNR9,08,0,23,#
JC2RNR9,08,0,24,#
JC2RNR9,08,0,25,#
JC2RNR9,08,0,26,#
JC2RNR9,08,0,27,#
JC2RNR9,08,0,28,#
JC2RNR9,08,0,29,#
JC2RNR9,08,0,30,#
JC2RNR9,08,0,31,#
JC2RNR9,08,0,32,#
JC2RNR9,08,0,33,#
JC2RNR9,08,0,34,#
JC2RNR9,08,0,35,#
JC2RNR9,08,0,36,#
JC2RNR9,08,0,37,#
JC2RNR9,08,0,38,#
JC2RNR9,08,0,39,#
JC2RNR9,08,0,40,#
JC2RNR9,08,0,41,#
JC2RNR9,08,0,42,#
JC2RNR9,08,0,43,#
JC2RNR9,08,0,44,#
JC2RNR9,08,0,45,#
JC2RNR9,08,0,46,#
JC2RNR9,08,0,47,#
JC2RNR9,08,0,48,#
JC2RNR9,08,0,49,#
JC2RNR9,08,0,50,#
JC2RNR9,08,0,51,#
JC2RNR9,08,0,52,#
JC2RNR9,08,0,53,#
JC2RNR9,08,0,54,#
JC2RNR9,08,0,55,#
JC2RNR9,08,0,56,#
JC2RNR9,08,0,57,#
JC2RNR9,08,0,58,#
JC2RNR9,08,0,59,#
JC2RNR9,08,0,60,#
JC2RNR9,08,0,61,#
JC2RNR9,08,0,62,#
JC2RNR9,08,0,63,#
JC2RNR9,08,0,64,#
JC2RNR9,08,0,65,#
JC2RNR9,08,0,66,#
JC2RNR9,08,0,67,#
JC2RNR9,08,0,68,#
JC2RNR9,08,0,69,#
JC2RNR9,08,0,70,#
JC2RNR9,08,0,71,#
JC2RNR9,08,0,72,#
JC2RNR9,08,0,73,#
JC2RNR9,08,0,74,#
JC2RNR9,08,0,75,#
JC2RNR9,08,0,76,#
JC2RNR9,08,0,77,#
JC2RNR9,08,0,78,#
JC2RNR9,08,0,79,#
