alias_lot_id,wf_id,xcoord,ycoord,val
P39CSOQ,16,0,0,#
P39CSOQ,16,0,1,#
P39CSOQ,16,0,2,#
P39CSOQ,16,0,3,#
P39CSOQ,16,0,4,#
P39CSOQ,16,0,5,#
P39CSOQ,16,0,6,#
P39CSOQ,16,0,7,#
P39CSOQ,16,0,8,#
P39CSOQ,16,0,9,#
P39CSOQ,16,0,10,#
P39CSOQ,16,0,11,#
P39CSOQ,16,0,12,#
P39CSOQ,16,0,13,#
P39CSOQ,16,0,14,#
P39CSOQ,16,0,15,#
P39CSOQ,16,0,16,#
P39CSOQ,16,0,17,#
P39CSOQ,16,0,18,#
P39CSOQ,16,0,19,#
P39CSOQ,16,0,20,#
P39CSOQ,16,0,21,#
P39CSOQ,16,0,22,#
P39CSOQ,16,0,23,#
P39CSOQ,16,0,24,#
P39CSOQ,16,0,25,#
P39CSOQ,16,0,26,#
P39CSOQ,16,0,27,#
P39CSOQ,16,0,28,#
P39CSOQ,16,0,29,#
P39CSOQ,16,0,30,#
P39CSOQ,16,0,31,#
P39CSOQ,16,0,32,#
P39CSOQ,16,0,33,#
P39CSOQ,16,0,34,#
P39CSOQ,16,0,35,#
P39CSOQ,16,0,36,#
P39CSOQ,16,0,37,#
P39CSOQ,16,0,38,#
P39CSOQ,16,0,39,#
P39CSOQ,16,0,40,#
P39CSOQ,16,0,41,#
P39CSOQ,16,0,42,#
P39CSOQ,16,0,43,#
P39CSOQ,16,0,44,#
P39CSOQ,16,0,45,#
P39CSOQ,16,0,46,#
P39CSOQ,16,0,47,#
P39CSOQ,16,0,48,#
P39CSOQ,16,0,49,#
P39CSOQ,16,0,50,#
P39CSOQ,16,0,51,#
P39CSOQ,16,0,52,#
P39CSOQ,16,0,53,#
P39CSOQ,16,0,54,#
P39CSOQ,16,0,55,#
P39CSOQ,16,0,56,#
P39CSOQ,16,0,57,#
P39CSOQ,16,0,58,#
P39CSOQ,16,0,59,#
P39CSOQ,16,0,60,#
P39CSOQ,16,0,61,#
P39CSOQ,16,0,62,#
P39CSOQ,16,0,63,#
P39CSOQ,16,0,64,#
P39CSOQ,16,0,65,#
P39CSOQ,16,0,66,#
P39CSOQ,16,0,67,#
P39CSOQ,16,0,68,#
