alias_lot_id,wf_id,xcoord,ycoord,val
ARIV9MQ,15,0,0,#
ARIV9MQ,15,0,1,#
ARIV9MQ,15,0,2,#
ARIV9MQ,15,0,3,#
ARIV9MQ,15,0,4,#
ARIV9MQ,15,0,5,#
ARIV9MQ,15,0,6,#
ARIV9MQ,15,0,7,#
ARIV9MQ,15,0,8,#
ARIV9MQ,15,0,9,#
ARIV9MQ,15,0,10,#
ARIV9MQ,15,0,11,#
ARIV9MQ,15,0,12,#
ARIV9MQ,15,0,13,#
ARIV9MQ,15,0,14,#
ARIV9MQ,15,0,15,#
ARIV9MQ,15,0,16,#
ARIV9MQ,15,0,17,#
ARIV9MQ,15,0,18,#
ARIV9MQ,15,0,19,#
ARIV9MQ,15,0,20,#
ARIV9MQ,15,0,21,#
ARIV9MQ,15,0,22,#
ARIV9MQ,15,0,23,#
ARIV9MQ,15,0,24,#
ARIV9MQ,15,0,25,#
ARIV9MQ,15,0,26,#
ARIV9MQ,15,0,27,#
ARIV9MQ,15,0,28,#
ARIV9MQ,15,0,29,#
ARIV9MQ,15,0,30,#
ARIV9MQ,15,0,31,#
ARIV9MQ,15,0,32,#
ARIV9MQ,15,0,33,#
ARIV9MQ,15,0,34,#
ARIV9MQ,15,0,35,#
ARIV9MQ,15,0,36,#
ARIV9MQ,15,0,37,#
ARIV9MQ,15,0,38,#
ARIV9MQ,15,0,39,#
ARIV9MQ,15,0,40,#
ARIV9MQ,15,0,41,#
ARIV9MQ,15,0,42,#
ARIV9MQ,15,0,43,#
ARIV9MQ,15,0,44,#
ARIV9MQ,15,0,45,#
ARIV9MQ,15,0,46,#
ARIV9MQ,15,0,47,#
ARIV9MQ,15,0,48,#
ARIV9MQ,15,0,49,#
ARIV9MQ,15,0,50,#
ARIV9MQ,15,0,51,#
ARIV9MQ,15,0,52,#
ARIV9MQ,15,0,53,#
ARIV9MQ,15,0,54,#
ARIV9MQ,15,0,55,#
ARIV9MQ,15,0,56,#
ARIV9MQ,15,0,57,#
ARIV9MQ,15,0,58,#
ARIV9MQ,15,0,59,#
ARIV9MQ,15,0,60,#
ARIV9MQ,15,0,61,#
ARIV9MQ,15,0,62,#
ARIV9MQ,15,0,63,#
ARIV9MQ,15,0,64,#
ARIV9MQ,15,0,65,#
ARIV9MQ,15,0,66,#
ARIV9MQ,15,0,67,#
ARIV9MQ,15,0,68,#
ARIV9MQ,15,0,69,#
ARIV9MQ,15,0,70,#
ARIV9MQ,15,0,71,#
ARIV9MQ,15,0,72,#
ARIV9MQ,15,0,73,#
ARIV9MQ,15,0,74,#
ARIV9MQ,15,0,75,#
ARIV9MQ,15,0,76,#
ARIV9MQ,15,0,77,#
ARIV9MQ,15,0,78,#
ARIV9MQ,15,0,79,#
ARIV9MQ,15,0,80,#
ARIV9MQ,15,0,81,#
ARIV9MQ,15,0,82,#
ARIV9MQ,15,0,83,#
ARIV9MQ,15,0,84,#
ARIV9MQ,15,0,85,#
ARIV9MQ,15,0,86,#
ARIV9MQ,15,0,87,#
ARIV9MQ,15,0,88,#
ARIV9MQ,15,0,89,#
ARIV9MQ,15,0,90,#
ARIV9MQ,15,0,91,#
ARIV9MQ,15,0,92,#
ARIV9MQ,15,0,93,#
ARIV9MQ,15,0,94,#
ARIV9MQ,15,0,95,#
ARIV9MQ,15,0,96,#
ARIV9MQ,15,0,97,#
ARIV9MQ,15,0,98,#
ARIV9MQ,15,0,99,#
ARIV9MQ,15,1,0,#
ARIV9MQ,15,1,1,#
ARIV9MQ,15,1,2,#
ARIV9MQ,15,1,3,#
ARIV9MQ,15,1,4,#
ARIV9MQ,15,1,5,#
ARIV9MQ,15,1,6,#
ARIV9MQ,15,1,7,#
ARIV9MQ,15,1,8,#
ARIV9MQ,15,1,9,#
ARIV9MQ,15,1,10,#
ARIV9MQ,15,1,11,#
ARIV9MQ,15,1,12,#
ARIV9MQ,15,1,13,#
ARIV9MQ,15,1,14,#
ARIV9MQ,15,1,15,#
ARIV9MQ,15,1,16,#
ARIV9MQ,15,1,17,#
ARIV9MQ,15,1,18,#
ARIV9MQ,15,1,19,#
ARIV9MQ,15,1,20,#
ARIV9MQ,15,1,21,#
ARIV9MQ,15,1,22,#
ARIV9MQ,15,1,23,#
ARIV9MQ,15,1,24,#
ARIV9MQ,15,1,25,#
ARIV9MQ,15,1,26,#
ARIV9MQ,15,1,27,#
ARIV9MQ,15,1,28,#
ARIV9MQ,15,1,29,#
ARIV9MQ,15,1,30,#
ARIV9MQ,15,1,31,#
ARIV9MQ,15,1,32,#
ARIV9MQ,15,1,33,#
ARIV9MQ,15,1,34,#
ARIV9MQ,15,1,35,#
ARIV9MQ,15,1,36,#
ARIV9MQ,15,1,37,#
ARIV9MQ,15,1,38,#
ARIV9MQ,15,1,39,#
ARIV9MQ,15,1,40,#
ARIV9MQ,15,1,41,#
ARIV9MQ,15,1,42,#
ARIV9MQ,15,1,43,#
ARIV9MQ,15,1,44,#
