alias_lot_id,wf_id,xcoord,ycoord,val
YMDZR8B,04,0,0,#
YMDZR8B,04,0,1,#
YMDZR8B,04,0,2,#
YMDZR8B,04,0,3,#
YMDZR8B,04,0,4,#
YMDZR8B,04,0,5,#
YMDZR8B,04,0,6,#
YMDZR8B,04,0,7,#
YMDZR8B,04,0,8,#
YMDZR8B,04,0,9,#
YMDZR8B,04,0,10,#
YMDZR8B,04,0,11,#
YMDZR8B,04,0,12,#
YMDZR8B,04,0,13,#
YMDZR8B,04,0,14,#
YMDZR8B,04,0,15,#
YMDZR8B,04,0,16,#
YMDZR8B,04,0,17,#
YMDZR8B,04,0,18,#
YMDZR8B,04,0,19,#
YMDZR8B,04,0,20,#
YMDZR8B,04,0,21,#
YMDZR8B,04,0,22,#
YMDZR8B,04,0,23,#
YMDZR8B,04,0,24,#
YMDZR8B,04,0,25,#
YMDZR8B,04,0,26,#
YMDZR8B,04,0,27,#
YMDZR8B,04,0,28,#
YMDZR8B,04,0,29,#
YMDZR8B,04,0,30,#
YMDZR8B,04,0,31,#
YMDZR8B,04,0,32,#
YMDZR8B,04,0,33,#
YMDZR8B,04,0,34,#
YMDZR8B,04,0,35,#
YMDZR8B,04,0,36,#
YMDZR8B,04,0,37,#
YMDZR8B,04,0,38,#
YMDZR8B,04,0,39,#
YMDZR8B,04,0,40,#
YMDZR8B,04,0,41,#
YMDZR8B,04,0,42,#
YMDZR8B,04,0,43,#
YMDZR8B,04,0,44,#
YMDZR8B,04,0,45,#
YMDZR8B,04,0,46,#
YMDZR8B,04,0,47,#
YMDZR8B,04,0,48,#
YMDZR8B,04,0,49,#
YMDZR8B,04,0,50,#
YMDZR8B,04,0,51,#
YMDZR8B,04,0,52,#
YMDZR8B,04,0,58,#
YMDZR8B,04,0,59,#
YMDZR8B,04,0,60,#
YMDZR8B,04,0,61,#
YMDZR8B,04,0,62,#
YMDZR8B,04,0,63,#
YMDZR8B,04,0,64,#
YMDZR8B,04,0,65,#
YMDZR8B,04,0,66,#
YMDZR8B,04,0,67,#
YMDZR8B,04,0,68,#
YMDZR8B,04,0,69,#
YMDZR8B,04,0,70,#
YMDZR8B,04,0,71,#
YMDZR8B,04,0,72,#
YMDZR8B,04,0,73,#
YMDZR8B,04,0,74,#
YMDZR8B,04,0,75,#
YMDZR8B,04,0,76,#
YMDZR8B,04,0,77,#
YMDZR8B,04,0,78,#
YMDZR8B,04,0,79,#
YMDZR8B,04,0,80,#
YMDZR8B,04,0,81,#
YMDZR8B,04,0,82,#
YMDZR8B,04,0,83,#
YMDZR8B,04,0,84,#
YMDZR8B,04,0,85,#
YMDZR8B,04,0,86,#
YMDZR8B,04,0,87,#
YMDZR8B,04,0,88,#
YMDZR8B,04,0,89,#
YMDZR8B,04,0,90,#
YMDZR8B,04,0,91,#
YMDZR8B,04,0,92,#
YMDZR8B,04,0,93,#
YMDZR8B,04,0,94,#
YMDZR8B,04,0,95,#
YMDZR8B,04,0,96,#
YMDZR8B,04,0,97,#
YMDZR8B,04,0,98,#
YMDZR8B,04,0,99,#
YMDZR8B,04,1,0,#
YMDZR8B,04,1,1,#
YMDZR8B,04,1,2,#
YMDZR8B,04,1,3,#
YMDZR8B,04,1,4,#
YMDZR8B,04,1,5,#
YMDZR8B,04,1,6,#
YMDZR8B,04,1,7,#
YMDZR8B,04,1,8,#
YMDZR8B,04,1,9,#
YMDZR8B,04,1,10,#
YMDZR8B,04,1,11,#
YMDZR8B,04,1,12,#
YMDZR8B,04,1,13,#
YMDZR8B,04,1,14,#
YMDZR8B,04,1,15,#
YMDZR8B,04,1,16,#
YMDZR8B,04,1,17,#
YMDZR8B,04,1,18,#
YMDZR8B,04,1,19,#
YMDZR8B,04,1,20,#
YMDZR8B,04,1,21,#
