alias_lot_id,wf_id,xcoord,ycoord,val
49QN6TO,10,0,0,#
49QN6TO,10,0,1,#
49QN6TO,10,0,2,#
49QN6TO,10,0,3,#
49QN6TO,10,0,4,#
49QN6TO,10,0,5,#
49QN6TO,10,0,6,#
49QN6TO,10,0,7,#
49QN6TO,10,0,8,#
49QN6TO,10,0,9,#
49QN6TO,10,0,10,#
49QN6TO,10,0,11,#
49QN6TO,10,0,12,#
49QN6TO,10,0,13,#
49QN6TO,10,0,14,#
49QN6TO,10,0,15,#
49QN6TO,10,0,16,#
49QN6TO,10,0,17,#
49QN6TO,10,0,18,#
49QN6TO,10,0,19,#
49QN6TO,10,0,20,#
49QN6TO,10,0,21,#
49QN6TO,10,0,22,#
49QN6TO,10,0,23,#
49QN6TO,10,0,24,#
49QN6TO,10,0,25,#
49QN6TO,10,0,26,#
49QN6TO,10,0,27,#
49QN6TO,10,0,28,#
49QN6TO,10,0,29,#
49QN6TO,10,0,30,#
49QN6TO,10,0,31,#
49QN6TO,10,0,32,#
49QN6TO,10,0,33,#
49QN6TO,10,0,34,#
49QN6TO,10,0,35,#
49QN6TO,10,0,36,#
49QN6TO,10,0,37,#
49QN6TO,10,0,38,#
49QN6TO,10,0,39,#
49QN6TO,10,0,40,#
49QN6TO,10,0,41,#
49QN6TO,10,0,42,#
49QN6TO,10,0,43,#
49QN6TO,10,0,44,#
49QN6TO,10,0,45,#
49QN6TO,10,0,46,#
49QN6TO,10,0,47,#
49QN6TO,10,0,48,#
49QN6TO,10,0,49,#
49QN6TO,10,0,50,#
49QN6TO,10,0,51,#
49QN6TO,10,0,52,#
49QN6TO,10,0,53,#
49QN6TO,10,0,54,#
49QN6TO,10,0,55,#
49QN6TO,10,0,56,#
49QN6TO,10,0,57,#
49QN6TO,10,0,58,#
49QN6TO,10,0,59,#
49QN6TO,10,0,60,#
49QN6TO,10,0,61,#
49QN6TO,10,0,62,#
49QN6TO,10,0,63,#
49QN6TO,10,0,64,#
49QN6TO,10,0,65,#
49QN6TO,10,0,66,#
49QN6TO,10,0,67,#
49QN6TO,10,0,68,#
49QN6TO,10,0,69,#
49QN6TO,10,0,70,#
49QN6TO,10,0,71,#
49QN6TO,10,0,72,#
49QN6TO,10,0,73,#
49QN6TO,10,0,74,#
49QN6TO,10,0,75,#
49QN6TO,10,0,76,#
49QN6TO,10,0,77,#
49QN6TO,10,0,78,#
49QN6TO,10,0,79,#
49QN6TO,10,0,80,#
49QN6TO,10,0,81,#
49QN6TO,10,0,82,#
49QN6TO,10,0,83,#
49QN6TO,10,0,84,#
49QN6TO,10,0,85,#
49QN6TO,10,0,86,#
49QN6TO,10,0,87,#
49QN6TO,10,0,88,#
