alias_lot_id,wf_id,xcoord,ycoord,val
AT964MR,02,0,0,#
AT964MR,02,0,1,#
AT964MR,02,0,2,#
AT964MR,02,0,3,#
AT964MR,02,0,4,#
AT964MR,02,0,5,#
AT964MR,02,0,6,#
AT964MR,02,0,7,#
AT964MR,02,0,8,#
AT964MR,02,0,9,#
AT964MR,02,0,10,#
AT964MR,02,0,11,#
AT964MR,02,0,12,#
AT964MR,02,0,13,#
AT964MR,02,0,14,#
AT964MR,02,0,15,#
AT964MR,02,0,16,#
AT964MR,02,0,17,#
AT964MR,02,0,18,#
AT964MR,02,0,19,#
AT964MR,02,0,20,#
AT964MR,02,0,21,#
AT964MR,02,0,22,#
AT964MR,02,0,23,#
AT964MR,02,0,24,#
AT964MR,02,0,25,#
AT964MR,02,0,26,#
AT964MR,02,0,27,#
AT964MR,02,0,28,#
AT964MR,02,0,29,#
AT964MR,02,0,30,#
AT964MR,02,0,31,#
AT964MR,02,0,32,#
AT964MR,02,0,33,#
AT964MR,02,0,34,#
AT964MR,02,0,35,#
AT964MR,02,0,36,#
AT964MR,02,0,37,#
AT964MR,02,0,38,#
AT964MR,02,0,39,#
AT964MR,02,0,40,#
AT964MR,02,0,41,#
AT964MR,02,0,42,#
AT964MR,02,0,43,#
AT964MR,02,0,44,#
AT964MR,02,0,45,#
AT964MR,02,0,46,#
AT964MR,02,0,47,#
AT964MR,02,0,48,#
AT964MR,02,0,49,#
AT964MR,02,0,50,#
AT964MR,02,0,51,#
AT964MR,02,0,52,#
AT964MR,02,0,53,#
AT964MR,02,0,54,#
AT964MR,02,0,55,#
AT964MR,02,0,56,#
AT964MR,02,0,57,#
AT964MR,02,0,58,#
AT964MR,02,0,59,#
AT964MR,02,0,60,#
AT964MR,02,0,61,#
AT964MR,02,0,62,#
AT964MR,02,0,63,#
AT964MR,02,0,64,#
AT964MR,02,0,65,#
AT964MR,02,0,66,#
AT964MR,02,0,67,#
AT964MR,02,0,68,#
AT964MR,02,0,69,#
AT964MR,02,0,70,#
AT964MR,02,0,71,#
AT964MR,02,0,72,#
AT964MR,02,0,73,#
AT964MR,02,0,74,#
AT964MR,02,0,75,#
AT964MR,02,0,76,#
AT964MR,02,0,77,#
AT964MR,02,0,78,#
AT964MR,02,0,79,#
AT964MR,02,0,80,#
AT964MR,02,0,81,#
AT964MR,02,0,82,#
AT964MR,02,0,83,#
AT964MR,02,0,84,#
AT964MR,02,0,85,#
AT964MR,02,0,86,#
AT964MR,02,0,87,#
AT964MR,02,0,88,#
AT964MR,02,0,89,#
AT964MR,02,0,90,#
AT964MR,02,0,91,#
AT964MR,02,0,92,#
AT964MR,02,0,93,#
AT964MR,02,0,94,#
AT964MR,02,0,95,#
AT964MR,02,0,96,#
AT964MR,02,0,97,#
AT964MR,02,0,98,#
AT964MR,02,0,99,#
AT964MR,02,1,0,#
AT964MR,02,1,1,#
AT964MR,02,1,2,#
AT964MR,02,1,3,#
AT964MR,02,1,4,#
AT964MR,02,1,5,#
AT964MR,02,1,6,#
AT964MR,02,1,7,#
AT964MR,02,1,8,#
AT964MR,02,1,9,#
AT964MR,02,1,10,#
AT964MR,02,1,11,#
AT964MR,02,1,12,#
AT964MR,02,1,13,#
AT964MR,02,1,14,#
AT964MR,02,1,15,#
AT964MR,02,1,16,#
AT964MR,02,1,17,#
AT964MR,02,1,18,#
AT964MR,02,1,19,#
AT964MR,02,1,20,#
AT964MR,02,1,21,#
AT964MR,02,1,22,#
AT964MR,02,1,23,#
AT964MR,02,1,24,#
AT964MR,02,1,25,#
AT964MR,02,1,26,#
AT964MR,02,1,27,#
AT964MR,02,1,28,#
AT964MR,02,1,29,#
AT964MR,02,1,30,#
AT964MR,02,1,31,#
AT964MR,02,1,32,#
AT964MR,02,1,33,#
AT964MR,02,1,34,#
AT964MR,02,1,35,#
AT964MR,02,1,36,#
AT964MR,02,1,37,#
AT964MR,02,1,38,#
AT964MR,02,1,39,#
AT964MR,02,1,40,#
AT964MR,02,1,41,#
AT964MR,02,1,42,#
AT964MR,02,1,43,#
AT964MR,02,1,44,#
AT964MR,02,1,45,#
AT964MR,02,1,46,#
AT964MR,02,1,47,#
AT964MR,02,1,48,#
AT964MR,02,1,49,#
AT964MR,02,1,50,#
AT964MR,02,1,51,#
AT964MR,02,1,52,#
AT964MR,02,1,53,#
AT964MR,02,1,54,#
AT964MR,02,1,55,#
AT964MR,02,1,56,#
AT964MR,02,1,57,#
AT964MR,02,1,58,#
AT964MR,02,1,59,#
AT964MR,02,1,60,#
AT964MR,02,1,61,#
AT964MR,02,1,62,#
AT964MR,02,1,63,#
AT964MR,02,1,64,#
AT964MR,02,1,65,#
AT964MR,02,1,66,#
AT964MR,02,1,67,#
AT964MR,02,1,68,#
AT964MR,02,1,69,#
AT964MR,02,1,70,#
AT964MR,02,1,71,#
AT964MR,02,1,72,#
AT964MR,02,1,73,#
AT964MR,02,1,74,#
AT964MR,02,1,75,#
AT964MR,02,1,76,#
AT964MR,02,1,77,#
AT964MR,02,1,78,#
AT964MR,02,1,79,#
AT964MR,02,1,80,#
AT964MR,02,1,81,#
AT964MR,02,1,82,#
AT964MR,02,1,83,#
AT964MR,02,1,84,#
AT964MR,02,1,85,#
AT964MR,02,1,86,#
AT964MR,02,1,87,#
AT964MR,02,1,88,#
AT964MR,02,1,89,#
AT964MR,02,1,90,#
AT964MR,02,1,91,#
AT964MR,02,1,92,#
AT964MR,02,1,93,#
AT964MR,02,1,94,#
AT964MR,02,1,95,#
AT964MR,02,1,96,#
AT964MR,02,1,97,#
AT964MR,02,1,98,#
AT964MR,02,1,99,#
AT964MR,02,2,0,#
AT964MR,02,2,1,#
AT964MR,02,2,2,#
AT964MR,02,2,3,#
AT964MR,02,2,4,#
AT964MR,02,2,5,#
AT964MR,02,2,6,#
AT964MR,02,2,7,#
AT964MR,02,2,8,#
AT964MR,02,2,9,#
AT964MR,02,2,10,#
AT964MR,02,2,11,#
AT964MR,02,2,12,#
AT964MR,02,2,13,#
AT964MR,02,2,14,#
AT964MR,02,2,15,#
AT964MR,02,2,16,#
AT964MR,02,2,17,#
AT964MR,02,2,18,#
AT964MR,02,2,19,#
AT964MR,02,2,20,#
AT964MR,02,2,21,#
AT964MR,02,2,22,#
AT964MR,02,2,23,#
AT964MR,02,2,24,#
AT964MR,02,2,25,#
AT964MR,02,2,26,#
AT964MR,02,2,27,#
AT964MR,02,2,28,#
AT964MR,02,2,29,#
AT964MR,02,2,30,#
AT964MR,02,2,31,#
AT964MR,02,2,32,#
AT964MR,02,2,33,#
AT964MR,02,2,34,#
AT964MR,02,2,35,#
AT964MR,02,2,36,#
AT964MR,02,2,37,#
AT964MR,02,2,38,#
AT964MR,02,2,39,#
AT964MR,02,2,40,#
AT964MR,02,2,41,#
AT964MR,02,2,42,#
AT964MR,02,2,43,#
AT964MR,02,2,44,#
AT964MR,02,2,45,#
AT964MR,02,2,46,#
AT964MR,02,2,47,#
AT964MR,02,2,48,#
AT964MR,02,2,49,#
AT964MR,02,2,50,#
AT964MR,02,2,51,#
AT964MR,02,2,52,#
AT964MR,02,2,53,#
AT964MR,02,2,54,#
AT964MR,02,2,55,#
AT964MR,02,2,56,#
AT964MR,02,2,57,#
AT964MR,02,2,58,#
AT964MR,02,2,59,#
AT964MR,02,2,60,#
AT964MR,02,2,61,#
AT964MR,02,2,62,#
AT964MR,02,2,63,#
AT964MR,02,2,64,#
AT964MR,02,2,65,#
AT964MR,02,2,66,#
AT964MR,02,2,67,#
AT964MR,02,2,68,#
AT964MR,02,2,69,#
AT964MR,02,2,70,#
AT964MR,02,2,71,#
AT964MR,02,2,72,#
AT964MR,02,2,73,#
AT964MR,02,2,74,#
AT964MR,02,2,75,#
AT964MR,02,2,76,#
AT964MR,02,2,77,#
AT964MR,02,2,78,#
AT964MR,02,2,79,#
AT964MR,02,2,80,#
AT964MR,02,2,81,#
AT964MR,02,2,82,#
AT964MR,02,2,83,#
AT964MR,02,2,84,#
AT964MR,02,2,85,#
AT964MR,02,2,86,#
AT964MR,02,2,87,#
AT964MR,02,2,88,#
AT964MR,02,2,89,#
AT964MR,02,2,90,#
AT964MR,02,2,91,#
AT964MR,02,2,92,#
AT964MR,02,2,93,#
AT964MR,02,2,94,#
AT964MR,02,2,95,#
AT964MR,02,2,96,#
AT964MR,02,2,97,#
AT964MR,02,2,98,#
AT964MR,02,2,99,#
AT964MR,02,3,0,#
AT964MR,02,3,1,#
AT964MR,02,3,2,#
AT964MR,02,3,3,#
AT964MR,02,3,4,#
AT964MR,02,3,5,#
AT964MR,02,3,6,#
AT964MR,02,3,7,#
AT964MR,02,3,8,#
AT964MR,02,3,9,#
AT964MR,02,3,10,#
AT964MR,02,3,11,#
AT964MR,02,3,12,#
AT964MR,02,3,13,#
AT964MR,02,3,14,#
AT964MR,02,3,15,#
AT964MR,02,3,16,#
AT964MR,02,3,17,#
AT964MR,02,3,18,#
AT964MR,02,3,19,#
AT964MR,02,3,20,#
AT964MR,02,3,21,#
AT964MR,02,3,22,#
AT964MR,02,3,23,#
AT964MR,02,3,24,#
AT964MR,02,3,25,#
AT964MR,02,3,26,#
AT964MR,02,3,27,#
AT964MR,02,3,28,#
AT964MR,02,3,29,#
