alias_lot_id,wf_id,xcoord,ycoord,val
792BQKG,07,0,0,#
792BQKG,07,0,1,#
792BQKG,07,0,2,#
792BQKG,07,0,3,#
792BQKG,07,0,4,#
792BQKG,07,0,5,#
792BQKG,07,0,6,#
792BQKG,07,0,7,#
792BQKG,07,0,8,#
792BQKG,07,0,9,#
792BQKG,07,0,10,#
792BQKG,07,0,11,#
792BQKG,07,0,12,#
792BQKG,07,0,13,#
792BQKG,07,0,14,#
792BQKG,07,0,15,#
792BQKG,07,0,16,#
792BQKG,07,0,17,#
792BQKG,07,0,18,#
792BQKG,07,0,19,#
792BQKG,07,0,20,#
792BQKG,07,0,21,#
792BQKG,07,0,22,#
792BQKG,07,0,23,#
792BQKG,07,0,24,#
792BQKG,07,0,25,#
792BQKG,07,0,26,#
792BQKG,07,0,27,#
792BQKG,07,0,28,#
792BQKG,07,0,29,#
792BQKG,07,0,30,#
792BQKG,07,0,31,#
792BQKG,07,0,32,#
792BQKG,07,0,33,#
792BQKG,07,0,34,#
792BQKG,07,0,35,#
792BQKG,07,0,36,#
792BQKG,07,0,37,#
792BQKG,07,0,38,#
792BQKG,07,0,39,#
792BQKG,07,0,40,#
792BQKG,07,0,41,#
792BQKG,07,0,42,#
792BQKG,07,0,43,#
792BQKG,07,0,44,#
792BQKG,07,0,45,#
792BQKG,07,0,46,#
792BQKG,07,0,47,#
792BQKG,07,0,48,#
792BQKG,07,0,49,#
792BQKG,07,0,50,#
792BQKG,07,0,51,#
792BQKG,07,0,52,#
792BQKG,07,0,53,#
792BQKG,07,0,54,#
792BQKG,07,0,55,#
792BQKG,07,0,56,#
792BQKG,07,0,57,#
792BQKG,07,0,58,#
792BQKG,07,0,59,#
792BQKG,07,0,60,#
792BQKG,07,0,61,#
792BQKG,07,0,62,#
792BQKG,07,0,63,#
792BQKG,07,0,68,#
792BQKG,07,0,69,#
792BQKG,07,0,70,#
792BQKG,07,0,71,#
792BQKG,07,0,72,#
792BQKG,07,0,73,#
792BQKG,07,0,74,#
792BQKG,07,0,75,#
792BQKG,07,0,76,#
792BQKG,07,0,77,#
792BQKG,07,0,78,#
792BQKG,07,0,79,#
792BQKG,07,0,80,#
792BQKG,07,0,81,#
792BQKG,07,0,82,#
792BQKG,07,0,83,#
792BQKG,07,0,84,#
792BQKG,07,0,85,#
792BQKG,07,0,86,#
792BQKG,07,0,87,#
792BQKG,07,0,88,#
792BQKG,07,0,89,#
792BQKG,07,0,90,#
792BQKG,07,0,91,#
792BQKG,07,0,92,#
792BQKG,07,0,93,#
792BQKG,07,0,94,#
792BQKG,07,0,95,#
792BQKG,07,0,96,#
792BQKG,07,0,97,#
792BQKG,07,0,98,#
792BQKG,07,0,99,#
792BQKG,07,1,0,#
792BQKG,07,1,1,#
792BQKG,07,1,2,#
792BQKG,07,1,3,#
792BQKG,07,1,4,#
792BQKG,07,1,5,#
792BQKG,07,1,6,#
792BQKG,07,1,7,#
792BQKG,07,1,8,#
792BQKG,07,1,9,#
792BQKG,07,1,10,#
792BQKG,07,1,11,#
792BQKG,07,1,12,#
792BQKG,07,1,13,#
792BQKG,07,1,14,#
792BQKG,07,1,15,#
792BQKG,07,1,16,#
792BQKG,07,1,17,#
792BQKG,07,1,18,#
792BQKG,07,1,19,#
792BQKG,07,1,20,#
792BQKG,07,1,21,#
792BQKG,07,1,22,#
792BQKG,07,1,23,#
792BQKG,07,1,24,#
792BQKG,07,1,25,#
792BQKG,07,1,26,#
792BQKG,07,1,27,#
792BQKG,07,1,28,#
792BQKG,07,1,29,#
792BQKG,07,1,30,#
792BQKG,07,1,31,#
792BQKG,07,1,32,#
792BQKG,07,1,33,#
792BQKG,07,1,34,#
792BQKG,07,1,35,#
792BQKG,07,1,36,#
792BQKG,07,1,37,#
792BQKG,07,1,38,#
792BQKG,07,1,39,#
792BQKG,07,1,40,#
792BQKG,07,1,41,#
792BQKG,07,1,42,#
792BQKG,07,1,43,#
792BQKG,07,1,44,#
792BQKG,07,1,45,#
792BQKG,07,1,46,#
792BQKG,07,1,47,#
792BQKG,07,1,48,#
792BQKG,07,1,49,#
792BQKG,07,1,50,#
792BQKG,07,1,51,#
792BQKG,07,1,52,#
792BQKG,07,1,53,#
792BQKG,07,1,54,#
792BQKG,07,1,55,#
792BQKG,07,1,56,#
792BQKG,07,1,57,#
792BQKG,07,1,58,#
792BQKG,07,1,59,#
792BQKG,07,1,60,#
792BQKG,07,1,61,#
792BQKG,07,1,62,#
792BQKG,07,1,68,#
792BQKG,07,1,69,#
792BQKG,07,1,70,#
792BQKG,07,1,71,#
792BQKG,07,1,72,#
792BQKG,07,1,73,#
792BQKG,07,1,74,#
792BQKG,07,1,75,#
792BQKG,07,1,76,#
792BQKG,07,1,77,#
792BQKG,07,1,78,#
792BQKG,07,1,79,#
792BQKG,07,1,80,#
792BQKG,07,1,81,#
792BQKG,07,1,82,#
792BQKG,07,1,83,#
792BQKG,07,1,84,#
792BQKG,07,1,85,#
792BQKG,07,1,86,#
792BQKG,07,1,87,#
792BQKG,07,1,88,#
792BQKG,07,1,89,#
792BQKG,07,1,90,#
792BQKG,07,1,91,#
792BQKG,07,1,92,#
792BQKG,07,1,93,#
792BQKG,07,1,94,#
792BQKG,07,1,95,#
792BQKG,07,1,96,#
792BQKG,07,1,97,#
792BQKG,07,1,98,#
792BQKG,07,1,99,#
792BQKG,07,2,0,#
792BQKG,07,2,1,#
792BQKG,07,2,2,#
792BQKG,07,2,3,#
792BQKG,07,2,4,#
792BQKG,07,2,5,#
792BQKG,07,2,6,#
792BQKG,07,2,7,#
792BQKG,07,2,8,#
792BQKG,07,2,9,#
792BQKG,07,2,10,#
792BQKG,07,2,11,#
792BQKG,07,2,12,#
792BQKG,07,2,13,#
792BQKG,07,2,14,#
792BQKG,07,2,15,#
792BQKG,07,2,16,#
792BQKG,07,2,17,#
792BQKG,07,2,18,#
792BQKG,07,2,19,#
792BQKG,07,2,20,#
792BQKG,07,2,21,#
792BQKG,07,2,22,#
792BQKG,07,2,23,#
792BQKG,07,2,24,#
792BQKG,07,2,25,#
792BQKG,07,2,26,#
792BQKG,07,2,27,#
792BQKG,07,2,28,#
792BQKG,07,2,29,#
792BQKG,07,2,30,#
792BQKG,07,2,31,#
792BQKG,07,2,32,#
792BQKG,07,2,35,#
792BQKG,07,2,36,#
792BQKG,07,2,37,#
792BQKG,07,2,38,#
792BQKG,07,2,39,#
792BQKG,07,2,40,#
792BQKG,07,2,41,#
792BQKG,07,2,42,#
792BQKG,07,2,43,#
792BQKG,07,2,44,#
792BQKG,07,2,45,#
792BQKG,07,2,46,#
792BQKG,07,2,47,#
792BQKG,07,2,48,#
792BQKG,07,2,49,#
792BQKG,07,2,50,#
792BQKG,07,2,51,#
792BQKG,07,2,52,#
792BQKG,07,2,53,#
792BQKG,07,2,54,#
792BQKG,07,2,55,#
792BQKG,07,2,56,#
792BQKG,07,2,57,#
792BQKG,07,2,58,#
792BQKG,07,2,59,#
792BQKG,07,2,60,#
792BQKG,07,2,61,#
792BQKG,07,2,68,#
792BQKG,07,2,69,#
792BQKG,07,2,70,#
792BQKG,07,2,71,#
792BQKG,07,2,72,#
792BQKG,07,2,73,#
792BQKG,07,2,74,#
792BQKG,07,2,75,#
792BQKG,07,2,76,#
792BQKG,07,2,77,#
792BQKG,07,2,78,#
792BQKG,07,2,79,#
792BQKG,07,2,80,#
792BQKG,07,2,81,#
792BQKG,07,2,82,#
792BQKG,07,2,83,#
792BQKG,07,2,84,#
792BQKG,07,2,85,#
792BQKG,07,2,86,#
792BQKG,07,2,87,#
792BQKG,07,2,88,#
792BQKG,07,2,89,#
792BQKG,07,2,90,#
792BQKG,07,2,91,#
792BQKG,07,2,92,#
792BQKG,07,2,93,#
792BQKG,07,2,94,#
792BQKG,07,2,95,#
792BQKG,07,2,96,#
792BQKG,07,2,97,#
792BQKG,07,2,98,#
792BQKG,07,2,99,#
792BQKG,07,3,0,#
792BQKG,07,3,1,#
792BQKG,07,3,2,#
792BQKG,07,3,3,#
792BQKG,07,3,4,#
792BQKG,07,3,5,#
792BQKG,07,3,6,#
792BQKG,07,3,7,#
792BQKG,07,3,8,#
792BQKG,07,3,9,#
792BQKG,07,3,10,#
792BQKG,07,3,11,#
792BQKG,07,3,12,#
792BQKG,07,3,13,#
792BQKG,07,3,14,#
792BQKG,07,3,15,#
792BQKG,07,3,16,#
792BQKG,07,3,17,#
792BQKG,07,3,18,#
792BQKG,07,3,19,#
792BQKG,07,3,20,#
792BQKG,07,3,21,#
792BQKG,07,3,22,#
792BQKG,07,3,23,#
792BQKG,07,3,24,#
792BQKG,07,3,25,#
792BQKG,07,3,26,#
792BQKG,07,3,27,#
792BQKG,07,3,28,#
792BQKG,07,3,29,#
792BQKG,07,3,30,#
792BQKG,07,3,31,#
792BQKG,07,3,32,#
792BQKG,07,3,35,#
792BQKG,07,3,36,#
792BQKG,07,3,37,#
792BQKG,07,3,38,#
792BQKG,07,3,39,#
792BQKG,07,3,40,#
792BQKG,07,3,41,#
792BQKG,07,3,42,#
792BQKG,07,3,43,#
792BQKG,07,3,44,#
792BQKG,07,3,45,#
792BQKG,07,3,46,#
792BQKG,07,3,47,#
792BQKG,07,3,48,#
792BQKG,07,3,49,#
792BQKG,07,3,50,#
792BQKG,07,3,51,#
792BQKG,07,3,52,#
792BQKG,07,3,53,#
792BQKG,07,3,54,#
792BQKG,07,3,55,#
792BQKG,07,3,56,#
792BQKG,07,3,57,#
792BQKG,07,3,58,#
792BQKG,07,3,59,#
792BQKG,07,3,60,#
792BQKG,07,3,68,#
792BQKG,07,3,69,#
792BQKG,07,3,70,#
792BQKG,07,3,71,#
792BQKG,07,3,72,#
792BQKG,07,3,73,#
792BQKG,07,3,74,#
792BQKG,07,3,75,#
792BQKG,07,3,76,#
792BQKG,07,3,77,#
792BQKG,07,3,78,#
792BQKG,07,3,79,#
792BQKG,07,3,80,#
792BQKG,07,3,81,#
792BQKG,07,3,82,#
792BQKG,07,3,83,#
792BQKG,07,3,84,#
792BQKG,07,3,85,#
792BQKG,07,3,86,#
792BQKG,07,3,87,#
792BQKG,07,3,88,#
792BQKG,07,3,89,#
792BQKG,07,3,90,#
792BQKG,07,3,91,#
792BQKG,07,3,92,#
792BQKG,07,3,93,#
792BQKG,07,3,94,#
792BQKG,07,3,95,#
792BQKG,07,3,96,#
792BQKG,07,3,97,#
792BQKG,07,3,98,#
792BQKG,07,3,99,#
792BQKG,07,4,0,#
792BQKG,07,4,1,#
792BQKG,07,4,2,#
792BQKG,07,4,3,#
792BQKG,07,4,4,#
792BQKG,07,4,5,#
792BQKG,07,4,6,#
792BQKG,07,4,7,#
792BQKG,07,4,8,#
792BQKG,07,4,9,#
792BQKG,07,4,10,#
792BQKG,07,4,11,#
792BQKG,07,4,12,#
792BQKG,07,4,13,#
792BQKG,07,4,14,#
792BQKG,07,4,15,#
792BQKG,07,4,16,#
792BQKG,07,4,17,#
792BQKG,07,4,18,#
792BQKG,07,4,19,#
792BQKG,07,4,20,#
792BQKG,07,4,21,#
792BQKG,07,4,22,#
792BQKG,07,4,23,#
792BQKG,07,4,24,#
792BQKG,07,4,25,#
792BQKG,07,4,26,#
792BQKG,07,4,27,#
792BQKG,07,4,28,#
792BQKG,07,4,29,#
792BQKG,07,4,30,#
792BQKG,07,4,31,#
792BQKG,07,4,32,#
792BQKG,07,4,35,#
792BQKG,07,4,36,#
792BQKG,07,4,37,#
792BQKG,07,4,38,#
792BQKG,07,4,39,#
792BQKG,07,4,40,#
792BQKG,07,4,41,#
792BQKG,07,4,42,#
792BQKG,07,4,43,#
792BQKG,07,4,44,#
792BQKG,07,4,45,#
792BQKG,07,4,46,#
792BQKG,07,4,47,#
792BQKG,07,4,48,#
792BQKG,07,4,49,#
792BQKG,07,4,50,#
792BQKG,07,4,51,#
792BQKG,07,4,52,#
792BQKG,07,4,53,#
792BQKG,07,4,54,#
792BQKG,07,4,55,#
792BQKG,07,4,56,#
792BQKG,07,4,57,#
792BQKG,07,4,58,#
792BQKG,07,4,67,#
792BQKG,07,4,68,#
792BQKG,07,4,69,#
792BQKG,07,4,70,#
792BQKG,07,4,71,#
792BQKG,07,4,72,#
792BQKG,07,4,73,#
792BQKG,07,4,74,#
792BQKG,07,4,75,#
792BQKG,07,4,76,#
792BQKG,07,4,77,#
792BQKG,07,4,78,#
