alias_lot_id,wf_id,xcoord,ycoord,val
DSW548B,08,0,0,#
DSW548B,08,0,1,#
DSW548B,08,0,2,#
DSW548B,08,0,3,#
DSW548B,08,0,4,#
DSW548B,08,0,5,#
DSW548B,08,0,6,#
DSW548B,08,0,7,#
DSW548B,08,0,8,#
DSW548B,08,0,9,#
DSW548B,08,0,10,#
DSW548B,08,0,11,#
DSW548B,08,0,12,#
DSW548B,08,0,13,#
DSW548B,08,0,14,#
DSW548B,08,0,15,#
DSW548B,08,0,16,#
DSW548B,08,0,17,#
DSW548B,08,0,18,#
DSW548B,08,0,19,#
DSW548B,08,0,20,#
DSW548B,08,0,21,#
DSW548B,08,0,22,#
DSW548B,08,0,23,#
DSW548B,08,0,24,#
DSW548B,08,0,25,#
DSW548B,08,0,26,#
DSW548B,08,0,27,#
DSW548B,08,0,28,#
DSW548B,08,0,29,#
DSW548B,08,0,30,#
DSW548B,08,0,31,#
DSW548B,08,0,32,#
DSW548B,08,0,33,#
DSW548B,08,0,34,#
DSW548B,08,0,35,#
DSW548B,08,0,36,#
DSW548B,08,0,37,#
DSW548B,08,0,38,#
DSW548B,08,0,43,#
DSW548B,08,0,44,#
DSW548B,08,0,45,#
DSW548B,08,0,46,#
DSW548B,08,0,47,#
DSW548B,08,0,48,#
DSW548B,08,0,49,#
DSW548B,08,0,50,#
DSW548B,08,0,51,#
DSW548B,08,0,52,#
DSW548B,08,0,53,#
DSW548B,08,0,54,#
DSW548B,08,0,55,#
DSW548B,08,0,56,#
DSW548B,08,0,57,#
DSW548B,08,0,58,#
DSW548B,08,0,59,#
DSW548B,08,0,60,#
DSW548B,08,0,61,#
DSW548B,08,0,62,#
DSW548B,08,0,63,#
DSW548B,08,0,64,#
DSW548B,08,0,65,#
DSW548B,08,0,66,#
DSW548B,08,0,67,#
DSW548B,08,0,68,#
DSW548B,08,0,69,#
DSW548B,08,0,70,#
DSW548B,08,0,71,#
DSW548B,08,0,72,#
DSW548B,08,0,73,#
DSW548B,08,0,74,#
DSW548B,08,0,75,#
DSW548B,08,0,76,#
DSW548B,08,0,77,#
DSW548B,08,0,78,#
DSW548B,08,0,79,#
DSW548B,08,0,80,#
DSW548B,08,0,81,#
DSW548B,08,0,82,#
DSW548B,08,0,83,#
DSW548B,08,0,84,#
DSW548B,08,0,85,#
DSW548B,08,0,86,#
DSW548B,08,0,87,#
DSW548B,08,0,88,#
DSW548B,08,0,89,#
DSW548B,08,0,90,#
DSW548B,08,0,91,#
DSW548B,08,0,92,#
DSW548B,08,0,93,#
DSW548B,08,0,94,#
DSW548B,08,0,95,#
DSW548B,08,0,96,#
DSW548B,08,0,97,#
DSW548B,08,0,98,#
DSW548B,08,0,99,#
DSW548B,08,1,0,#
DSW548B,08,1,1,#
DSW548B,08,1,2,#
DSW548B,08,1,3,#
DSW548B,08,1,4,#
DSW548B,08,1,5,#
DSW548B,08,1,6,#
DSW548B,08,1,7,#
DSW548B,08,1,8,#
DSW548B,08,1,9,#
DSW548B,08,1,10,#
DSW548B,08,1,11,#
DSW548B,08,1,12,#
DSW548B,08,1,13,#
DSW548B,08,1,14,#
DSW548B,08,1,15,#
DSW548B,08,1,16,#
DSW548B,08,1,17,#
DSW548B,08,1,18,#
DSW548B,08,1,19,#
DSW548B,08,1,20,#
DSW548B,08,1,21,#
DSW548B,08,1,22,#
DSW548B,08,1,23,#
DSW548B,08,1,24,#
DSW548B,08,1,25,#
DSW548B,08,1,26,#
DSW548B,08,1,27,#
DSW548B,08,1,28,#
DSW548B,08,1,29,#
DSW548B,08,1,30,#
DSW548B,08,1,31,#
DSW548B,08,1,32,#
DSW548B,08,1,33,#
DSW548B,08,1,34,#
DSW548B,08,1,35,#
DSW548B,08,1,36,#
DSW548B,08,1,37,#
DSW548B,08,1,38,#
DSW548B,08,1,43,#
DSW548B,08,1,44,#
DSW548B,08,1,45,#
DSW548B,08,1,46,#
DSW548B,08,1,47,#
DSW548B,08,1,48,#
DSW548B,08,1,49,#
DSW548B,08,1,50,#
DSW548B,08,1,51,#
DSW548B,08,1,52,#
DSW548B,08,1,53,#
DSW548B,08,1,54,#
DSW548B,08,1,55,#
DSW548B,08,1,56,#
DSW548B,08,1,57,#
DSW548B,08,1,58,#
DSW548B,08,1,59,#
DSW548B,08,1,60,#
DSW548B,08,1,61,#
DSW548B,08,1,62,#
DSW548B,08,1,63,#
DSW548B,08,1,64,#
DSW548B,08,1,65,#
DSW548B,08,1,66,#
DSW548B,08,1,67,#
DSW548B,08,1,68,#
DSW548B,08,1,69,#
DSW548B,08,1,70,#
DSW548B,08,1,71,#
DSW548B,08,1,72,#
DSW548B,08,1,73,#
DSW548B,08,1,74,#
DSW548B,08,1,75,#
DSW548B,08,1,76,#
DSW548B,08,1,77,#
DSW548B,08,1,78,#
DSW548B,08,1,79,#
DSW548B,08,1,80,#
DSW548B,08,1,81,#
DSW548B,08,1,82,#
DSW548B,08,1,83,#
DSW548B,08,1,84,#
DSW548B,08,1,85,#
DSW548B,08,1,86,#
DSW548B,08,1,87,#
DSW548B,08,1,88,#
DSW548B,08,1,89,#
DSW548B,08,1,90,#
DSW548B,08,1,91,#
DSW548B,08,1,92,#
DSW548B,08,1,93,#
DSW548B,08,1,94,#
DSW548B,08,1,95,#
DSW548B,08,1,96,#
DSW548B,08,1,97,#
DSW548B,08,1,98,#
DSW548B,08,1,99,#
DSW548B,08,2,0,#
DSW548B,08,2,1,#
DSW548B,08,2,2,#
DSW548B,08,2,3,#
DSW548B,08,2,4,#
DSW548B,08,2,5,#
DSW548B,08,2,6,#
DSW548B,08,2,7,#
DSW548B,08,2,8,#
DSW548B,08,2,9,#
DSW548B,08,2,10,#
DSW548B,08,2,11,#
DSW548B,08,2,12,#
DSW548B,08,2,13,#
DSW548B,08,2,14,#
DSW548B,08,2,15,#
DSW548B,08,2,16,#
DSW548B,08,2,17,#
DSW548B,08,2,18,#
DSW548B,08,2,19,#
DSW548B,08,2,20,#
DSW548B,08,2,21,#
DSW548B,08,2,22,#
DSW548B,08,2,23,#
DSW548B,08,2,24,#
DSW548B,08,2,25,#
DSW548B,08,2,26,#
DSW548B,08,2,27,#
DSW548B,08,2,28,#
DSW548B,08,2,29,#
DSW548B,08,2,30,#
DSW548B,08,2,31,#
DSW548B,08,2,32,#
DSW548B,08,2,33,#
DSW548B,08,2,34,#
DSW548B,08,2,35,#
DSW548B,08,2,36,#
DSW548B,08,2,37,#
DSW548B,08,2,38,#
DSW548B,08,2,43,#
DSW548B,08,2,44,#
DSW548B,08,2,45,#
DSW548B,08,2,46,#
DSW548B,08,2,49,#
DSW548B,08,2,50,#
DSW548B,08,2,51,#
DSW548B,08,2,52,#
DSW548B,08,2,53,#
DSW548B,08,2,54,#
DSW548B,08,2,55,#
DSW548B,08,2,56,#
DSW548B,08,2,57,#
DSW548B,08,2,58,#
DSW548B,08,2,59,#
DSW548B,08,2,60,#
DSW548B,08,2,61,#
DSW548B,08,2,62,#
DSW548B,08,2,63,#
DSW548B,08,2,64,#
DSW548B,08,2,65,#
DSW548B,08,2,66,#
DSW548B,08,2,67,#
DSW548B,08,2,68,#
DSW548B,08,2,69,#
DSW548B,08,2,70,#
DSW548B,08,2,71,#
DSW548B,08,2,72,#
DSW548B,08,2,73,#
DSW548B,08,2,74,#
DSW548B,08,2,75,#
DSW548B,08,2,76,#
DSW548B,08,2,77,#
DSW548B,08,2,78,#
DSW548B,08,2,79,#
DSW548B,08,2,80,#
DSW548B,08,2,81,#
DSW548B,08,2,82,#
DSW548B,08,2,83,#
DSW548B,08,2,84,#
DSW548B,08,2,85,#
DSW548B,08,2,86,#
DSW548B,08,2,87,#
DSW548B,08,2,88,#
DSW548B,08,2,89,#
DSW548B,08,2,90,#
DSW548B,08,2,91,#
DSW548B,08,2,92,#
DSW548B,08,2,93,#
DSW548B,08,2,94,#
DSW548B,08,2,95,#
DSW548B,08,2,96,#
DSW548B,08,2,97,#
DSW548B,08,2,98,#
DSW548B,08,2,99,#
DSW548B,08,3,0,#
DSW548B,08,3,1,#
DSW548B,08,3,2,#
DSW548B,08,3,3,#
DSW548B,08,3,4,#
DSW548B,08,3,5,#
DSW548B,08,3,6,#
DSW548B,08,3,7,#
DSW548B,08,3,8,#
DSW548B,08,3,9,#
DSW548B,08,3,10,#
DSW548B,08,3,11,#
DSW548B,08,3,12,#
DSW548B,08,3,13,#
DSW548B,08,3,14,#
DSW548B,08,3,15,#
DSW548B,08,3,16,#
DSW548B,08,3,17,#
DSW548B,08,3,18,#
DSW548B,08,3,19,#
DSW548B,08,3,20,#
DSW548B,08,3,21,#
DSW548B,08,3,22,#
DSW548B,08,3,23,#
DSW548B,08,3,24,#
DSW548B,08,3,25,#
DSW548B,08,3,26,#
DSW548B,08,3,27,#
