alias_lot_id,wf_id,xcoord,ycoord,val
EKTFIMU,23,0,0,#
EKTFIMU,23,0,1,#
EKTFIMU,23,0,2,#
EKTFIMU,23,0,3,#
EKTFIMU,23,0,4,#
EKTFIMU,23,0,5,#
EKTFIMU,23,0,6,#
EKTFIMU,23,0,7,#
EKTFIMU,23,0,8,#
EKTFIMU,23,0,9,#
EKTFIMU,23,0,10,#
EKTFIMU,23,0,11,#
EKTFIMU,23,0,12,#
EKTFIMU,23,0,13,#
EKTFIMU,23,0,14,#
EKTFIMU,23,0,15,#
EKTFIMU,23,0,16,#
EKTFIMU,23,0,17,#
EKTFIMU,23,0,18,#
EKTFIMU,23,0,19,#
EKTFIMU,23,0,20,#
EKTFIMU,23,0,21,#
EKTFIMU,23,0,22,#
EKTFIMU,23,0,23,#
EKTFIMU,23,0,24,#
EKTFIMU,23,0,25,#
EKTFIMU,23,0,26,#
EKTFIMU,23,0,27,#
EKTFIMU,23,0,28,#
EKTFIMU,23,0,29,#
EKTFIMU,23,0,30,#
EKTFIMU,23,0,31,#
EKTFIMU,23,0,32,#
EKTFIMU,23,0,33,#
EKTFIMU,23,0,34,#
EKTFIMU,23,0,35,#
EKTFIMU,23,0,36,#
EKTFIMU,23,0,37,#
EKTFIMU,23,0,38,#
EKTFIMU,23,0,39,#
EKTFIMU,23,0,40,#
EKTFIMU,23,0,41,#
EKTFIMU,23,0,42,#
EKTFIMU,23,0,43,#
EKTFIMU,23,0,44,#
EKTFIMU,23,0,45,#
EKTFIMU,23,0,46,#
EKTFIMU,23,0,47,#
EKTFIMU,23,0,48,#
EKTFIMU,23,0,49,#
EKTFIMU,23,0,50,#
EKTFIMU,23,0,51,#
EKTFIMU,23,0,52,#
EKTFIMU,23,0,53,#
EKTFIMU,23,0,54,#
EKTFIMU,23,0,55,#
EKTFIMU,23,0,56,#
EKTFIMU,23,0,57,#
EKTFIMU,23,0,58,#
EKTFIMU,23,0,59,#
EKTFIMU,23,0,60,#
EKTFIMU,23,0,61,#
EKTFIMU,23,0,62,#
EKTFIMU,23,0,63,#
EKTFIMU,23,0,64,#
EKTFIMU,23,0,65,#
EKTFIMU,23,0,66,#
EKTFIMU,23,0,67,#
EKTFIMU,23,0,68,#
EKTFIMU,23,0,69,#
EKTFIMU,23,0,70,#
EKTFIMU,23,0,71,#
EKTFIMU,23,0,72,#
EKTFIMU,23,0,73,#
EKTFIMU,23,0,74,#
EKTFIMU,23,0,75,#
EKTFIMU,23,0,76,#
EKTFIMU,23,0,77,#
EKTFIMU,23,0,78,#
EKTFIMU,23,0,79,#
EKTFIMU,23,0,80,#
EKTFIMU,23,0,81,#
EKTFIMU,23,0,82,#
EKTFIMU,23,0,83,#
EKTFIMU,23,0,84,#
EKTFIMU,23,0,85,#
EKTFIMU,23,0,86,#
EKTFIMU,23,0,87,#
EKTFIMU,23,0,88,#
EKTFIMU,23,0,89,#
EKTFIMU,23,0,90,#
EKTFIMU,23,0,91,#
EKTFIMU,23,0,92,#
EKTFIMU,23,0,93,#
EKTFIMU,23,0,94,#
EKTFIMU,23,0,95,#
EKTFIMU,23,0,96,#
EKTFIMU,23,0,97,#
EKTFIMU,23,0,98,#
EKTFIMU,23,0,99,#
EKTFIMU,23,1,0,#
EKTFIMU,23,1,1,#
EKTFIMU,23,1,2,#
EKTFIMU,23,1,3,#
EKTFIMU,23,1,4,#
EKTFIMU,23,1,5,#
EKTFIMU,23,1,6,#
EKTFIMU,23,1,7,#
EKTFIMU,23,1,8,#
EKTFIMU,23,1,9,#
EKTFIMU,23,1,10,#
EKTFIMU,23,1,11,#
EKTFIMU,23,1,12,#
EKTFIMU,23,1,13,#
EKTFIMU,23,1,14,#
EKTFIMU,23,1,15,#
EKTFIMU,23,1,16,#
EKTFIMU,23,1,17,#
EKTFIMU,23,1,18,#
EKTFIMU,23,1,19,#
EKTFIMU,23,1,20,#
EKTFIMU,23,1,21,#
EKTFIMU,23,1,22,#
EKTFIMU,23,1,23,#
EKTFIMU,23,1,24,#
EKTFIMU,23,1,25,#
EKTFIMU,23,1,26,#
EKTFIMU,23,1,27,#
EKTFIMU,23,1,28,#
EKTFIMU,23,1,29,#
EKTFIMU,23,1,30,#
EKTFIMU,23,1,31,#
EKTFIMU,23,1,32,#
EKTFIMU,23,1,33,#
EKTFIMU,23,1,34,#
EKTFIMU,23,1,35,#
EKTFIMU,23,1,36,#
EKTFIMU,23,1,37,#
EKTFIMU,23,1,38,#
EKTFIMU,23,1,39,#
EKTFIMU,23,1,40,#
EKTFIMU,23,1,41,#
EKTFIMU,23,1,42,#
EKTFIMU,23,1,43,#
EKTFIMU,23,1,44,#
EKTFIMU,23,1,45,#
EKTFIMU,23,1,46,#
EKTFIMU,23,1,47,#
EKTFIMU,23,1,48,#
EKTFIMU,23,1,49,#
EKTFIMU,23,1,50,#
EKTFIMU,23,1,51,#
EKTFIMU,23,1,52,#
EKTFIMU,23,1,53,#
EKTFIMU,23,1,54,#
EKTFIMU,23,1,55,#
EKTFIMU,23,1,56,#
EKTFIMU,23,1,57,#
EKTFIMU,23,1,58,#
EKTFIMU,23,1,59,#
EKTFIMU,23,1,61,#
EKTFIMU,23,1,62,#
EKTFIMU,23,1,63,#
EKTFIMU,23,1,64,#
EKTFIMU,23,1,65,#
EKTFIMU,23,1,66,#
EKTFIMU,23,1,67,#
EKTFIMU,23,1,68,#
EKTFIMU,23,1,69,#
EKTFIMU,23,1,70,#
EKTFIMU,23,1,71,#
EKTFIMU,23,1,72,#
EKTFIMU,23,1,73,#
EKTFIMU,23,1,74,#
EKTFIMU,23,1,75,#
EKTFIMU,23,1,76,#
EKTFIMU,23,1,77,#
EKTFIMU,23,1,78,#
EKTFIMU,23,1,79,#
EKTFIMU,23,1,80,#
EKTFIMU,23,1,81,#
EKTFIMU,23,1,82,#
EKTFIMU,23,1,83,#
EKTFIMU,23,1,84,#
EKTFIMU,23,1,85,#
EKTFIMU,23,1,86,#
EKTFIMU,23,1,87,#
EKTFIMU,23,1,88,#
EKTFIMU,23,1,89,#
EKTFIMU,23,1,90,#
EKTFIMU,23,1,91,#
EKTFIMU,23,1,92,#
EKTFIMU,23,1,93,#
EKTFIMU,23,1,94,#
EKTFIMU,23,1,95,#
EKTFIMU,23,1,96,#
EKTFIMU,23,1,97,#
EKTFIMU,23,1,98,#
EKTFIMU,23,1,99,#
EKTFIMU,23,2,0,#
EKTFIMU,23,2,1,#
EKTFIMU,23,2,2,#
EKTFIMU,23,2,3,#
EKTFIMU,23,2,4,#
EKTFIMU,23,2,5,#
EKTFIMU,23,2,6,#
EKTFIMU,23,2,7,#
EKTFIMU,23,2,8,#
EKTFIMU,23,2,9,#
EKTFIMU,23,2,10,#
EKTFIMU,23,2,11,#
EKTFIMU,23,2,12,#
EKTFIMU,23,2,13,#
EKTFIMU,23,2,14,#
EKTFIMU,23,2,15,#
EKTFIMU,23,2,16,#
EKTFIMU,23,2,17,#
EKTFIMU,23,2,18,#
EKTFIMU,23,2,19,#
EKTFIMU,23,2,20,#
EKTFIMU,23,2,21,#
EKTFIMU,23,2,22,#
EKTFIMU,23,2,23,#
EKTFIMU,23,2,24,#
