alias_lot_id,wf_id,xcoord,ycoord,val
TLZJKIJ,17,0,0,#
TLZJKIJ,17,0,1,#
TLZJKIJ,17,0,2,#
TLZJKIJ,17,0,3,#
TLZJKIJ,17,0,4,#
TLZJKIJ,17,0,5,#
TLZJKIJ,17,0,6,#
TLZJKIJ,17,0,7,#
TLZJKIJ,17,0,8,#
TLZJKIJ,17,0,9,#
TLZJKIJ,17,0,10,#
TLZJKIJ,17,0,11,#
TLZJKIJ,17,0,12,#
TLZJKIJ,17,0,13,#
TLZJKIJ,17,0,14,#
TLZJKIJ,17,0,15,#
TLZJKIJ,17,0,16,#
TLZJKIJ,17,0,17,#
TLZJKIJ,17,0,18,#
TLZJKIJ,17,0,19,#
TLZJKIJ,17,0,20,#
TLZJKIJ,17,0,21,#
TLZJKIJ,17,0,22,#
TLZJKIJ,17,0,23,#
TLZJKIJ,17,0,24,#
TLZJKIJ,17,0,25,#
TLZJKIJ,17,0,26,#
TLZJKIJ,17,0,27,#
TLZJKIJ,17,0,28,#
TLZJKIJ,17,0,29,#
TLZJKIJ,17,0,30,#
TLZJKIJ,17,0,31,#
TLZJKIJ,17,0,32,#
TLZJKIJ,17,0,33,#
TLZJKIJ,17,0,34,#
TLZJKIJ,17,0,35,#
TLZJKIJ,17,0,36,#
TLZJKIJ,17,0,37,#
TLZJKIJ,17,0,38,#
TLZJKIJ,17,0,39,#
TLZJKIJ,17,0,40,#
TLZJKIJ,17,0,41,#
TLZJKIJ,17,0,42,#
TLZJKIJ,17,0,43,#
TLZJKIJ,17,0,44,#
TLZJKIJ,17,0,45,#
TLZJKIJ,17,0,46,#
TLZJKIJ,17,0,47,#
TLZJKIJ,17,0,48,#
TLZJKIJ,17,0,49,#
TLZJKIJ,17,0,50,#
TLZJKIJ,17,0,51,#
TLZJKIJ,17,0,52,#
TLZJKIJ,17,0,53,#
TLZJKIJ,17,0,54,#
TLZJKIJ,17,0,55,#
TLZJKIJ,17,0,56,#
TLZJKIJ,17,0,57,#
