alias_lot_id,wf_id,xcoord,ycoord,val
OCXFGHW,03,0,0,#
OCXFGHW,03,0,1,#
OCXFGHW,03,0,2,#
OCXFGHW,03,0,3,#
OCXFGHW,03,0,4,#
OCXFGHW,03,0,5,#
OCXFGHW,03,0,6,#
OCXFGHW,03,0,7,#
OCXFGHW,03,0,8,#
OCXFGHW,03,0,9,#
OCXFGHW,03,0,10,#
OCXFGHW,03,0,11,#
OCXFGHW,03,0,12,#
OCXFGHW,03,0,13,#
OCXFGHW,03,0,14,#
OCXFGHW,03,0,15,#
OCXFGHW,03,0,16,#
OCXFGHW,03,0,17,#
OCXFGHW,03,0,18,#
OCXFGHW,03,0,19,#
OCXFGHW,03,0,20,#
OCXFGHW,03,0,21,#
OCXFGHW,03,0,22,#
OCXFGHW,03,0,23,#
OCXFGHW,03,0,24,#
OCXFGHW,03,0,25,#
OCXFGHW,03,0,26,#
OCXFGHW,03,0,27,#
OCXFGHW,03,0,28,#
OCXFGHW,03,0,29,#
OCXFGHW,03,0,30,#
OCXFGHW,03,0,31,#
OCXFGHW,03,0,32,#
OCXFGHW,03,0,33,#
OCXFGHW,03,0,34,#
OCXFGHW,03,0,40,#
OCXFGHW,03,0,41,#
OCXFGHW,03,0,42,#
OCXFGHW,03,0,43,#
OCXFGHW,03,0,44,#
OCXFGHW,03,0,45,#
OCXFGHW,03,0,46,#
OCXFGHW,03,0,47,#
OCXFGHW,03,0,48,#
OCXFGHW,03,0,49,#
OCXFGHW,03,0,50,#
OCXFGHW,03,0,51,#
OCXFGHW,03,0,52,#
OCXFGHW,03,0,53,#
OCXFGHW,03,0,54,#
OCXFGHW,03,0,55,#
OCXFGHW,03,0,56,#
OCXFGHW,03,0,57,#
OCXFGHW,03,0,58,#
OCXFGHW,03,0,59,#
OCXFGHW,03,0,60,#
OCXFGHW,03,0,61,#
OCXFGHW,03,0,62,#
OCXFGHW,03,0,63,#
OCXFGHW,03,0,64,#
OCXFGHW,03,0,65,#
OCXFGHW,03,0,66,#
OCXFGHW,03,0,67,#
OCXFGHW,03,0,68,#
OCXFGHW,03,0,69,#
