alias_lot_id,wf_id,xcoord,ycoord,val
EJJKQNN,08,0,0,#
EJJKQNN,08,0,1,#
EJJKQNN,08,0,2,#
EJJKQNN,08,0,3,#
EJJKQNN,08,0,4,#
EJJKQNN,08,0,5,#
EJJKQNN,08,0,6,#
EJJKQNN,08,0,7,#
EJJKQNN,08,0,8,#
EJJKQNN,08,0,9,#
EJJKQNN,08,0,10,#
EJJKQNN,08,0,11,#
EJJKQNN,08,0,12,#
EJJKQNN,08,0,13,#
EJJKQNN,08,0,14,#
EJJKQNN,08,0,15,#
EJJKQNN,08,0,16,#
EJJKQNN,08,0,17,#
EJJKQNN,08,0,18,#
EJJKQNN,08,0,19,#
EJJKQNN,08,0,20,#
EJJKQNN,08,0,21,#
EJJKQNN,08,0,22,#
EJJKQNN,08,0,23,#
EJJKQNN,08,0,24,#
EJJKQNN,08,0,25,#
EJJKQNN,08,0,26,#
EJJKQNN,08,0,27,#
EJJKQNN,08,0,28,#
EJJKQNN,08,0,29,#
EJJKQNN,08,0,30,#
EJJKQNN,08,0,31,#
EJJKQNN,08,0,32,#
EJJKQNN,08,0,33,#
EJJKQNN,08,0,34,#
EJJKQNN,08,0,35,#
EJJKQNN,08,0,36,#
EJJKQNN,08,0,37,#
EJJKQNN,08,0,38,#
EJJKQNN,08,0,39,#
EJJKQNN,08,0,40,#
EJJKQNN,08,0,41,#
EJJKQNN,08,0,42,#
EJJKQNN,08,0,43,#
EJJKQNN,08,0,44,#
EJJKQNN,08,0,45,#
EJJKQNN,08,0,46,#
EJJKQNN,08,0,50,#
EJJKQNN,08,0,51,#
EJJKQNN,08,0,52,#
EJJKQNN,08,0,53,#
EJJKQNN,08,0,54,#
EJJKQNN,08,0,55,#
EJJKQNN,08,0,56,#
EJJKQNN,08,0,61,#
EJJKQNN,08,0,62,#
EJJKQNN,08,0,63,#
EJJKQNN,08,0,64,#
EJJKQNN,08,0,65,#
EJJKQNN,08,0,66,#
EJJKQNN,08,0,67,#
EJJKQNN,08,0,68,#
EJJKQNN,08,0,69,#
EJJKQNN,08,0,70,#
EJJKQNN,08,0,71,#
EJJKQNN,08,0,72,#
EJJKQNN,08,0,73,#
EJJKQNN,08,0,74,#
EJJKQNN,08,0,75,#
EJJKQNN,08,0,76,#
EJJKQNN,08,0,77,#
EJJKQNN,08,0,78,#
EJJKQNN,08,0,79,#
EJJKQNN,08,0,80,#
EJJKQNN,08,0,81,#
EJJKQNN,08,0,82,#
EJJKQNN,08,0,83,#
EJJKQNN,08,0,84,#
EJJKQNN,08,0,85,#
EJJKQNN,08,0,86,#
EJJKQNN,08,0,87,#
EJJKQNN,08,0,88,#
EJJKQNN,08,0,89,#
EJJKQNN,08,0,90,#
EJJKQNN,08,0,91,#
