alias_lot_id,wf_id,xcoord,ycoord,val
774S5NU,07,0,0,#
774S5NU,07,0,1,#
774S5NU,07,0,2,#
774S5NU,07,0,3,#
774S5NU,07,0,4,#
774S5NU,07,0,5,#
774S5NU,07,0,6,#
774S5NU,07,0,7,#
774S5NU,07,0,8,#
774S5NU,07,0,9,#
774S5NU,07,0,10,#
774S5NU,07,0,11,#
774S5NU,07,0,12,#
774S5NU,07,0,13,#
774S5NU,07,0,14,#
774S5NU,07,0,15,#
774S5NU,07,0,16,#
774S5NU,07,0,17,#
774S5NU,07,0,18,#
774S5NU,07,0,19,#
774S5NU,07,0,20,#
774S5NU,07,0,21,#
774S5NU,07,0,22,#
774S5NU,07,0,23,#
774S5NU,07,0,24,#
774S5NU,07,0,25,#
774S5NU,07,0,26,#
774S5NU,07,0,27,#
774S5NU,07,0,28,#
774S5NU,07,0,29,#
774S5NU,07,0,30,#
774S5NU,07,0,31,#
774S5NU,07,0,32,#
774S5NU,07,0,33,#
774S5NU,07,0,34,#
774S5NU,07,0,35,#
774S5NU,07,0,36,#
774S5NU,07,0,37,#
774S5NU,07,0,38,#
774S5NU,07,0,39,#
774S5NU,07,0,40,#
774S5NU,07,0,41,#
774S5NU,07,0,42,#
774S5NU,07,0,43,#
774S5NU,07,0,44,#
774S5NU,07,0,45,#
774S5NU,07,0,46,#
774S5NU,07,0,47,#
774S5NU,07,0,48,#
774S5NU,07,0,49,#
774S5NU,07,0,50,#
774S5NU,07,0,51,#
774S5NU,07,0,52,#
774S5NU,07,0,53,#
774S5NU,07,0,54,#
774S5NU,07,0,55,#
774S5NU,07,0,56,#
774S5NU,07,0,57,#
774S5NU,07,0,58,#
774S5NU,07,0,59,#
774S5NU,07,0,60,#
774S5NU,07,0,61,#
774S5NU,07,0,62,#
774S5NU,07,0,63,#
774S5NU,07,0,64,#
774S5NU,07,0,65,#
774S5NU,07,0,66,#
774S5NU,07,0,67,#
774S5NU,07,0,68,#
774S5NU,07,0,69,#
774S5NU,07,0,70,#
774S5NU,07,0,71,#
774S5NU,07,0,72,#
774S5NU,07,0,73,#
774S5NU,07,0,74,#
774S5NU,07,0,75,#
774S5NU,07,0,76,#
774S5NU,07,0,77,#
774S5NU,07,0,78,#
774S5NU,07,0,79,#
774S5NU,07,0,80,#
774S5NU,07,0,81,#
774S5NU,07,0,82,#
774S5NU,07,0,83,#
774S5NU,07,0,84,#
774S5NU,07,0,85,#
774S5NU,07,0,86,#
774S5NU,07,0,87,#
774S5NU,07,0,88,#
774S5NU,07,0,89,#
774S5NU,07,0,90,#
774S5NU,07,0,91,#
774S5NU,07,0,92,#
774S5NU,07,0,93,#
774S5NU,07,0,94,#
774S5NU,07,0,95,#
774S5NU,07,0,96,#
774S5NU,07,0,97,#
774S5NU,07,0,98,#
774S5NU,07,0,99,#
774S5NU,07,1,0,#
774S5NU,07,1,1,#
774S5NU,07,1,2,#
774S5NU,07,1,3,#
774S5NU,07,1,4,#
774S5NU,07,1,5,#
774S5NU,07,1,6,#
774S5NU,07,1,7,#
774S5NU,07,1,8,#
774S5NU,07,1,9,#
774S5NU,07,1,10,#
774S5NU,07,1,11,#
774S5NU,07,1,12,#
774S5NU,07,1,13,#
774S5NU,07,1,14,#
774S5NU,07,1,15,#
774S5NU,07,1,16,#
774S5NU,07,1,17,#
774S5NU,07,1,18,#
774S5NU,07,1,19,#
774S5NU,07,1,20,#
774S5NU,07,1,21,#
774S5NU,07,1,22,#
774S5NU,07,1,23,#
774S5NU,07,1,24,#
774S5NU,07,1,25,#
774S5NU,07,1,26,#
774S5NU,07,1,27,#
774S5NU,07,1,28,#
774S5NU,07,1,29,#
774S5NU,07,1,30,#
774S5NU,07,1,31,#
774S5NU,07,1,32,#
774S5NU,07,1,33,#
774S5NU,07,1,34,#
774S5NU,07,1,35,#
774S5NU,07,1,36,#
774S5NU,07,1,37,#
774S5NU,07,1,38,#
774S5NU,07,1,39,#
774S5NU,07,1,40,#
774S5NU,07,1,41,#
774S5NU,07,1,42,#
774S5NU,07,1,43,#
774S5NU,07,1,44,#
774S5NU,07,1,45,#
774S5NU,07,1,46,#
774S5NU,07,1,47,#
774S5NU,07,1,48,#
774S5NU,07,1,49,#
774S5NU,07,1,50,#
774S5NU,07,1,51,#
774S5NU,07,1,52,#
774S5NU,07,1,53,#
774S5NU,07,1,54,#
774S5NU,07,1,55,#
774S5NU,07,1,56,#
774S5NU,07,1,57,#
774S5NU,07,1,58,#
774S5NU,07,1,59,#
774S5NU,07,1,60,#
774S5NU,07,1,61,#
774S5NU,07,1,62,#
774S5NU,07,1,63,#
774S5NU,07,1,64,#
774S5NU,07,1,65,#
774S5NU,07,1,66,#
774S5NU,07,1,67,#
774S5NU,07,1,68,#
774S5NU,07,1,69,#
774S5NU,07,1,70,#
774S5NU,07,1,71,#
774S5NU,07,1,72,#
774S5NU,07,1,73,#
774S5NU,07,1,74,#
774S5NU,07,1,75,#
774S5NU,07,1,76,#
774S5NU,07,1,77,#
774S5NU,07,1,78,#
774S5NU,07,1,79,#
774S5NU,07,1,80,#
774S5NU,07,1,81,#
774S5NU,07,1,82,#
774S5NU,07,1,83,#
774S5NU,07,1,84,#
774S5NU,07,1,85,#
774S5NU,07,1,86,#
774S5NU,07,1,87,#
774S5NU,07,1,88,#
774S5NU,07,1,89,#
774S5NU,07,1,90,#
774S5NU,07,1,91,#
774S5NU,07,1,92,#
774S5NU,07,1,93,#
774S5NU,07,1,94,#
774S5NU,07,1,95,#
774S5NU,07,1,96,#
774S5NU,07,1,97,#
774S5NU,07,1,98,#
774S5NU,07,1,99,#
774S5NU,07,2,0,#
774S5NU,07,2,1,#
774S5NU,07,2,2,#
774S5NU,07,2,3,#
774S5NU,07,2,4,#
774S5NU,07,2,5,#
774S5NU,07,2,6,#
774S5NU,07,2,7,#
774S5NU,07,2,8,#
774S5NU,07,2,9,#
774S5NU,07,2,10,#
774S5NU,07,2,11,#
774S5NU,07,2,12,#
774S5NU,07,2,13,#
774S5NU,07,2,14,#
774S5NU,07,2,15,#
774S5NU,07,2,16,#
774S5NU,07,2,17,#
774S5NU,07,2,18,#
774S5NU,07,2,19,#
774S5NU,07,2,20,#
774S5NU,07,2,21,#
774S5NU,07,2,22,#
774S5NU,07,2,23,#
774S5NU,07,2,24,#
774S5NU,07,2,25,#
774S5NU,07,2,26,#
774S5NU,07,2,27,#
774S5NU,07,2,28,#
774S5NU,07,2,29,#
774S5NU,07,2,30,#
774S5NU,07,2,31,#
774S5NU,07,2,32,#
774S5NU,07,2,33,#
774S5NU,07,2,34,#
774S5NU,07,2,35,#
774S5NU,07,2,36,#
774S5NU,07,2,37,#
774S5NU,07,2,38,#
774S5NU,07,2,39,#
774S5NU,07,2,40,#
774S5NU,07,2,41,#
774S5NU,07,2,42,#
774S5NU,07,2,43,#
774S5NU,07,2,44,#
774S5NU,07,2,45,#
774S5NU,07,2,46,#
774S5NU,07,2,47,#
774S5NU,07,2,48,#
774S5NU,07,2,49,#
774S5NU,07,2,50,#
774S5NU,07,2,51,#
774S5NU,07,2,52,#
774S5NU,07,2,53,#
774S5NU,07,2,54,#
774S5NU,07,2,55,#
774S5NU,07,2,56,#
774S5NU,07,2,57,#
774S5NU,07,2,58,#
774S5NU,07,2,59,#
774S5NU,07,2,60,#
774S5NU,07,2,61,#
774S5NU,07,2,62,#
774S5NU,07,2,63,#
774S5NU,07,2,64,#
774S5NU,07,2,65,#
774S5NU,07,2,66,#
774S5NU,07,2,67,#
774S5NU,07,2,68,#
774S5NU,07,2,69,#
