alias_lot_id,wf_id,xcoord,ycoord,val
RJDLBMW,09,0,0,#
RJDLBMW,09,0,1,#
RJDLBMW,09,0,2,#
RJDLBMW,09,0,3,#
RJDLBMW,09,0,4,#
RJDLBMW,09,0,5,#
RJDLBMW,09,0,6,#
RJDLBMW,09,0,7,#
RJDLBMW,09,0,8,#
RJDLBMW,09,0,9,#
RJDLBMW,09,0,10,#
RJDLBMW,09,0,11,#
RJDLBMW,09,0,12,#
RJDLBMW,09,0,13,#
RJDLBMW,09,0,14,#
RJDLBMW,09,0,15,#
RJDLBMW,09,0,16,#
RJDLBMW,09,0,17,#
RJDLBMW,09,0,18,#
RJDLBMW,09,0,19,#
RJDLBMW,09,0,20,#
RJDLBMW,09,0,21,#
RJDLBMW,09,0,22,#
RJDLBMW,09,0,23,#
RJDLBMW,09,0,24,#
RJDLBMW,09,0,25,#
RJDLBMW,09,0,26,#
RJDLBMW,09,0,27,#
RJDLBMW,09,0,28,#
RJDLBMW,09,0,29,#
RJDLBMW,09,0,30,#
RJDLBMW,09,0,31,#
RJDLBMW,09,0,32,#
RJDLBMW,09,0,33,#
RJDLBMW,09,0,34,#
RJDLBMW,09,0,35,#
RJDLBMW,09,0,36,#
RJDLBMW,09,0,37,#
RJDLBMW,09,0,38,#
RJDLBMW,09,0,39,#
RJDLBMW,09,0,40,#
RJDLBMW,09,0,41,#
RJDLBMW,09,0,42,#
RJDLBMW,09,0,43,#
RJDLBMW,09,0,44,#
RJDLBMW,09,0,45,#
RJDLBMW,09,0,46,#
RJDLBMW,09,0,47,#
RJDLBMW,09,0,48,#
RJDLBMW,09,0,49,#
RJDLBMW,09,0,50,#
RJDLBMW,09,0,51,#
RJDLBMW,09,0,52,#
RJDLBMW,09,0,53,#
RJDLBMW,09,0,54,#
RJDLBMW,09,0,55,#
RJDLBMW,09,0,56,#
RJDLBMW,09,0,57,#
RJDLBMW,09,0,58,#
RJDLBMW,09,0,59,#
RJDLBMW,09,0,60,#
RJDLBMW,09,0,61,#
RJDLBMW,09,0,62,#
RJDLBMW,09,0,63,#
RJDLBMW,09,0,64,#
RJDLBMW,09,0,65,#
RJDLBMW,09,0,66,#
RJDLBMW,09,0,67,#
RJDLBMW,09,0,68,#
RJDLBMW,09,0,69,#
RJDLBMW,09,0,70,#
RJDLBMW,09,0,71,#
RJDLBMW,09,0,72,#
RJDLBMW,09,0,73,#
RJDLBMW,09,0,74,#
RJDLBMW,09,0,75,#
RJDLBMW,09,0,76,#
RJDLBMW,09,0,77,#
RJDLBMW,09,0,78,#
RJDLBMW,09,0,79,#
RJDLBMW,09,0,80,#
RJDLBMW,09,0,81,#
RJDLBMW,09,0,82,#
