alias_lot_id,wf_id,xcoord,ycoord,val
RNENGS4,16,0,0,#
RNENGS4,16,0,1,#
RNENGS4,16,0,2,#
RNENGS4,16,0,3,#
RNENGS4,16,0,4,#
RNENGS4,16,0,5,#
RNENGS4,16,0,6,#
RNENGS4,16,0,7,#
RNENGS4,16,0,8,#
RNENGS4,16,0,9,#
RNENGS4,16,0,10,#
RNENGS4,16,0,11,#
RNENGS4,16,0,12,#
RNENGS4,16,0,13,#
RNENGS4,16,0,14,#
RNENGS4,16,0,15,#
RNENGS4,16,0,16,#
RNENGS4,16,0,17,#
RNENGS4,16,0,18,#
RNENGS4,16,0,19,#
RNENGS4,16,0,20,#
RNENGS4,16,0,21,#
RNENGS4,16,0,22,#
RNENGS4,16,0,23,#
RNENGS4,16,0,24,#
RNENGS4,16,0,25,#
RNENGS4,16,0,26,#
RNENGS4,16,0,27,#
RNENGS4,16,0,28,#
RNENGS4,16,0,29,#
RNENGS4,16,0,30,#
RNENGS4,16,0,31,#
RNENGS4,16,0,32,#
RNENGS4,16,0,33,#
RNENGS4,16,0,34,#
RNENGS4,16,0,35,#
RNENGS4,16,0,36,#
RNENGS4,16,0,37,#
RNENGS4,16,0,38,#
RNENGS4,16,0,39,#
RNENGS4,16,0,40,#
RNENGS4,16,0,41,#
RNENGS4,16,0,42,#
RNENGS4,16,0,43,#
RNENGS4,16,0,44,#
RNENGS4,16,0,45,#
RNENGS4,16,0,46,#
RNENGS4,16,0,47,#
RNENGS4,16,0,48,#
RNENGS4,16,0,49,#
RNENGS4,16,0,50,#
RNENGS4,16,0,51,#
RNENGS4,16,0,52,#
RNENGS4,16,0,53,#
RNENGS4,16,0,54,#
RNENGS4,16,0,55,#
RNENGS4,16,0,56,#
RNENGS4,16,0,57,#
RNENGS4,16,0,58,#
RNENGS4,16,0,59,#
RNENGS4,16,0,60,#
RNENGS4,16,0,61,#
RNENGS4,16,0,62,#
RNENGS4,16,0,63,#
RNENGS4,16,0,64,#
RNENGS4,16,0,65,#
RNENGS4,16,0,66,#
RNENGS4,16,0,67,#
RNENGS4,16,0,68,#
RNENGS4,16,0,69,#
RNENGS4,16,0,70,#
RNENGS4,16,0,71,#
RNENGS4,16,0,72,#
RNENGS4,16,0,73,#
RNENGS4,16,0,74,#
RNENGS4,16,0,75,#
RNENGS4,16,0,76,#
RNENGS4,16,0,77,#
RNENGS4,16,0,78,#
RNENGS4,16,0,79,#
RNENGS4,16,0,80,#
RNENGS4,16,0,81,#
RNENGS4,16,0,82,#
RNENGS4,16,0,83,#
RNENGS4,16,0,84,#
RNENGS4,16,0,85,#
RNENGS4,16,0,86,#
RNENGS4,16,0,87,#
RNENGS4,16,0,88,#
RNENGS4,16,0,89,#
RNENGS4,16,0,90,#
RNENGS4,16,0,91,#
RNENGS4,16,0,92,#
RNENGS4,16,0,93,#
RNENGS4,16,0,94,#
RNENGS4,16,0,95,#
RNENGS4,16,0,96,#
RNENGS4,16,0,97,#
RNENGS4,16,0,98,#
RNENGS4,16,0,99,#
RNENGS4,16,1,0,#
RNENGS4,16,1,1,#
RNENGS4,16,1,2,#
RNENGS4,16,1,3,#
RNENGS4,16,1,4,#
RNENGS4,16,1,5,#
RNENGS4,16,1,6,#
RNENGS4,16,1,7,#
RNENGS4,16,1,8,#
RNENGS4,16,1,9,#
RNENGS4,16,1,10,#
RNENGS4,16,1,11,#
RNENGS4,16,1,12,#
RNENGS4,16,1,13,#
RNENGS4,16,1,14,#
RNENGS4,16,1,15,#
RNENGS4,16,1,16,#
RNENGS4,16,1,17,#
RNENGS4,16,1,18,#
RNENGS4,16,1,19,#
RNENGS4,16,1,20,#
RNENGS4,16,1,21,#
RNENGS4,16,1,22,#
RNENGS4,16,1,23,#
RNENGS4,16,1,24,#
RNENGS4,16,1,25,#
RNENGS4,16,1,26,#
RNENGS4,16,1,27,#
RNENGS4,16,1,28,#
RNENGS4,16,1,29,#
RNENGS4,16,1,30,#
RNENGS4,16,1,31,#
RNENGS4,16,1,32,#
RNENGS4,16,1,33,#
RNENGS4,16,1,34,#
RNENGS4,16,1,35,#
RNENGS4,16,1,36,#
RNENGS4,16,1,37,#
RNENGS4,16,1,38,#
RNENGS4,16,1,39,#
RNENGS4,16,1,40,#
RNENGS4,16,1,41,#
RNENGS4,16,1,42,#
RNENGS4,16,1,43,#
RNENGS4,16,1,44,#
RNENGS4,16,1,45,#
RNENGS4,16,1,46,#
RNENGS4,16,1,47,#
RNENGS4,16,1,48,#
RNENGS4,16,1,49,#
RNENGS4,16,1,50,#
