alias_lot_id,wf_id,xcoord,ycoord,val
K49AI5U,02,0,0,#
K49AI5U,02,0,1,#
K49AI5U,02,0,2,#
K49AI5U,02,0,3,#
K49AI5U,02,0,4,#
K49AI5U,02,0,5,#
K49AI5U,02,0,6,#
K49AI5U,02,0,7,#
K49AI5U,02,0,8,#
K49AI5U,02,0,9,#
K49AI5U,02,0,10,#
K49AI5U,02,0,11,#
K49AI5U,02,0,12,#
K49AI5U,02,0,13,#
K49AI5U,02,0,14,#
K49AI5U,02,0,15,#
K49AI5U,02,0,16,#
K49AI5U,02,0,17,#
K49AI5U,02,0,18,#
K49AI5U,02,0,19,#
K49AI5U,02,0,20,#
K49AI5U,02,0,21,#
K49AI5U,02,0,22,#
K49AI5U,02,0,23,#
K49AI5U,02,0,24,#
K49AI5U,02,0,25,#
K49AI5U,02,0,26,#
K49AI5U,02,0,27,#
K49AI5U,02,0,28,#
K49AI5U,02,0,29,#
K49AI5U,02,0,30,#
K49AI5U,02,0,31,#
K49AI5U,02,0,32,#
K49AI5U,02,0,33,#
K49AI5U,02,0,34,#
K49AI5U,02,0,35,#
K49AI5U,02,0,36,#
K49AI5U,02,0,37,#
K49AI5U,02,0,38,#
K49AI5U,02,0,39,#
K49AI5U,02,0,40,#
K49AI5U,02,0,41,#
K49AI5U,02,0,42,#
K49AI5U,02,0,43,#
K49AI5U,02,0,44,#
K49AI5U,02,0,45,#
K49AI5U,02,0,46,#
K49AI5U,02,0,47,#
K49AI5U,02,0,48,#
K49AI5U,02,0,49,#
K49AI5U,02,0,50,#
K49AI5U,02,0,51,#
K49AI5U,02,0,52,#
K49AI5U,02,0,53,#
K49AI5U,02,0,54,#
K49AI5U,02,0,55,#
K49AI5U,02,0,56,#
K49AI5U,02,0,57,#
K49AI5U,02,0,58,#
K49AI5U,02,0,59,#
K49AI5U,02,0,60,#
K49AI5U,02,0,61,#
K49AI5U,02,0,62,#
K49AI5U,02,0,63,#
K49AI5U,02,0,64,#
K49AI5U,02,0,65,#
K49AI5U,02,0,66,#
K49AI5U,02,0,67,#
K49AI5U,02,0,68,#
K49AI5U,02,0,69,#
K49AI5U,02,0,70,#
K49AI5U,02,0,71,#
K49AI5U,02,0,72,#
K49AI5U,02,0,73,#
K49AI5U,02,0,74,#
K49AI5U,02,0,75,#
K49AI5U,02,0,76,#
K49AI5U,02,0,77,#
K49AI5U,02,0,78,#
K49AI5U,02,0,79,#
K49AI5U,02,0,80,#
K49AI5U,02,0,81,#
K49AI5U,02,0,82,#
K49AI5U,02,0,83,#
K49AI5U,02,0,84,#
K49AI5U,02,0,85,#
K49AI5U,02,0,86,#
K49AI5U,02,0,87,#
K49AI5U,02,0,88,#
K49AI5U,02,0,89,#
K49AI5U,02,0,90,#
K49AI5U,02,0,91,#
K49AI5U,02,0,92,#
K49AI5U,02,0,93,#
K49AI5U,02,0,94,#
K49AI5U,02,0,95,#
K49AI5U,02,0,96,#
K49AI5U,02,0,97,#
K49AI5U,02,0,98,#
K49AI5U,02,0,99,#
K49AI5U,02,1,0,#
K49AI5U,02,1,1,#
K49AI5U,02,1,2,#
K49AI5U,02,1,3,#
K49AI5U,02,1,4,#
K49AI5U,02,1,5,#
K49AI5U,02,1,6,#
K49AI5U,02,1,7,#
K49AI5U,02,1,8,#
K49AI5U,02,1,9,#
K49AI5U,02,1,10,#
K49AI5U,02,1,11,#
K49AI5U,02,1,12,#
K49AI5U,02,1,13,#
K49AI5U,02,1,14,#
K49AI5U,02,1,15,#
K49AI5U,02,1,16,#
K49AI5U,02,1,17,#
K49AI5U,02,1,18,#
K49AI5U,02,1,19,#
K49AI5U,02,1,20,#
K49AI5U,02,1,21,#
K49AI5U,02,1,22,#
K49AI5U,02,1,23,#
K49AI5U,02,1,24,#
K49AI5U,02,1,25,#
K49AI5U,02,1,26,#
K49AI5U,02,1,27,#
K49AI5U,02,1,28,#
K49AI5U,02,1,29,#
K49AI5U,02,1,30,#
K49AI5U,02,1,31,#
K49AI5U,02,1,32,#
K49AI5U,02,1,33,#
K49AI5U,02,1,34,#
K49AI5U,02,1,35,#
K49AI5U,02,1,36,#
K49AI5U,02,1,37,#
K49AI5U,02,1,38,#
K49AI5U,02,1,39,#
K49AI5U,02,1,40,#
K49AI5U,02,1,41,#
K49AI5U,02,1,42,#
K49AI5U,02,1,43,#
K49AI5U,02,1,44,#
K49AI5U,02,1,45,#
K49AI5U,02,1,46,#
K49AI5U,02,1,47,#
K49AI5U,02,1,48,#
K49AI5U,02,1,49,#
K49AI5U,02,1,50,#
K49AI5U,02,1,51,#
K49AI5U,02,1,52,#
K49AI5U,02,1,53,#
K49AI5U,02,1,54,#
K49AI5U,02,1,55,#
K49AI5U,02,1,56,#
K49AI5U,02,1,57,#
K49AI5U,02,1,58,#
K49AI5U,02,1,59,#
K49AI5U,02,1,60,#
K49AI5U,02,1,61,#
K49AI5U,02,1,62,#
K49AI5U,02,1,63,#
K49AI5U,02,1,64,#
K49AI5U,02,1,65,#
K49AI5U,02,1,66,#
K49AI5U,02,1,67,#
K49AI5U,02,1,68,#
K49AI5U,02,1,69,#
K49AI5U,02,1,70,#
K49AI5U,02,1,71,#
K49AI5U,02,1,72,#
K49AI5U,02,1,73,#
K49AI5U,02,1,74,#
K49AI5U,02,1,75,#
K49AI5U,02,1,76,#
K49AI5U,02,1,77,#
K49AI5U,02,1,78,#
K49AI5U,02,1,79,#
K49AI5U,02,1,80,#
K49AI5U,02,1,81,#
K49AI5U,02,1,82,#
K49AI5U,02,1,83,#
K49AI5U,02,1,84,#
K49AI5U,02,1,85,#
K49AI5U,02,1,86,#
K49AI5U,02,1,87,#
K49AI5U,02,1,88,#
K49AI5U,02,1,89,#
K49AI5U,02,1,90,#
K49AI5U,02,1,91,#
K49AI5U,02,1,92,#
K49AI5U,02,1,93,#
K49AI5U,02,1,94,#
K49AI5U,02,1,95,#
K49AI5U,02,1,96,#
K49AI5U,02,1,97,#
K49AI5U,02,1,98,#
K49AI5U,02,1,99,#
K49AI5U,02,2,0,#
K49AI5U,02,2,1,#
K49AI5U,02,2,2,#
K49AI5U,02,2,3,#
K49AI5U,02,2,4,#
K49AI5U,02,2,5,#
K49AI5U,02,2,6,#
K49AI5U,02,2,7,#
K49AI5U,02,2,8,#
K49AI5U,02,2,9,#
K49AI5U,02,2,10,#
K49AI5U,02,2,11,#
K49AI5U,02,2,12,#
K49AI5U,02,2,13,#
K49AI5U,02,2,14,#
K49AI5U,02,2,15,#
K49AI5U,02,2,16,#
K49AI5U,02,2,17,#
K49AI5U,02,2,18,#
K49AI5U,02,2,19,#
K49AI5U,02,2,20,#
K49AI5U,02,2,21,#
K49AI5U,02,2,22,#
K49AI5U,02,2,23,#
K49AI5U,02,2,24,#
K49AI5U,02,2,25,#
K49AI5U,02,2,26,#
K49AI5U,02,2,27,#
K49AI5U,02,2,28,#
K49AI5U,02,2,29,#
K49AI5U,02,2,30,#
K49AI5U,02,2,31,#
K49AI5U,02,2,32,#
K49AI5U,02,2,33,#
K49AI5U,02,2,34,#
K49AI5U,02,2,35,#
K49AI5U,02,2,36,#
K49AI5U,02,2,37,#
K49AI5U,02,2,38,#
K49AI5U,02,2,39,#
K49AI5U,02,2,40,#
K49AI5U,02,2,41,#
K49AI5U,02,2,42,#
K49AI5U,02,2,43,#
K49AI5U,02,2,44,#
K49AI5U,02,2,45,#
K49AI5U,02,2,46,#
K49AI5U,02,2,47,#
K49AI5U,02,2,48,#
K49AI5U,02,2,49,#
K49AI5U,02,2,50,#
K49AI5U,02,2,51,#
K49AI5U,02,2,52,#
K49AI5U,02,2,53,#
K49AI5U,02,2,54,#
K49AI5U,02,2,55,#
K49AI5U,02,2,56,#
K49AI5U,02,2,57,#
K49AI5U,02,2,58,#
K49AI5U,02,2,59,#
K49AI5U,02,2,60,#
K49AI5U,02,2,61,#
K49AI5U,02,2,62,#
K49AI5U,02,2,63,#
K49AI5U,02,2,64,#
K49AI5U,02,2,65,#
K49AI5U,02,2,66,#
K49AI5U,02,2,67,#
K49AI5U,02,2,68,#
K49AI5U,02,2,69,#
K49AI5U,02,2,70,#
K49AI5U,02,2,71,#
K49AI5U,02,2,72,#
K49AI5U,02,2,73,#
K49AI5U,02,2,74,#
K49AI5U,02,2,75,#
K49AI5U,02,2,76,#
K49AI5U,02,2,77,#
K49AI5U,02,2,78,#
K49AI5U,02,2,79,#
K49AI5U,02,2,80,#
K49AI5U,02,2,81,#
K49AI5U,02,2,82,#
K49AI5U,02,2,83,#
K49AI5U,02,2,84,#
K49AI5U,02,2,85,#
K49AI5U,02,2,86,#
K49AI5U,02,2,87,#
K49AI5U,02,2,88,#
K49AI5U,02,2,89,#
K49AI5U,02,2,90,#
K49AI5U,02,2,91,#
K49AI5U,02,2,92,#
K49AI5U,02,2,93,#
K49AI5U,02,2,94,#
K49AI5U,02,2,95,#
K49AI5U,02,2,96,#
K49AI5U,02,2,97,#
K49AI5U,02,2,98,#
K49AI5U,02,2,99,#
K49AI5U,02,3,0,#
K49AI5U,02,3,1,#
K49AI5U,02,3,2,#
K49AI5U,02,3,3,#
K49AI5U,02,3,4,#
K49AI5U,02,3,5,#
K49AI5U,02,3,6,#
