alias_lot_id,wf_id,xcoord,ycoord,val
YCYLWES,15,0,0,#
YCYLWES,15,0,1,#
YCYLWES,15,0,2,#
YCYLWES,15,0,3,#
YCYLWES,15,0,4,#
YCYLWES,15,0,5,#
YCYLWES,15,0,6,#
YCYLWES,15,0,7,#
YCYLWES,15,0,8,#
YCYLWES,15,0,9,#
YCYLWES,15,0,10,#
YCYLWES,15,0,11,#
YCYLWES,15,0,12,#
YCYLWES,15,0,13,#
YCYLWES,15,0,14,#
YCYLWES,15,0,15,#
YCYLWES,15,0,16,#
YCYLWES,15,0,17,#
YCYLWES,15,0,18,#
YCYLWES,15,0,19,#
YCYLWES,15,0,20,#
YCYLWES,15,0,21,#
YCYLWES,15,0,22,#
YCYLWES,15,0,23,#
YCYLWES,15,0,24,#
YCYLWES,15,0,25,#
YCYLWES,15,0,26,#
YCYLWES,15,0,27,#
YCYLWES,15,0,28,#
YCYLWES,15,0,29,#
YCYLWES,15,0,30,#
YCYLWES,15,0,31,#
YCYLWES,15,0,32,#
YCYLWES,15,0,33,#
YCYLWES,15,0,34,#
YCYLWES,15,0,35,#
YCYLWES,15,0,36,#
YCYLWES,15,0,37,#
YCYLWES,15,0,38,#
YCYLWES,15,0,39,#
YCYLWES,15,0,40,#
YCYLWES,15,0,41,#
YCYLWES,15,0,42,#
YCYLWES,15,0,43,#
YCYLWES,15,0,44,#
YCYLWES,15,0,45,#
YCYLWES,15,0,46,#
YCYLWES,15,0,47,#
YCYLWES,15,0,48,#
YCYLWES,15,0,49,#
YCYLWES,15,0,50,#
YCYLWES,15,0,51,#
YCYLWES,15,0,52,#
YCYLWES,15,0,53,#
YCYLWES,15,0,54,#
YCYLWES,15,0,55,#
YCYLWES,15,0,56,#
YCYLWES,15,0,61,#
YCYLWES,15,0,62,#
YCYLWES,15,0,63,#
YCYLWES,15,0,64,#
YCYLWES,15,0,65,#
YCYLWES,15,0,66,#
YCYLWES,15,0,67,#
YCYLWES,15,0,68,#
YCYLWES,15,0,69,#
YCYLWES,15,0,70,#
YCYLWES,15,0,71,#
YCYLWES,15,0,72,#
YCYLWES,15,0,73,#
YCYLWES,15,0,74,#
YCYLWES,15,0,75,#
YCYLWES,15,0,76,#
YCYLWES,15,0,77,#
YCYLWES,15,0,78,#
YCYLWES,15,0,79,#
YCYLWES,15,0,80,#
YCYLWES,15,0,81,#
YCYLWES,15,0,82,#
YCYLWES,15,0,83,#
YCYLWES,15,0,84,#
YCYLWES,15,0,85,#
YCYLWES,15,0,86,#
YCYLWES,15,0,87,#
YCYLWES,15,0,88,#
YCYLWES,15,0,89,#
YCYLWES,15,0,90,#
YCYLWES,15,0,91,#
YCYLWES,15,0,92,#
YCYLWES,15,0,93,#
YCYLWES,15,0,94,#
YCYLWES,15,0,95,#
YCYLWES,15,0,96,#
YCYLWES,15,0,97,#
YCYLWES,15,0,98,#
YCYLWES,15,0,99,#
YCYLWES,15,1,0,#
YCYLWES,15,1,1,#
YCYLWES,15,1,2,#
YCYLWES,15,1,3,#
YCYLWES,15,1,4,#
YCYLWES,15,1,5,#
YCYLWES,15,1,6,#
YCYLWES,15,1,7,#
YCYLWES,15,1,8,#
YCYLWES,15,1,9,#
YCYLWES,15,1,10,#
YCYLWES,15,1,11,#
YCYLWES,15,1,12,#
YCYLWES,15,1,13,#
YCYLWES,15,1,14,#
YCYLWES,15,1,15,#
YCYLWES,15,1,16,#
YCYLWES,15,1,17,#
YCYLWES,15,1,18,#
YCYLWES,15,1,19,#
YCYLWES,15,1,20,#
YCYLWES,15,1,21,#
YCYLWES,15,1,22,#
YCYLWES,15,1,23,#
YCYLWES,15,1,24,#
YCYLWES,15,1,25,#
YCYLWES,15,1,26,#
YCYLWES,15,1,27,#
YCYLWES,15,1,28,#
YCYLWES,15,1,29,#
YCYLWES,15,1,30,#
YCYLWES,15,1,31,#
YCYLWES,15,1,32,#
YCYLWES,15,1,33,#
YCYLWES,15,1,34,#
YCYLWES,15,1,35,#
YCYLWES,15,1,36,#
YCYLWES,15,1,37,#
YCYLWES,15,1,38,#
YCYLWES,15,1,39,#
YCYLWES,15,1,40,#
YCYLWES,15,1,41,#
YCYLWES,15,1,42,#
YCYLWES,15,1,43,#
YCYLWES,15,1,44,#
YCYLWES,15,1,45,#
YCYLWES,15,1,46,#
YCYLWES,15,1,47,#
YCYLWES,15,1,48,#
YCYLWES,15,1,49,#
YCYLWES,15,1,50,#
YCYLWES,15,1,51,#
YCYLWES,15,1,52,#
YCYLWES,15,1,53,#
YCYLWES,15,1,54,#
YCYLWES,15,1,55,#
YCYLWES,15,1,56,#
YCYLWES,15,1,61,#
YCYLWES,15,1,62,#
