alias_lot_id,wf_id,xcoord,ycoord,val
U8YS846,12,0,0,#
U8YS846,12,0,1,#
U8YS846,12,0,2,#
U8YS846,12,0,3,#
U8YS846,12,0,4,#
U8YS846,12,0,5,#
U8YS846,12,0,6,#
U8YS846,12,0,7,#
U8YS846,12,0,8,#
U8YS846,12,0,9,#
U8YS846,12,0,10,#
U8YS846,12,0,11,#
U8YS846,12,0,12,#
U8YS846,12,0,13,#
U8YS846,12,0,14,#
U8YS846,12,0,15,#
U8YS846,12,0,16,#
U8YS846,12,0,17,#
U8YS846,12,0,18,#
U8YS846,12,0,19,#
U8YS846,12,0,20,#
U8YS846,12,0,21,#
U8YS846,12,0,22,#
U8YS846,12,0,23,#
U8YS846,12,0,24,#
U8YS846,12,0,25,#
U8YS846,12,0,26,#
U8YS846,12,0,27,#
U8YS846,12,0,28,#
U8YS846,12,0,29,#
U8YS846,12,0,30,#
U8YS846,12,0,31,#
U8YS846,12,0,32,#
U8YS846,12,0,33,#
U8YS846,12,0,34,#
U8YS846,12,0,35,#
U8YS846,12,0,36,#
U8YS846,12,0,37,#
U8YS846,12,0,38,#
U8YS846,12,0,39,#
U8YS846,12,0,40,#
U8YS846,12,0,41,#
U8YS846,12,0,42,#
U8YS846,12,0,43,#
U8YS846,12,0,44,#
U8YS846,12,0,45,#
U8YS846,12,0,46,#
U8YS846,12,0,47,#
U8YS846,12,0,48,#
U8YS846,12,0,49,#
U8YS846,12,0,50,#
U8YS846,12,0,51,#
U8YS846,12,0,52,#
U8YS846,12,0,53,#
U8YS846,12,0,54,#
U8YS846,12,0,55,#
U8YS846,12,0,56,#
U8YS846,12,0,57,#
U8YS846,12,0,58,#
U8YS846,12,0,59,#
U8YS846,12,0,60,#
U8YS846,12,0,61,#
U8YS846,12,0,62,#
U8YS846,12,0,63,#
U8YS846,12,0,64,#
U8YS846,12,0,65,#
U8YS846,12,0,66,#
U8YS846,12,0,67,#
U8YS846,12,0,68,#
U8YS846,12,0,69,#
U8YS846,12,0,70,#
U8YS846,12,0,71,#
U8YS846,12,0,72,#
U8YS846,12,0,73,#
U8YS846,12,0,74,#
U8YS846,12,0,75,#
U8YS846,12,0,76,#
U8YS846,12,0,77,#
U8YS846,12,0,78,#
U8YS846,12,0,79,#
U8YS846,12,0,80,#
U8YS846,12,0,81,#
U8YS846,12,0,82,#
U8YS846,12,0,83,#
U8YS846,12,0,84,#
U8YS846,12,0,85,#
U8YS846,12,0,86,#
U8YS846,12,0,87,#
U8YS846,12,0,88,#
U8YS846,12,0,89,#
U8YS846,12,0,90,#
U8YS846,12,0,91,#
U8YS846,12,0,92,#
U8YS846,12,0,93,#
U8YS846,12,0,94,#
U8YS846,12,0,95,#
U8YS846,12,0,96,#
U8YS846,12,0,97,#
U8YS846,12,0,98,#
U8YS846,12,0,99,#
U8YS846,12,1,0,#
U8YS846,12,1,1,#
U8YS846,12,1,2,#
U8YS846,12,1,3,#
U8YS846,12,1,4,#
U8YS846,12,1,5,#
U8YS846,12,1,6,#
U8YS846,12,1,7,#
U8YS846,12,1,8,#
U8YS846,12,1,9,#
U8YS846,12,1,10,#
U8YS846,12,1,11,#
U8YS846,12,1,12,#
U8YS846,12,1,13,#
U8YS846,12,1,14,#
U8YS846,12,1,15,#
U8YS846,12,1,16,#
U8YS846,12,1,17,#
U8YS846,12,1,18,#
U8YS846,12,1,19,#
