alias_lot_id,wf_id,xcoord,ycoord,val
CRDCXHT,10,0,0,#
CRDCXHT,10,0,1,#
CRDCXHT,10,0,2,#
CRDCXHT,10,0,3,#
CRDCXHT,10,0,4,#
CRDCXHT,10,0,5,#
CRDCXHT,10,0,6,#
CRDCXHT,10,0,7,#
CRDCXHT,10,0,8,#
CRDCXHT,10,0,9,#
CRDCXHT,10,0,10,#
CRDCXHT,10,0,11,#
CRDCXHT,10,0,12,#
CRDCXHT,10,0,13,#
CRDCXHT,10,0,14,#
CRDCXHT,10,0,15,#
CRDCXHT,10,0,16,#
CRDCXHT,10,0,17,#
CRDCXHT,10,0,18,#
CRDCXHT,10,0,19,#
CRDCXHT,10,0,20,#
CRDCXHT,10,0,21,#
CRDCXHT,10,0,22,#
CRDCXHT,10,0,23,#
CRDCXHT,10,0,24,#
CRDCXHT,10,0,25,#
CRDCXHT,10,0,26,#
CRDCXHT,10,0,27,#
CRDCXHT,10,0,28,#
CRDCXHT,10,0,29,#
CRDCXHT,10,0,30,#
CRDCXHT,10,0,31,#
CRDCXHT,10,0,32,#
CRDCXHT,10,0,33,#
CRDCXHT,10,0,34,#
CRDCXHT,10,0,35,#
CRDCXHT,10,0,36,#
CRDCXHT,10,0,37,#
CRDCXHT,10,0,38,#
CRDCXHT,10,0,39,#
CRDCXHT,10,0,40,#
CRDCXHT,10,0,41,#
CRDCXHT,10,0,42,#
CRDCXHT,10,0,43,#
CRDCXHT,10,0,44,#
CRDCXHT,10,0,45,#
CRDCXHT,10,0,46,#
CRDCXHT,10,0,47,#
CRDCXHT,10,0,48,#
CRDCXHT,10,0,49,#
CRDCXHT,10,0,50,#
CRDCXHT,10,0,51,#
CRDCXHT,10,0,52,#
CRDCXHT,10,0,53,#
CRDCXHT,10,0,54,#
CRDCXHT,10,0,55,#
CRDCXHT,10,0,56,#
CRDCXHT,10,0,61,#
CRDCXHT,10,0,62,#
CRDCXHT,10,0,63,#
CRDCXHT,10,0,64,#
CRDCXHT,10,0,65,#
CRDCXHT,10,0,66,#
CRDCXHT,10,0,67,#
CRDCXHT,10,0,68,#
CRDCXHT,10,0,69,#
CRDCXHT,10,0,70,#
CRDCXHT,10,0,71,#
CRDCXHT,10,0,72,#
CRDCXHT,10,0,73,#
CRDCXHT,10,0,74,#
CRDCXHT,10,0,75,#
CRDCXHT,10,0,76,#
CRDCXHT,10,0,77,#
CRDCXHT,10,0,78,#
CRDCXHT,10,0,79,#
CRDCXHT,10,0,80,#
CRDCXHT,10,0,81,#
CRDCXHT,10,0,82,#
CRDCXHT,10,0,83,#
CRDCXHT,10,0,84,#
CRDCXHT,10,0,85,#
CRDCXHT,10,0,86,#
CRDCXHT,10,0,87,#
CRDCXHT,10,0,88,#
CRDCXHT,10,0,89,#
CRDCXHT,10,0,90,#
CRDCXHT,10,0,91,#
CRDCXHT,10,0,92,#
CRDCXHT,10,0,93,#
CRDCXHT,10,0,94,#
CRDCXHT,10,0,95,#
CRDCXHT,10,0,96,#
CRDCXHT,10,0,97,#
CRDCXHT,10,0,98,#
CRDCXHT,10,0,99,#
CRDCXHT,10,1,0,#
CRDCXHT,10,1,1,#
CRDCXHT,10,1,2,#
CRDCXHT,10,1,3,#
CRDCXHT,10,1,4,#
CRDCXHT,10,1,5,#
CRDCXHT,10,1,6,#
CRDCXHT,10,1,7,#
CRDCXHT,10,1,8,#
CRDCXHT,10,1,9,#
CRDCXHT,10,1,10,#
CRDCXHT,10,1,11,#
CRDCXHT,10,1,12,#
CRDCXHT,10,1,13,#
CRDCXHT,10,1,14,#
CRDCXHT,10,1,15,#
CRDCXHT,10,1,16,#
CRDCXHT,10,1,17,#
CRDCXHT,10,1,18,#
CRDCXHT,10,1,19,#
CRDCXHT,10,1,20,#
CRDCXHT,10,1,21,#
CRDCXHT,10,1,22,#
CRDCXHT,10,1,23,#
CRDCXHT,10,1,24,#
CRDCXHT,10,1,25,#
CRDCXHT,10,1,26,#
CRDCXHT,10,1,27,#
CRDCXHT,10,1,28,#
CRDCXHT,10,1,29,#
CRDCXHT,10,1,30,#
CRDCXHT,10,1,31,#
CRDCXHT,10,1,32,#
CRDCXHT,10,1,33,#
CRDCXHT,10,1,34,#
CRDCXHT,10,1,35,#
CRDCXHT,10,1,36,#
CRDCXHT,10,1,37,#
CRDCXHT,10,1,38,#
CRDCXHT,10,1,39,#
CRDCXHT,10,1,40,#
CRDCXHT,10,1,41,#
CRDCXHT,10,1,42,#
CRDCXHT,10,1,43,#
CRDCXHT,10,1,44,#
CRDCXHT,10,1,45,#
CRDCXHT,10,1,46,#
CRDCXHT,10,1,47,#
CRDCXHT,10,1,48,#
CRDCXHT,10,1,49,#
CRDCXHT,10,1,50,#
CRDCXHT,10,1,51,#
CRDCXHT,10,1,52,#
CRDCXHT,10,1,53,#
