alias_lot_id,wf_id,xcoord,ycoord,val
922E27T,14,0,0,#
922E27T,14,0,1,#
922E27T,14,0,2,#
922E27T,14,0,3,#
922E27T,14,0,4,#
922E27T,14,0,5,#
922E27T,14,0,6,#
922E27T,14,0,7,#
922E27T,14,0,8,#
922E27T,14,0,9,#
922E27T,14,0,10,#
922E27T,14,0,11,#
922E27T,14,0,12,#
922E27T,14,0,13,#
922E27T,14,0,14,#
922E27T,14,0,15,#
922E27T,14,0,16,#
922E27T,14,0,17,#
922E27T,14,0,18,#
922E27T,14,0,19,#
922E27T,14,0,20,#
922E27T,14,0,21,#
922E27T,14,0,22,#
922E27T,14,0,23,#
922E27T,14,0,24,#
922E27T,14,0,25,#
922E27T,14,0,26,#
922E27T,14,0,27,#
922E27T,14,0,28,#
922E27T,14,0,29,#
922E27T,14,0,30,#
922E27T,14,0,31,#
922E27T,14,0,32,#
922E27T,14,0,33,#
922E27T,14,0,34,#
922E27T,14,0,35,#
922E27T,14,0,36,#
922E27T,14,0,37,#
922E27T,14,0,38,#
922E27T,14,0,39,#
922E27T,14,0,40,#
922E27T,14,0,41,#
922E27T,14,0,42,#
922E27T,14,0,43,#
922E27T,14,0,44,#
922E27T,14,0,45,#
922E27T,14,0,46,#
922E27T,14,0,47,#
922E27T,14,0,48,#
922E27T,14,0,49,#
922E27T,14,0,50,#
922E27T,14,0,51,#
922E27T,14,0,52,#
922E27T,14,0,53,#
922E27T,14,0,54,#
922E27T,14,0,55,#
922E27T,14,0,56,#
922E27T,14,0,61,#
922E27T,14,0,62,#
922E27T,14,0,63,#
922E27T,14,0,64,#
922E27T,14,0,65,#
922E27T,14,0,66,#
922E27T,14,0,67,#
922E27T,14,0,68,#
922E27T,14,0,69,#
922E27T,14,0,70,#
922E27T,14,0,71,#
922E27T,14,0,72,#
922E27T,14,0,73,#
922E27T,14,0,74,#
922E27T,14,0,75,#
922E27T,14,0,76,#
922E27T,14,0,77,#
922E27T,14,0,78,#
922E27T,14,0,79,#
922E27T,14,0,80,#
922E27T,14,0,81,#
922E27T,14,0,82,#
922E27T,14,0,83,#
922E27T,14,0,84,#
922E27T,14,0,85,#
922E27T,14,0,86,#
922E27T,14,0,87,#
922E27T,14,0,88,#
922E27T,14,0,89,#
922E27T,14,0,90,#
922E27T,14,0,91,#
922E27T,14,0,92,#
922E27T,14,0,93,#
922E27T,14,0,94,#
922E27T,14,0,95,#
922E27T,14,0,96,#
922E27T,14,0,97,#
922E27T,14,0,98,#
922E27T,14,0,99,#
922E27T,14,1,0,#
922E27T,14,1,1,#
922E27T,14,1,2,#
922E27T,14,1,3,#
922E27T,14,1,4,#
922E27T,14,1,5,#
922E27T,14,1,6,#
922E27T,14,1,7,#
922E27T,14,1,8,#
922E27T,14,1,9,#
922E27T,14,1,10,#
922E27T,14,1,11,#
922E27T,14,1,12,#
922E27T,14,1,13,#
922E27T,14,1,14,#
922E27T,14,1,15,#
922E27T,14,1,16,#
922E27T,14,1,17,#
922E27T,14,1,18,#
922E27T,14,1,19,#
922E27T,14,1,20,#
922E27T,14,1,21,#
922E27T,14,1,22,#
922E27T,14,1,23,#
922E27T,14,1,24,#
922E27T,14,1,25,#
922E27T,14,1,26,#
922E27T,14,1,27,#
922E27T,14,1,28,#
922E27T,14,1,29,#
922E27T,14,1,30,#
922E27T,14,1,31,#
922E27T,14,1,32,#
922E27T,14,1,33,#
922E27T,14,1,34,#
922E27T,14,1,35,#
922E27T,14,1,36,#
922E27T,14,1,37,#
922E27T,14,1,38,#
922E27T,14,1,39,#
922E27T,14,1,40,#
922E27T,14,1,41,#
922E27T,14,1,42,#
922E27T,14,1,43,#
922E27T,14,1,44,#
922E27T,14,1,45,#
922E27T,14,1,46,#
922E27T,14,1,47,#
922E27T,14,1,48,#
922E27T,14,1,49,#
922E27T,14,1,50,#
922E27T,14,1,51,#
922E27T,14,1,52,#
922E27T,14,1,53,#
922E27T,14,1,54,#
922E27T,14,1,55,#
922E27T,14,1,56,#
922E27T,14,1,61,#
922E27T,14,1,62,#
922E27T,14,1,63,#
922E27T,14,1,64,#
922E27T,14,1,65,#
922E27T,14,1,66,#
922E27T,14,1,67,#
922E27T,14,1,68,#
922E27T,14,1,69,#
922E27T,14,1,70,#
922E27T,14,1,71,#
922E27T,14,1,72,#
922E27T,14,1,73,#
922E27T,14,1,74,#
922E27T,14,1,75,#
922E27T,14,1,76,#
922E27T,14,1,77,#
922E27T,14,1,78,#
922E27T,14,1,79,#
922E27T,14,1,80,#
922E27T,14,1,81,#
922E27T,14,1,82,#
922E27T,14,1,83,#
922E27T,14,1,84,#
922E27T,14,1,85,#
922E27T,14,1,86,#
922E27T,14,1,87,#
922E27T,14,1,88,#
922E27T,14,1,89,#
922E27T,14,1,90,#
922E27T,14,1,91,#
922E27T,14,1,92,#
922E27T,14,1,93,#
