alias_lot_id,wf_id,xcoord,ycoord,val
RPGYQ38,10,0,0,#
RPGYQ38,10,0,1,#
RPGYQ38,10,0,2,#
RPGYQ38,10,0,3,#
RPGYQ38,10,0,4,#
RPGYQ38,10,0,5,#
RPGYQ38,10,0,6,#
RPGYQ38,10,0,7,#
RPGYQ38,10,0,8,#
RPGYQ38,10,0,9,#
RPGYQ38,10,0,10,#
RPGYQ38,10,0,11,#
RPGYQ38,10,0,12,#
RPGYQ38,10,0,13,#
RPGYQ38,10,0,14,#
RPGYQ38,10,0,15,#
RPGYQ38,10,0,16,#
RPGYQ38,10,0,17,#
RPGYQ38,10,0,18,#
RPGYQ38,10,0,19,#
RPGYQ38,10,0,20,#
RPGYQ38,10,0,21,#
RPGYQ38,10,0,22,#
RPGYQ38,10,0,23,#
RPGYQ38,10,0,24,#
RPGYQ38,10,0,25,#
RPGYQ38,10,0,26,#
RPGYQ38,10,0,27,#
RPGYQ38,10,0,28,#
RPGYQ38,10,0,29,#
RPGYQ38,10,0,30,#
RPGYQ38,10,0,31,#
RPGYQ38,10,0,32,#
RPGYQ38,10,0,33,#
RPGYQ38,10,0,34,#
RPGYQ38,10,0,35,#
RPGYQ38,10,0,36,#
RPGYQ38,10,0,37,#
RPGYQ38,10,0,38,#
RPGYQ38,10,0,39,#
RPGYQ38,10,0,40,#
RPGYQ38,10,0,41,#
RPGYQ38,10,0,42,#
RPGYQ38,10,0,43,#
RPGYQ38,10,0,44,#
RPGYQ38,10,0,45,#
RPGYQ38,10,0,46,#
RPGYQ38,10,0,47,#
RPGYQ38,10,0,48,#
RPGYQ38,10,0,49,#
RPGYQ38,10,0,50,#
RPGYQ38,10,0,51,#
RPGYQ38,10,0,52,#
RPGYQ38,10,0,53,#
RPGYQ38,10,0,54,#
RPGYQ38,10,0,55,#
RPGYQ38,10,0,56,#
RPGYQ38,10,0,57,#
RPGYQ38,10,0,58,#
RPGYQ38,10,0,59,#
RPGYQ38,10,0,60,#
RPGYQ38,10,0,61,#
RPGYQ38,10,0,62,#
RPGYQ38,10,0,63,#
RPGYQ38,10,0,64,#
RPGYQ38,10,0,65,#
RPGYQ38,10,0,66,#
RPGYQ38,10,0,67,#
RPGYQ38,10,0,68,#
RPGYQ38,10,0,69,#
RPGYQ38,10,0,70,#
RPGYQ38,10,0,71,#
RPGYQ38,10,0,72,#
RPGYQ38,10,0,73,#
RPGYQ38,10,0,74,#
RPGYQ38,10,0,75,#
RPGYQ38,10,0,76,#
RPGYQ38,10,0,77,#
RPGYQ38,10,0,78,#
RPGYQ38,10,0,79,#
RPGYQ38,10,0,80,#
RPGYQ38,10,0,81,#
RPGYQ38,10,0,82,#
RPGYQ38,10,0,83,#
RPGYQ38,10,0,84,#
RPGYQ38,10,0,85,#
RPGYQ38,10,0,86,#
RPGYQ38,10,0,87,#
RPGYQ38,10,0,88,#
RPGYQ38,10,0,89,#
RPGYQ38,10,0,90,#
RPGYQ38,10,0,91,#
RPGYQ38,10,0,92,#
RPGYQ38,10,0,93,#
RPGYQ38,10,0,94,#
RPGYQ38,10,0,95,#
RPGYQ38,10,0,96,#
RPGYQ38,10,0,97,#
RPGYQ38,10,0,98,#
RPGYQ38,10,0,99,#
RPGYQ38,10,1,0,#
RPGYQ38,10,1,1,#
RPGYQ38,10,1,2,#
RPGYQ38,10,1,3,#
RPGYQ38,10,1,4,#
RPGYQ38,10,1,5,#
RPGYQ38,10,1,6,#
RPGYQ38,10,1,7,#
RPGYQ38,10,1,8,#
RPGYQ38,10,1,9,#
RPGYQ38,10,1,10,#
RPGYQ38,10,1,11,#
RPGYQ38,10,1,12,#
RPGYQ38,10,1,13,#
RPGYQ38,10,1,14,#
RPGYQ38,10,1,15,#
RPGYQ38,10,1,16,#
RPGYQ38,10,1,17,#
RPGYQ38,10,1,18,#
RPGYQ38,10,1,19,#
RPGYQ38,10,1,20,#
RPGYQ38,10,1,21,#
RPGYQ38,10,1,22,#
RPGYQ38,10,1,23,#
RPGYQ38,10,1,24,#
RPGYQ38,10,1,25,#
RPGYQ38,10,1,26,#
RPGYQ38,10,1,27,#
RPGYQ38,10,1,28,#
RPGYQ38,10,1,29,#
RPGYQ38,10,1,30,#
RPGYQ38,10,1,31,#
RPGYQ38,10,1,32,#
RPGYQ38,10,1,33,#
RPGYQ38,10,1,34,#
RPGYQ38,10,1,35,#
RPGYQ38,10,1,36,#
RPGYQ38,10,1,37,#
RPGYQ38,10,1,38,#
RPGYQ38,10,1,39,#
RPGYQ38,10,1,40,#
RPGYQ38,10,1,41,#
RPGYQ38,10,1,42,#
RPGYQ38,10,1,43,#
RPGYQ38,10,1,44,#
RPGYQ38,10,1,45,#
RPGYQ38,10,1,46,#
RPGYQ38,10,1,47,#
RPGYQ38,10,1,48,#
RPGYQ38,10,1,49,#
RPGYQ38,10,1,50,#
RPGYQ38,10,1,51,#
RPGYQ38,10,1,52,#
RPGYQ38,10,1,53,#
RPGYQ38,10,1,54,#
RPGYQ38,10,1,55,#
RPGYQ38,10,1,56,#
