alias_lot_id,wf_id,xcoord,ycoord,val
RBDUX61,22,0,0,#
RBDUX61,22,0,1,#
RBDUX61,22,0,2,#
RBDUX61,22,0,3,#
RBDUX61,22,0,4,#
RBDUX61,22,0,5,#
RBDUX61,22,0,6,#
RBDUX61,22,0,7,#
RBDUX61,22,0,8,#
RBDUX61,22,0,9,#
RBDUX61,22,0,10,#
RBDUX61,22,0,11,#
RBDUX61,22,0,12,#
RBDUX61,22,0,13,#
RBDUX61,22,0,14,#
RBDUX61,22,0,15,#
RBDUX61,22,0,16,#
RBDUX61,22,0,17,#
RBDUX61,22,0,18,#
RBDUX61,22,0,19,#
RBDUX61,22,0,20,#
RBDUX61,22,0,21,#
RBDUX61,22,0,22,#
RBDUX61,22,0,23,#
RBDUX61,22,0,24,#
RBDUX61,22,0,25,#
RBDUX61,22,0,26,#
RBDUX61,22,0,27,#
RBDUX61,22,0,28,#
RBDUX61,22,0,29,#
RBDUX61,22,0,30,#
RBDUX61,22,0,31,#
RBDUX61,22,0,32,#
RBDUX61,22,0,33,#
RBDUX61,22,0,34,#
RBDUX61,22,0,35,#
RBDUX61,22,0,36,#
RBDUX61,22,0,37,#
RBDUX61,22,0,38,#
RBDUX61,22,0,39,#
RBDUX61,22,0,40,#
RBDUX61,22,0,41,#
RBDUX61,22,0,42,#
RBDUX61,22,0,43,#
RBDUX61,22,0,44,#
RBDUX61,22,0,45,#
RBDUX61,22,0,46,#
RBDUX61,22,0,47,#
RBDUX61,22,0,48,#
RBDUX61,22,0,49,#
RBDUX61,22,0,50,#
RBDUX61,22,0,51,#
RBDUX61,22,0,52,#
RBDUX61,22,0,53,#
RBDUX61,22,0,54,#
RBDUX61,22,0,55,#
RBDUX61,22,0,56,#
RBDUX61,22,0,57,#
RBDUX61,22,0,58,#
RBDUX61,22,0,59,#
RBDUX61,22,0,60,#
RBDUX61,22,0,61,#
RBDUX61,22,0,62,#
RBDUX61,22,0,63,#
RBDUX61,22,0,64,#
RBDUX61,22,0,65,#
RBDUX61,22,0,66,#
RBDUX61,22,0,67,#
RBDUX61,22,0,68,#
RBDUX61,22,0,69,#
RBDUX61,22,0,70,#
RBDUX61,22,0,71,#
RBDUX61,22,0,72,#
RBDUX61,22,0,73,#
RBDUX61,22,0,74,#
RBDUX61,22,0,75,#
RBDUX61,22,0,76,#
RBDUX61,22,0,77,#
RBDUX61,22,0,78,#
RBDUX61,22,0,79,#
RBDUX61,22,0,80,#
RBDUX61,22,0,81,#
RBDUX61,22,0,82,#
RBDUX61,22,0,83,#
RBDUX61,22,0,84,#
RBDUX61,22,0,85,#
RBDUX61,22,0,86,#
RBDUX61,22,0,87,#
RBDUX61,22,0,88,#
RBDUX61,22,0,89,#
RBDUX61,22,0,90,#
RBDUX61,22,0,91,#
RBDUX61,22,0,92,#
RBDUX61,22,0,93,#
RBDUX61,22,0,94,#
RBDUX61,22,0,95,#
RBDUX61,22,0,96,#
RBDUX61,22,0,97,#
RBDUX61,22,0,98,#
RBDUX61,22,0,99,#
RBDUX61,22,1,0,#
RBDUX61,22,1,1,#
RBDUX61,22,1,2,#
RBDUX61,22,1,3,#
RBDUX61,22,1,4,#
RBDUX61,22,1,5,#
RBDUX61,22,1,6,#
RBDUX61,22,1,7,#
RBDUX61,22,1,8,#
RBDUX61,22,1,9,#
RBDUX61,22,1,10,#
RBDUX61,22,1,11,#
RBDUX61,22,1,12,#
RBDUX61,22,1,13,#
RBDUX61,22,1,14,#
RBDUX61,22,1,15,#
RBDUX61,22,1,16,#
RBDUX61,22,1,17,#
RBDUX61,22,1,18,#
RBDUX61,22,1,19,#
RBDUX61,22,1,20,#
RBDUX61,22,1,21,#
RBDUX61,22,1,22,#
RBDUX61,22,1,23,#
RBDUX61,22,1,24,#
RBDUX61,22,1,25,#
RBDUX61,22,1,26,#
RBDUX61,22,1,27,#
RBDUX61,22,1,28,#
RBDUX61,22,1,29,#
RBDUX61,22,1,30,#
RBDUX61,22,1,31,#
RBDUX61,22,1,32,#
RBDUX61,22,1,33,#
RBDUX61,22,1,34,#
RBDUX61,22,1,35,#
RBDUX61,22,1,36,#
RBDUX61,22,1,37,#
RBDUX61,22,1,38,#
RBDUX61,22,1,39,#
RBDUX61,22,1,40,#
RBDUX61,22,1,41,#
RBDUX61,22,1,42,#
RBDUX61,22,1,43,#
RBDUX61,22,1,44,#
RBDUX61,22,1,45,#
RBDUX61,22,1,46,#
RBDUX61,22,1,47,#
RBDUX61,22,1,48,#
RBDUX61,22,1,49,#
RBDUX61,22,1,50,#
RBDUX61,22,1,51,#
RBDUX61,22,1,52,#
RBDUX61,22,1,53,#
RBDUX61,22,1,54,#
RBDUX61,22,1,55,#
RBDUX61,22,1,56,#
RBDUX61,22,1,57,#
RBDUX61,22,1,58,#
RBDUX61,22,1,59,#
RBDUX61,22,1,60,#
RBDUX61,22,1,61,#
RBDUX61,22,1,62,#
RBDUX61,22,1,63,#
RBDUX61,22,1,64,#
RBDUX61,22,1,65,#
RBDUX61,22,1,66,#
RBDUX61,22,1,67,#
RBDUX61,22,1,68,#
RBDUX61,22,1,69,#
RBDUX61,22,1,70,#
RBDUX61,22,1,71,#
RBDUX61,22,1,72,#
RBDUX61,22,1,73,#
RBDUX61,22,1,74,#
RBDUX61,22,1,75,#
RBDUX61,22,1,76,#
RBDUX61,22,1,77,#
RBDUX61,22,1,78,#
RBDUX61,22,1,79,#
RBDUX61,22,1,80,#
RBDUX61,22,1,81,#
RBDUX61,22,1,82,#
RBDUX61,22,1,83,#
RBDUX61,22,1,84,#
RBDUX61,22,1,85,#
RBDUX61,22,1,86,#
RBDUX61,22,1,87,#
RBDUX61,22,1,88,#
RBDUX61,22,1,89,#
RBDUX61,22,1,90,#
RBDUX61,22,1,91,#
RBDUX61,22,1,92,#
RBDUX61,22,1,93,#
RBDUX61,22,1,94,#
RBDUX61,22,1,95,#
RBDUX61,22,1,96,#
RBDUX61,22,1,97,#
RBDUX61,22,1,98,#
RBDUX61,22,1,99,#
RBDUX61,22,2,0,#
RBDUX61,22,2,1,#
RBDUX61,22,2,2,#
RBDUX61,22,2,3,#
RBDUX61,22,2,4,#
RBDUX61,22,2,5,#
RBDUX61,22,2,6,#
RBDUX61,22,2,7,#
RBDUX61,22,2,8,#
RBDUX61,22,2,9,#
RBDUX61,22,2,10,#
RBDUX61,22,2,11,#
RBDUX61,22,2,12,#
RBDUX61,22,2,13,#
RBDUX61,22,2,14,#
RBDUX61,22,2,15,#
RBDUX61,22,2,16,#
RBDUX61,22,2,17,#
RBDUX61,22,2,18,#
RBDUX61,22,2,19,#
RBDUX61,22,2,20,#
RBDUX61,22,2,21,#
RBDUX61,22,2,22,#
RBDUX61,22,2,23,#
RBDUX61,22,2,24,#
RBDUX61,22,2,25,#
RBDUX61,22,2,26,#
RBDUX61,22,2,27,#
RBDUX61,22,2,28,#
RBDUX61,22,2,29,#
RBDUX61,22,2,30,#
RBDUX61,22,2,31,#
RBDUX61,22,2,32,#
RBDUX61,22,2,33,#
RBDUX61,22,2,34,#
RBDUX61,22,2,35,#
RBDUX61,22,2,36,#
RBDUX61,22,2,37,#
RBDUX61,22,2,38,#
RBDUX61,22,2,39,#
RBDUX61,22,2,40,#
RBDUX61,22,2,41,#
RBDUX61,22,2,42,#
RBDUX61,22,2,43,#
RBDUX61,22,2,44,#
RBDUX61,22,2,45,#
RBDUX61,22,2,46,#
RBDUX61,22,2,47,#
RBDUX61,22,2,48,#
RBDUX61,22,2,49,#
RBDUX61,22,2,50,#
RBDUX61,22,2,51,#
RBDUX61,22,2,52,#
