alias_lot_id,wf_id,xcoord,ycoord,val
YECI16V,21,0,0,#
YECI16V,21,0,1,#
YECI16V,21,0,2,#
YECI16V,21,0,3,#
YECI16V,21,0,4,#
YECI16V,21,0,5,#
YECI16V,21,0,6,#
YECI16V,21,0,7,#
YECI16V,21,0,8,#
YECI16V,21,0,9,#
YECI16V,21,0,10,#
YECI16V,21,0,11,#
YECI16V,21,0,12,#
YECI16V,21,0,13,#
YECI16V,21,0,14,#
YECI16V,21,0,15,#
YECI16V,21,0,16,#
YECI16V,21,0,17,#
YECI16V,21,0,18,#
YECI16V,21,0,19,#
YECI16V,21,0,20,#
YECI16V,21,0,21,#
YECI16V,21,0,22,#
YECI16V,21,0,23,#
YECI16V,21,0,24,#
YECI16V,21,0,25,#
YECI16V,21,0,26,#
YECI16V,21,0,27,#
YECI16V,21,0,28,#
YECI16V,21,0,29,#
YECI16V,21,0,30,#
YECI16V,21,0,31,#
YECI16V,21,0,32,#
YECI16V,21,0,33,#
YECI16V,21,0,34,#
YECI16V,21,0,35,#
YECI16V,21,0,36,#
YECI16V,21,0,37,#
YECI16V,21,0,38,#
YECI16V,21,0,39,#
YECI16V,21,0,40,#
YECI16V,21,0,41,#
YECI16V,21,0,42,#
YECI16V,21,0,43,#
YECI16V,21,0,44,#
YECI16V,21,0,45,#
YECI16V,21,0,46,#
YECI16V,21,0,47,#
YECI16V,21,0,48,#
YECI16V,21,0,49,#
YECI16V,21,0,50,#
YECI16V,21,0,51,#
YECI16V,21,0,52,#
YECI16V,21,0,53,#
YECI16V,21,0,54,#
YECI16V,21,0,55,#
YECI16V,21,0,56,#
YECI16V,21,0,57,#
YECI16V,21,0,58,#
YECI16V,21,0,59,#
YECI16V,21,0,60,#
YECI16V,21,0,61,#
YECI16V,21,0,62,#
YECI16V,21,0,63,#
YECI16V,21,0,64,#
YECI16V,21,0,65,#
YECI16V,21,0,66,#
YECI16V,21,0,67,#
YECI16V,21,0,68,#
YECI16V,21,0,69,#
YECI16V,21,0,70,#
YECI16V,21,0,71,#
YECI16V,21,0,72,#
YECI16V,21,0,73,#
YECI16V,21,0,74,#
YECI16V,21,0,75,#
YECI16V,21,0,76,#
YECI16V,21,0,77,#
YECI16V,21,0,78,#
YECI16V,21,0,79,#
YECI16V,21,0,80,#
YECI16V,21,0,81,#
YECI16V,21,0,82,#
YECI16V,21,0,83,#
YECI16V,21,0,84,#
YECI16V,21,0,85,#
YECI16V,21,0,86,#
YECI16V,21,0,87,#
YECI16V,21,0,88,#
YECI16V,21,0,89,#
YECI16V,21,0,90,#
YECI16V,21,0,91,#
YECI16V,21,0,92,#
YECI16V,21,0,93,#
YECI16V,21,0,94,#
YECI16V,21,0,95,#
YECI16V,21,0,96,#
YECI16V,21,0,97,#
YECI16V,21,0,98,#
YECI16V,21,0,99,#
YECI16V,21,1,0,#
YECI16V,21,1,1,#
YECI16V,21,1,2,#
YECI16V,21,1,3,#
YECI16V,21,1,4,#
YECI16V,21,1,5,#
YECI16V,21,1,6,#
YECI16V,21,1,7,#
YECI16V,21,1,8,#
YECI16V,21,1,9,#
YECI16V,21,1,10,#
YECI16V,21,1,11,#
YECI16V,21,1,12,#
YECI16V,21,1,13,#
YECI16V,21,1,14,#
YECI16V,21,1,15,#
YECI16V,21,1,16,#
YECI16V,21,1,17,#
YECI16V,21,1,18,#
YECI16V,21,1,19,#
YECI16V,21,1,20,#
YECI16V,21,1,21,#
YECI16V,21,1,22,#
YECI16V,21,1,23,#
YECI16V,21,1,24,#
YECI16V,21,1,25,#
YECI16V,21,1,26,#
YECI16V,21,1,27,#
YECI16V,21,1,28,#
YECI16V,21,1,29,#
YECI16V,21,1,30,#
YECI16V,21,1,31,#
YECI16V,21,1,32,#
YECI16V,21,1,33,#
YECI16V,21,1,34,#
YECI16V,21,1,35,#
YECI16V,21,1,36,#
YECI16V,21,1,37,#
YECI16V,21,1,38,#
YECI16V,21,1,39,#
YECI16V,21,1,40,#
YECI16V,21,1,41,#
YECI16V,21,1,42,#
YECI16V,21,1,43,#
YECI16V,21,1,44,#
YECI16V,21,1,45,#
YECI16V,21,1,46,#
YECI16V,21,1,47,#
YECI16V,21,1,48,#
YECI16V,21,1,49,#
YECI16V,21,1,50,#
YECI16V,21,1,51,#
YECI16V,21,1,52,#
YECI16V,21,1,53,#
YECI16V,21,1,54,#
YECI16V,21,1,55,#
YECI16V,21,1,56,#
YECI16V,21,1,57,#
YECI16V,21,1,58,#
YECI16V,21,1,59,#
YECI16V,21,1,60,#
YECI16V,21,1,61,#
YECI16V,21,1,62,#
YECI16V,21,1,63,#
YECI16V,21,1,64,#
YECI16V,21,1,65,#
YECI16V,21,1,66,#
YECI16V,21,1,67,#
YECI16V,21,1,68,#
YECI16V,21,1,69,#
YECI16V,21,1,70,#
YECI16V,21,1,71,#
YECI16V,21,1,72,#
YECI16V,21,1,73,#
YECI16V,21,1,74,#
YECI16V,21,1,75,#
YECI16V,21,1,76,#
YECI16V,21,1,77,#
YECI16V,21,1,78,#
YECI16V,21,1,79,#
YECI16V,21,1,80,#
YECI16V,21,1,81,#
YECI16V,21,1,82,#
YECI16V,21,1,83,#
YECI16V,21,1,84,#
YECI16V,21,1,85,#
YECI16V,21,1,86,#
YECI16V,21,1,87,#
YECI16V,21,1,88,#
YECI16V,21,1,89,#
YECI16V,21,1,90,#
YECI16V,21,1,91,#
YECI16V,21,1,92,#
YECI16V,21,1,93,#
YECI16V,21,1,94,#
YECI16V,21,1,95,#
YECI16V,21,1,96,#
YECI16V,21,1,97,#
YECI16V,21,1,98,#
YECI16V,21,1,99,#
YECI16V,21,2,0,#
YECI16V,21,2,1,#
YECI16V,21,2,2,#
YECI16V,21,2,3,#
YECI16V,21,2,4,#
YECI16V,21,2,5,#
YECI16V,21,2,6,#
YECI16V,21,2,7,#
YECI16V,21,2,8,#
YECI16V,21,2,9,#
YECI16V,21,2,10,#
YECI16V,21,2,11,#
YECI16V,21,2,12,#
YECI16V,21,2,13,#
YECI16V,21,2,14,#
YECI16V,21,2,15,#
YECI16V,21,2,16,#
YECI16V,21,2,17,#
YECI16V,21,2,18,#
YECI16V,21,2,19,#
YECI16V,21,2,20,#
YECI16V,21,2,21,#
YECI16V,21,2,22,#
YECI16V,21,2,23,#
YECI16V,21,2,24,#
YECI16V,21,2,25,#
YECI16V,21,2,26,#
YECI16V,21,2,27,#
YECI16V,21,2,28,#
YECI16V,21,2,29,#
YECI16V,21,2,30,#
YECI16V,21,2,31,#
YECI16V,21,2,32,#
YECI16V,21,2,33,#
YECI16V,21,2,34,#
YECI16V,21,2,35,#
YECI16V,21,2,36,#
YECI16V,21,2,37,#
YECI16V,21,2,38,#
YECI16V,21,2,39,#
YECI16V,21,2,40,#
YECI16V,21,2,41,#
YECI16V,21,2,42,#
YECI16V,21,2,43,#
YECI16V,21,2,44,#
YECI16V,21,2,45,#
YECI16V,21,2,46,#
YECI16V,21,2,47,#
YECI16V,21,2,48,#
YECI16V,21,2,49,#
YECI16V,21,2,50,#
YECI16V,21,2,51,#
YECI16V,21,2,52,#
YECI16V,21,2,53,#
YECI16V,21,2,54,#
YECI16V,21,2,55,#
YECI16V,21,2,56,#
YECI16V,21,2,57,#
YECI16V,21,2,58,#
YECI16V,21,2,59,#
YECI16V,21,2,60,#
YECI16V,21,2,61,#
YECI16V,21,2,62,#
YECI16V,21,2,63,#
YECI16V,21,2,64,#
YECI16V,21,2,65,#
YECI16V,21,2,66,#
YECI16V,21,2,67,#
YECI16V,21,2,68,#
YECI16V,21,2,69,#
YECI16V,21,2,70,#
YECI16V,21,2,71,#
YECI16V,21,2,72,#
YECI16V,21,2,73,#
YECI16V,21,2,74,#
YECI16V,21,2,75,#
YECI16V,21,2,76,#
YECI16V,21,2,77,#
YECI16V,21,2,78,#
YECI16V,21,2,79,#
YECI16V,21,2,80,#
YECI16V,21,2,81,#
YECI16V,21,2,82,#
YECI16V,21,2,83,#
YECI16V,21,2,84,#
YECI16V,21,2,85,#
YECI16V,21,2,86,#
YECI16V,21,2,87,#
YECI16V,21,2,88,#
YECI16V,21,2,89,#
YECI16V,21,2,90,#
YECI16V,21,2,91,#
YECI16V,21,2,92,#
YECI16V,21,2,93,#
YECI16V,21,2,94,#
YECI16V,21,2,95,#
YECI16V,21,2,96,#
YECI16V,21,2,97,#
YECI16V,21,2,98,#
YECI16V,21,2,99,#
YECI16V,21,3,0,#
YECI16V,21,3,1,#
YECI16V,21,3,2,#
YECI16V,21,3,3,#
YECI16V,21,3,4,#
YECI16V,21,3,5,#
YECI16V,21,3,6,#
YECI16V,21,3,7,#
YECI16V,21,3,8,#
YECI16V,21,3,9,#
YECI16V,21,3,10,#
YECI16V,21,3,11,#
YECI16V,21,3,12,#
YECI16V,21,3,13,#
YECI16V,21,3,14,#
YECI16V,21,3,15,#
YECI16V,21,3,16,#
YECI16V,21,3,17,#
YECI16V,21,3,18,#
YECI16V,21,3,19,#
YECI16V,21,3,20,#
YECI16V,21,3,21,#
YECI16V,21,3,22,#
YECI16V,21,3,23,#
YECI16V,21,3,24,#
YECI16V,21,3,25,#
YECI16V,21,3,26,#
YECI16V,21,3,27,#
YECI16V,21,3,28,#
YECI16V,21,3,29,#
YECI16V,21,3,30,#
YECI16V,21,3,31,#
YECI16V,21,3,32,#
YECI16V,21,3,33,#
YECI16V,21,3,34,#
YECI16V,21,3,35,#
YECI16V,21,3,36,#
YECI16V,21,3,37,#
YECI16V,21,3,38,#
YECI16V,21,3,39,#
YECI16V,21,3,40,#
YECI16V,21,3,41,#
YECI16V,21,3,42,#
YECI16V,21,3,43,#
YECI16V,21,3,44,#
YECI16V,21,3,45,#
YECI16V,21,3,46,#
YECI16V,21,3,47,#
YECI16V,21,3,48,#
YECI16V,21,3,49,#
YECI16V,21,3,50,#
YECI16V,21,3,51,#
YECI16V,21,3,52,#
YECI16V,21,3,53,#
YECI16V,21,3,54,#
YECI16V,21,3,55,#
YECI16V,21,3,56,#
YECI16V,21,3,57,#
YECI16V,21,3,58,#
YECI16V,21,3,59,#
YECI16V,21,3,60,#
YECI16V,21,3,61,#
YECI16V,21,3,62,#
YECI16V,21,3,64,#
YECI16V,21,3,66,#
YECI16V,21,3,67,#
YECI16V,21,3,68,#
YECI16V,21,3,69,#
YECI16V,21,3,70,#
YECI16V,21,3,71,#
YECI16V,21,3,72,#
YECI16V,21,3,73,#
YECI16V,21,3,74,#
YECI16V,21,3,75,#
YECI16V,21,3,76,#
YECI16V,21,3,77,#
YECI16V,21,3,78,#
YECI16V,21,3,79,#
YECI16V,21,3,80,#
YECI16V,21,3,81,#
YECI16V,21,3,82,#
YECI16V,21,3,83,#
YECI16V,21,3,84,#
YECI16V,21,3,85,#
YECI16V,21,3,86,#
YECI16V,21,3,87,#
YECI16V,21,3,88,#
YECI16V,21,3,89,#
YECI16V,21,3,90,#
YECI16V,21,3,91,#
YECI16V,21,3,92,#
YECI16V,21,3,93,#
YECI16V,21,3,94,#
YECI16V,21,3,95,#
YECI16V,21,3,96,#
YECI16V,21,3,97,#
YECI16V,21,3,98,#
YECI16V,21,3,99,#
YECI16V,21,4,0,#
YECI16V,21,4,1,#
YECI16V,21,4,2,#
YECI16V,21,4,3,#
YECI16V,21,4,4,#
YECI16V,21,4,5,#
YECI16V,21,4,6,#
YECI16V,21,4,7,#
YECI16V,21,4,8,#
YECI16V,21,4,9,#
YECI16V,21,4,10,#
YECI16V,21,4,11,#
YECI16V,21,4,12,#
YECI16V,21,4,13,#
YECI16V,21,4,14,#
YECI16V,21,4,15,#
YECI16V,21,4,16,#
YECI16V,21,4,17,#
YECI16V,21,4,18,#
YECI16V,21,4,19,#
YECI16V,21,4,20,#
YECI16V,21,4,21,#
YECI16V,21,4,22,#
YECI16V,21,4,23,#
YECI16V,21,4,24,#
YECI16V,21,4,25,#
YECI16V,21,4,26,#
YECI16V,21,4,27,#
YECI16V,21,4,28,#
YECI16V,21,4,29,#
YECI16V,21,4,30,#
YECI16V,21,4,31,#
YECI16V,21,4,32,#
YECI16V,21,4,33,#
YECI16V,21,4,34,#
YECI16V,21,4,35,#
YECI16V,21,4,36,#
YECI16V,21,4,37,#
YECI16V,21,4,38,#
YECI16V,21,4,39,#
YECI16V,21,4,40,#
YECI16V,21,4,41,#
YECI16V,21,4,42,#
YECI16V,21,4,43,#
YECI16V,21,4,44,#
YECI16V,21,4,45,#
YECI16V,21,4,46,#
YECI16V,21,4,47,#
YECI16V,21,4,48,#
YECI16V,21,4,49,#
YECI16V,21,4,50,#
YECI16V,21,4,51,#
YECI16V,21,4,52,#
YECI16V,21,4,53,#
YECI16V,21,4,54,#
YECI16V,21,4,55,#
YECI16V,21,4,56,#
YECI16V,21,4,57,#
YECI16V,21,4,58,#
YECI16V,21,4,59,#
YECI16V,21,4,60,#
YECI16V,21,4,61,#
YECI16V,21,4,66,#
