alias_lot_id,wf_id,xcoord,ycoord,val
TIYXFOQ,03,0,0,#
TIYXFOQ,03,0,1,#
TIYXFOQ,03,0,2,#
TIYXFOQ,03,0,3,#
TIYXFOQ,03,0,4,#
TIYXFOQ,03,0,5,#
TIYXFOQ,03,0,6,#
TIYXFOQ,03,0,7,#
TIYXFOQ,03,0,8,#
TIYXFOQ,03,0,9,#
TIYXFOQ,03,0,10,#
TIYXFOQ,03,0,11,#
TIYXFOQ,03,0,12,#
TIYXFOQ,03,0,13,#
TIYXFOQ,03,0,14,#
TIYXFOQ,03,0,15,#
TIYXFOQ,03,0,16,#
TIYXFOQ,03,0,17,#
TIYXFOQ,03,0,18,#
TIYXFOQ,03,0,19,#
TIYXFOQ,03,0,20,#
TIYXFOQ,03,0,21,#
TIYXFOQ,03,0,22,#
TIYXFOQ,03,0,23,#
TIYXFOQ,03,0,24,#
TIYXFOQ,03,0,25,#
TIYXFOQ,03,0,26,#
TIYXFOQ,03,0,27,#
TIYXFOQ,03,0,28,#
TIYXFOQ,03,0,29,#
TIYXFOQ,03,0,30,#
TIYXFOQ,03,0,31,#
TIYXFOQ,03,0,32,#
TIYXFOQ,03,0,33,#
TIYXFOQ,03,0,34,#
TIYXFOQ,03,0,35,#
TIYXFOQ,03,0,36,#
TIYXFOQ,03,0,37,#
TIYXFOQ,03,0,38,#
TIYXFOQ,03,0,39,#
TIYXFOQ,03,0,40,#
TIYXFOQ,03,0,41,#
TIYXFOQ,03,0,42,#
TIYXFOQ,03,0,43,#
TIYXFOQ,03,0,44,#
TIYXFOQ,03,0,45,#
TIYXFOQ,03,0,46,#
TIYXFOQ,03,0,47,#
TIYXFOQ,03,0,48,#
TIYXFOQ,03,0,49,#
TIYXFOQ,03,0,50,#
TIYXFOQ,03,0,51,#
TIYXFOQ,03,0,52,#
TIYXFOQ,03,0,53,#
TIYXFOQ,03,0,54,#
TIYXFOQ,03,0,55,#
TIYXFOQ,03,0,56,#
TIYXFOQ,03,0,61,#
TIYXFOQ,03,0,62,#
TIYXFOQ,03,0,63,#
TIYXFOQ,03,0,64,#
TIYXFOQ,03,0,65,#
TIYXFOQ,03,0,66,#
TIYXFOQ,03,0,67,#
TIYXFOQ,03,0,68,#
TIYXFOQ,03,0,69,#
TIYXFOQ,03,0,70,#
TIYXFOQ,03,0,71,#
TIYXFOQ,03,0,72,#
TIYXFOQ,03,0,73,#
TIYXFOQ,03,0,74,#
TIYXFOQ,03,0,75,#
TIYXFOQ,03,0,76,#
TIYXFOQ,03,0,77,#
TIYXFOQ,03,0,78,#
TIYXFOQ,03,0,79,#
TIYXFOQ,03,0,80,#
TIYXFOQ,03,0,81,#
TIYXFOQ,03,0,82,#
TIYXFOQ,03,0,83,#
TIYXFOQ,03,0,84,#
TIYXFOQ,03,0,85,#
TIYXFOQ,03,0,86,#
TIYXFOQ,03,0,87,#
TIYXFOQ,03,0,88,#
TIYXFOQ,03,0,89,#
TIYXFOQ,03,0,90,#
TIYXFOQ,03,0,91,#
TIYXFOQ,03,0,92,#
TIYXFOQ,03,0,93,#
TIYXFOQ,03,0,94,#
TIYXFOQ,03,0,95,#
TIYXFOQ,03,0,96,#
TIYXFOQ,03,0,97,#
TIYXFOQ,03,0,98,#
TIYXFOQ,03,0,99,#
TIYXFOQ,03,1,0,#
TIYXFOQ,03,1,1,#
TIYXFOQ,03,1,2,#
TIYXFOQ,03,1,3,#
TIYXFOQ,03,1,4,#
TIYXFOQ,03,1,5,#
TIYXFOQ,03,1,6,#
TIYXFOQ,03,1,7,#
TIYXFOQ,03,1,8,#
TIYXFOQ,03,1,9,#
TIYXFOQ,03,1,10,#
TIYXFOQ,03,1,11,#
TIYXFOQ,03,1,12,#
TIYXFOQ,03,1,13,#
TIYXFOQ,03,1,14,#
TIYXFOQ,03,1,15,#
TIYXFOQ,03,1,16,#
TIYXFOQ,03,1,17,#
TIYXFOQ,03,1,18,#
TIYXFOQ,03,1,19,#
TIYXFOQ,03,1,20,#
TIYXFOQ,03,1,21,#
TIYXFOQ,03,1,22,#
TIYXFOQ,03,1,23,#
TIYXFOQ,03,1,24,#
TIYXFOQ,03,1,25,#
TIYXFOQ,03,1,26,#
TIYXFOQ,03,1,27,#
TIYXFOQ,03,1,28,#
TIYXFOQ,03,1,29,#
TIYXFOQ,03,1,30,#
TIYXFOQ,03,1,31,#
TIYXFOQ,03,1,32,#
TIYXFOQ,03,1,33,#
TIYXFOQ,03,1,34,#
TIYXFOQ,03,1,35,#
TIYXFOQ,03,1,36,#
TIYXFOQ,03,1,37,#
TIYXFOQ,03,1,38,#
TIYXFOQ,03,1,39,#
TIYXFOQ,03,1,40,#
TIYXFOQ,03,1,41,#
TIYXFOQ,03,1,42,#
TIYXFOQ,03,1,43,#
TIYXFOQ,03,1,44,#
TIYXFOQ,03,1,45,#
TIYXFOQ,03,1,46,#
TIYXFOQ,03,1,47,#
TIYXFOQ,03,1,48,#
TIYXFOQ,03,1,49,#
TIYXFOQ,03,1,50,#
TIYXFOQ,03,1,51,#
TIYXFOQ,03,1,52,#
TIYXFOQ,03,1,53,#
TIYXFOQ,03,1,54,#
TIYXFOQ,03,1,55,#
TIYXFOQ,03,1,56,#
TIYXFOQ,03,1,61,#
TIYXFOQ,03,1,62,#
TIYXFOQ,03,1,63,#
TIYXFOQ,03,1,64,#
TIYXFOQ,03,1,65,#
TIYXFOQ,03,1,66,#
TIYXFOQ,03,1,67,#
TIYXFOQ,03,1,68,#
TIYXFOQ,03,1,69,#
TIYXFOQ,03,1,70,#
TIYXFOQ,03,1,71,#
TIYXFOQ,03,1,72,#
TIYXFOQ,03,1,73,#
TIYXFOQ,03,1,74,#
TIYXFOQ,03,1,75,#
TIYXFOQ,03,1,76,#
TIYXFOQ,03,1,77,#
TIYXFOQ,03,1,78,#
TIYXFOQ,03,1,79,#
TIYXFOQ,03,1,80,#
TIYXFOQ,03,1,81,#
TIYXFOQ,03,1,82,#
TIYXFOQ,03,1,83,#
TIYXFOQ,03,1,84,#
TIYXFOQ,03,1,85,#
TIYXFOQ,03,1,86,#
TIYXFOQ,03,1,87,#
TIYXFOQ,03,1,88,#
TIYXFOQ,03,1,89,#
TIYXFOQ,03,1,90,#
TIYXFOQ,03,1,91,#
TIYXFOQ,03,1,92,#
TIYXFOQ,03,1,93,#
TIYXFOQ,03,1,94,#
TIYXFOQ,03,1,95,#
TIYXFOQ,03,1,96,#
TIYXFOQ,03,1,97,#
TIYXFOQ,03,1,98,#
TIYXFOQ,03,1,99,#
TIYXFOQ,03,2,0,#
TIYXFOQ,03,2,1,#
TIYXFOQ,03,2,2,#
TIYXFOQ,03,2,3,#
TIYXFOQ,03,2,4,#
TIYXFOQ,03,2,5,#
TIYXFOQ,03,2,6,#
TIYXFOQ,03,2,7,#
TIYXFOQ,03,2,8,#
TIYXFOQ,03,2,9,#
TIYXFOQ,03,2,10,#
TIYXFOQ,03,2,11,#
TIYXFOQ,03,2,12,#
TIYXFOQ,03,2,13,#
TIYXFOQ,03,2,14,#
TIYXFOQ,03,2,15,#
TIYXFOQ,03,2,16,#
TIYXFOQ,03,2,17,#
TIYXFOQ,03,2,18,#
TIYXFOQ,03,2,19,#
TIYXFOQ,03,2,20,#
TIYXFOQ,03,2,21,#
TIYXFOQ,03,2,22,#
TIYXFOQ,03,2,23,#
TIYXFOQ,03,2,24,#
TIYXFOQ,03,2,25,#
TIYXFOQ,03,2,26,#
TIYXFOQ,03,2,27,#
TIYXFOQ,03,2,28,#
TIYXFOQ,03,2,29,#
TIYXFOQ,03,2,30,#
TIYXFOQ,03,2,31,#
TIYXFOQ,03,2,32,#
TIYXFOQ,03,2,33,#
TIYXFOQ,03,2,34,#
TIYXFOQ,03,2,35,#
TIYXFOQ,03,2,36,#
TIYXFOQ,03,2,37,#
TIYXFOQ,03,2,38,#
TIYXFOQ,03,2,39,#
TIYXFOQ,03,2,42,#
TIYXFOQ,03,2,43,#
TIYXFOQ,03,2,44,#
TIYXFOQ,03,2,45,#
TIYXFOQ,03,2,46,#
TIYXFOQ,03,2,47,#
TIYXFOQ,03,2,48,#
TIYXFOQ,03,2,49,#
