alias_lot_id,wf_id,xcoord,ycoord,val
OFOWI7K,17,0,0,#
OFOWI7K,17,0,1,#
OFOWI7K,17,0,2,#
OFOWI7K,17,0,3,#
OFOWI7K,17,0,4,#
OFOWI7K,17,0,5,#
OFOWI7K,17,0,6,#
OFOWI7K,17,0,7,#
OFOWI7K,17,0,8,#
OFOWI7K,17,0,9,#
OFOWI7K,17,0,10,#
OFOWI7K,17,0,11,#
OFOWI7K,17,0,12,#
OFOWI7K,17,0,13,#
OFOWI7K,17,0,14,#
OFOWI7K,17,0,15,#
OFOWI7K,17,0,16,#
OFOWI7K,17,0,17,#
OFOWI7K,17,0,18,#
OFOWI7K,17,0,19,#
OFOWI7K,17,0,20,#
OFOWI7K,17,0,21,#
OFOWI7K,17,0,22,#
OFOWI7K,17,0,23,#
OFOWI7K,17,0,24,#
OFOWI7K,17,0,25,#
OFOWI7K,17,0,26,#
OFOWI7K,17,0,27,#
OFOWI7K,17,0,28,#
OFOWI7K,17,0,29,#
OFOWI7K,17,0,30,#
OFOWI7K,17,0,31,#
OFOWI7K,17,0,32,#
OFOWI7K,17,0,33,#
OFOWI7K,17,0,34,#
OFOWI7K,17,0,35,#
OFOWI7K,17,0,36,#
OFOWI7K,17,0,37,#
OFOWI7K,17,0,38,#
OFOWI7K,17,0,39,#
OFOWI7K,17,0,40,#
OFOWI7K,17,0,41,#
OFOWI7K,17,0,42,#
OFOWI7K,17,0,43,#
OFOWI7K,17,0,44,#
OFOWI7K,17,0,45,#
OFOWI7K,17,0,46,#
OFOWI7K,17,0,47,#
OFOWI7K,17,0,48,#
OFOWI7K,17,0,49,#
OFOWI7K,17,0,50,#
OFOWI7K,17,0,51,#
OFOWI7K,17,0,52,#
OFOWI7K,17,0,53,#
OFOWI7K,17,0,54,#
OFOWI7K,17,0,55,#
OFOWI7K,17,0,56,#
OFOWI7K,17,0,57,#
OFOWI7K,17,0,58,#
OFOWI7K,17,0,59,#
OFOWI7K,17,0,60,#
OFOWI7K,17,0,61,#
OFOWI7K,17,0,62,#
OFOWI7K,17,0,63,#
OFOWI7K,17,0,64,#
OFOWI7K,17,0,65,#
OFOWI7K,17,0,66,#
OFOWI7K,17,0,67,#
OFOWI7K,17,0,68,#
OFOWI7K,17,0,69,#
OFOWI7K,17,0,70,#
OFOWI7K,17,0,71,#
OFOWI7K,17,0,72,#
OFOWI7K,17,0,73,#
OFOWI7K,17,0,74,#
OFOWI7K,17,0,75,#
OFOWI7K,17,0,76,#
OFOWI7K,17,0,77,#
OFOWI7K,17,0,78,#
OFOWI7K,17,0,79,#
OFOWI7K,17,0,80,#
OFOWI7K,17,0,81,#
OFOWI7K,17,0,82,#
OFOWI7K,17,0,83,#
OFOWI7K,17,0,84,#
OFOWI7K,17,0,85,#
OFOWI7K,17,0,86,#
OFOWI7K,17,0,87,#
OFOWI7K,17,0,88,#
OFOWI7K,17,0,89,#
OFOWI7K,17,0,90,#
OFOWI7K,17,0,91,#
OFOWI7K,17,0,92,#
OFOWI7K,17,0,93,#
OFOWI7K,17,0,94,#
OFOWI7K,17,0,95,#
OFOWI7K,17,0,96,#
OFOWI7K,17,0,97,#
OFOWI7K,17,0,98,#
OFOWI7K,17,0,99,#
OFOWI7K,17,1,0,#
OFOWI7K,17,1,1,#
OFOWI7K,17,1,2,#
OFOWI7K,17,1,3,#
OFOWI7K,17,1,4,#
OFOWI7K,17,1,5,#
OFOWI7K,17,1,6,#
OFOWI7K,17,1,7,#
OFOWI7K,17,1,8,#
OFOWI7K,17,1,9,#
OFOWI7K,17,1,10,#
OFOWI7K,17,1,11,#
OFOWI7K,17,1,12,#
OFOWI7K,17,1,13,#
OFOWI7K,17,1,14,#
OFOWI7K,17,1,15,#
OFOWI7K,17,1,16,#
OFOWI7K,17,1,17,#
OFOWI7K,17,1,18,#
OFOWI7K,17,1,19,#
OFOWI7K,17,1,20,#
OFOWI7K,17,1,21,#
OFOWI7K,17,1,22,#
OFOWI7K,17,1,23,#
OFOWI7K,17,1,24,#
OFOWI7K,17,1,25,#
OFOWI7K,17,1,26,#
OFOWI7K,17,1,27,#
OFOWI7K,17,1,28,#
OFOWI7K,17,1,29,#
OFOWI7K,17,1,30,#
OFOWI7K,17,1,31,#
OFOWI7K,17,1,32,#
OFOWI7K,17,1,33,#
OFOWI7K,17,1,34,#
OFOWI7K,17,1,35,#
OFOWI7K,17,1,36,#
OFOWI7K,17,1,37,#
OFOWI7K,17,1,38,#
OFOWI7K,17,1,39,#
OFOWI7K,17,1,40,#
OFOWI7K,17,1,41,#
OFOWI7K,17,1,42,#
OFOWI7K,17,1,43,#
OFOWI7K,17,1,44,#
OFOWI7K,17,1,45,#
OFOWI7K,17,1,46,#
OFOWI7K,17,1,47,#
OFOWI7K,17,1,48,#
OFOWI7K,17,1,49,#
OFOWI7K,17,1,50,#
OFOWI7K,17,1,51,#
OFOWI7K,17,1,52,#
OFOWI7K,17,1,53,#
OFOWI7K,17,1,54,#
OFOWI7K,17,1,55,#
OFOWI7K,17,1,56,#
OFOWI7K,17,1,57,#
OFOWI7K,17,1,58,#
OFOWI7K,17,1,59,#
OFOWI7K,17,1,60,#
OFOWI7K,17,1,61,#
OFOWI7K,17,1,62,#
OFOWI7K,17,1,63,#
OFOWI7K,17,1,64,#
OFOWI7K,17,1,65,#
OFOWI7K,17,1,66,#
OFOWI7K,17,1,67,#
OFOWI7K,17,1,68,#
OFOWI7K,17,1,69,#
OFOWI7K,17,1,70,#
OFOWI7K,17,1,71,#
OFOWI7K,17,1,72,#
OFOWI7K,17,1,73,#
OFOWI7K,17,1,74,#
OFOWI7K,17,1,75,#
OFOWI7K,17,1,76,#
OFOWI7K,17,1,77,#
OFOWI7K,17,1,78,#
OFOWI7K,17,1,79,#
OFOWI7K,17,1,80,#
OFOWI7K,17,1,81,#
OFOWI7K,17,1,82,#
OFOWI7K,17,1,83,#
OFOWI7K,17,1,84,#
OFOWI7K,17,1,85,#
OFOWI7K,17,1,86,#
OFOWI7K,17,1,87,#
OFOWI7K,17,1,88,#
OFOWI7K,17,1,89,#
OFOWI7K,17,1,90,#
OFOWI7K,17,1,91,#
OFOWI7K,17,1,92,#
OFOWI7K,17,1,93,#
OFOWI7K,17,1,94,#
OFOWI7K,17,1,95,#
OFOWI7K,17,1,96,#
OFOWI7K,17,1,97,#
OFOWI7K,17,1,98,#
OFOWI7K,17,1,99,#
OFOWI7K,17,2,0,#
OFOWI7K,17,2,1,#
OFOWI7K,17,2,2,#
OFOWI7K,17,2,3,#
OFOWI7K,17,2,4,#
OFOWI7K,17,2,5,#
OFOWI7K,17,2,6,#
OFOWI7K,17,2,7,#
OFOWI7K,17,2,8,#
OFOWI7K,17,2,9,#
OFOWI7K,17,2,10,#
OFOWI7K,17,2,11,#
