alias_lot_id,wf_id,xcoord,ycoord,val
LFNOVMG,18,0,0,#
LFNOVMG,18,0,1,#
LFNOVMG,18,0,2,#
LFNOVMG,18,0,3,#
LFNOVMG,18,0,4,#
LFNOVMG,18,0,5,#
LFNOVMG,18,0,6,#
LFNOVMG,18,0,7,#
LFNOVMG,18,0,8,#
LFNOVMG,18,0,9,#
LFNOVMG,18,0,10,#
LFNOVMG,18,0,11,#
LFNOVMG,18,0,12,#
LFNOVMG,18,0,13,#
LFNOVMG,18,0,14,#
LFNOVMG,18,0,15,#
LFNOVMG,18,0,16,#
LFNOVMG,18,0,17,#
LFNOVMG,18,0,18,#
LFNOVMG,18,0,19,#
LFNOVMG,18,0,20,#
LFNOVMG,18,0,21,#
LFNOVMG,18,0,22,#
LFNOVMG,18,0,23,#
LFNOVMG,18,0,24,#
LFNOVMG,18,0,25,#
LFNOVMG,18,0,26,#
LFNOVMG,18,0,27,#
LFNOVMG,18,0,28,#
LFNOVMG,18,0,29,#
LFNOVMG,18,0,30,#
LFNOVMG,18,0,31,#
LFNOVMG,18,0,32,#
LFNOVMG,18,0,33,#
LFNOVMG,18,0,34,#
LFNOVMG,18,0,35,#
LFNOVMG,18,0,36,#
LFNOVMG,18,0,37,#
LFNOVMG,18,0,38,#
LFNOVMG,18,0,39,#
LFNOVMG,18,0,40,#
LFNOVMG,18,0,41,#
LFNOVMG,18,0,42,#
LFNOVMG,18,0,43,#
LFNOVMG,18,0,44,#
LFNOVMG,18,0,45,#
LFNOVMG,18,0,46,#
LFNOVMG,18,0,47,#
LFNOVMG,18,0,48,#
LFNOVMG,18,0,49,#
LFNOVMG,18,0,50,#
LFNOVMG,18,0,51,#
LFNOVMG,18,0,52,#
LFNOVMG,18,0,53,#
LFNOVMG,18,0,54,#
LFNOVMG,18,0,55,#
LFNOVMG,18,0,56,#
LFNOVMG,18,0,61,#
LFNOVMG,18,0,62,#
LFNOVMG,18,0,63,#
LFNOVMG,18,0,64,#
LFNOVMG,18,0,65,#
LFNOVMG,18,0,66,#
LFNOVMG,18,0,67,#
LFNOVMG,18,0,68,#
LFNOVMG,18,0,69,#
LFNOVMG,18,0,70,#
LFNOVMG,18,0,71,#
LFNOVMG,18,0,72,#
LFNOVMG,18,0,73,#
LFNOVMG,18,0,74,#
LFNOVMG,18,0,75,#
LFNOVMG,18,0,76,#
LFNOVMG,18,0,77,#
LFNOVMG,18,0,78,#
LFNOVMG,18,0,79,#
LFNOVMG,18,0,80,#
LFNOVMG,18,0,81,#
LFNOVMG,18,0,82,#
LFNOVMG,18,0,83,#
LFNOVMG,18,0,84,#
LFNOVMG,18,0,85,#
LFNOVMG,18,0,86,#
LFNOVMG,18,0,87,#
LFNOVMG,18,0,88,#
LFNOVMG,18,0,89,#
LFNOVMG,18,0,90,#
LFNOVMG,18,0,91,#
LFNOVMG,18,0,92,#
LFNOVMG,18,0,93,#
LFNOVMG,18,0,94,#
LFNOVMG,18,0,95,#
LFNOVMG,18,0,96,#
LFNOVMG,18,0,97,#
LFNOVMG,18,0,98,#
LFNOVMG,18,0,99,#
LFNOVMG,18,1,0,#
LFNOVMG,18,1,1,#
LFNOVMG,18,1,2,#
LFNOVMG,18,1,3,#
LFNOVMG,18,1,4,#
LFNOVMG,18,1,5,#
LFNOVMG,18,1,6,#
LFNOVMG,18,1,7,#
LFNOVMG,18,1,8,#
LFNOVMG,18,1,9,#
LFNOVMG,18,1,10,#
LFNOVMG,18,1,11,#
LFNOVMG,18,1,12,#
LFNOVMG,18,1,13,#
LFNOVMG,18,1,14,#
LFNOVMG,18,1,15,#
LFNOVMG,18,1,16,#
LFNOVMG,18,1,17,#
LFNOVMG,18,1,18,#
LFNOVMG,18,1,19,#
LFNOVMG,18,1,20,#
LFNOVMG,18,1,21,#
LFNOVMG,18,1,22,#
LFNOVMG,18,1,23,#
LFNOVMG,18,1,24,#
LFNOVMG,18,1,25,#
LFNOVMG,18,1,26,#
LFNOVMG,18,1,27,#
LFNOVMG,18,1,28,#
LFNOVMG,18,1,29,#
LFNOVMG,18,1,30,#
LFNOVMG,18,1,31,#
LFNOVMG,18,1,32,#
LFNOVMG,18,1,33,#
LFNOVMG,18,1,34,#
LFNOVMG,18,1,35,#
LFNOVMG,18,1,36,#
