alias_lot_id,wf_id,xcoord,ycoord,val
2V4VUHE,24,0,0,#
2V4VUHE,24,0,1,#
2V4VUHE,24,0,2,#
2V4VUHE,24,0,3,#
2V4VUHE,24,0,4,#
2V4VUHE,24,0,5,#
2V4VUHE,24,0,6,#
2V4VUHE,24,0,7,#
2V4VUHE,24,0,8,#
2V4VUHE,24,0,9,#
2V4VUHE,24,0,10,#
2V4VUHE,24,0,11,#
2V4VUHE,24,0,12,#
2V4VUHE,24,0,13,#
2V4VUHE,24,0,14,#
2V4VUHE,24,0,15,#
2V4VUHE,24,0,16,#
2V4VUHE,24,0,17,#
2V4VUHE,24,0,18,#
2V4VUHE,24,0,19,#
2V4VUHE,24,0,20,#
2V4VUHE,24,0,21,#
2V4VUHE,24,0,22,#
2V4VUHE,24,0,23,#
2V4VUHE,24,0,24,#
2V4VUHE,24,0,25,#
2V4VUHE,24,0,26,#
2V4VUHE,24,0,27,#
2V4VUHE,24,0,28,#
2V4VUHE,24,0,29,#
2V4VUHE,24,0,30,#
2V4VUHE,24,0,31,#
2V4VUHE,24,0,32,#
2V4VUHE,24,0,33,#
2V4VUHE,24,0,34,#
2V4VUHE,24,0,35,#
2V4VUHE,24,0,36,#
2V4VUHE,24,0,37,#
2V4VUHE,24,0,38,#
2V4VUHE,24,0,39,#
2V4VUHE,24,0,40,#
2V4VUHE,24,0,41,#
2V4VUHE,24,0,42,#
2V4VUHE,24,0,43,#
2V4VUHE,24,0,44,#
2V4VUHE,24,0,45,#
2V4VUHE,24,0,46,#
2V4VUHE,24,0,47,#
2V4VUHE,24,0,48,#
2V4VUHE,24,0,49,#
2V4VUHE,24,0,50,#
2V4VUHE,24,0,51,#
2V4VUHE,24,0,52,#
2V4VUHE,24,0,53,#
2V4VUHE,24,0,54,#
2V4VUHE,24,0,55,#
2V4VUHE,24,0,56,#
2V4VUHE,24,0,61,#
2V4VUHE,24,0,62,#
2V4VUHE,24,0,63,#
2V4VUHE,24,0,64,#
2V4VUHE,24,0,65,#
2V4VUHE,24,0,66,#
2V4VUHE,24,0,67,#
2V4VUHE,24,0,68,#
2V4VUHE,24,0,69,#
2V4VUHE,24,0,70,#
2V4VUHE,24,0,71,#
2V4VUHE,24,0,72,#
2V4VUHE,24,0,73,#
2V4VUHE,24,0,74,#
2V4VUHE,24,0,75,#
2V4VUHE,24,0,76,#
2V4VUHE,24,0,77,#
2V4VUHE,24,0,78,#
2V4VUHE,24,0,79,#
2V4VUHE,24,0,80,#
2V4VUHE,24,0,81,#
2V4VUHE,24,0,82,#
2V4VUHE,24,0,83,#
2V4VUHE,24,0,84,#
2V4VUHE,24,0,85,#
2V4VUHE,24,0,86,#
2V4VUHE,24,0,87,#
2V4VUHE,24,0,88,#
2V4VUHE,24,0,89,#
2V4VUHE,24,0,90,#
2V4VUHE,24,0,91,#
2V4VUHE,24,0,92,#
2V4VUHE,24,0,93,#
2V4VUHE,24,0,94,#
2V4VUHE,24,0,95,#
2V4VUHE,24,0,96,#
2V4VUHE,24,0,97,#
2V4VUHE,24,0,98,#
2V4VUHE,24,0,99,#
2V4VUHE,24,1,0,#
2V4VUHE,24,1,1,#
2V4VUHE,24,1,2,#
2V4VUHE,24,1,3,#
2V4VUHE,24,1,4,#
2V4VUHE,24,1,5,#
2V4VUHE,24,1,6,#
2V4VUHE,24,1,7,#
2V4VUHE,24,1,8,#
2V4VUHE,24,1,9,#
2V4VUHE,24,1,10,#
2V4VUHE,24,1,11,#
2V4VUHE,24,1,12,#
2V4VUHE,24,1,13,#
2V4VUHE,24,1,14,#
2V4VUHE,24,1,15,#
2V4VUHE,24,1,16,#
2V4VUHE,24,1,17,#
2V4VUHE,24,1,18,#
2V4VUHE,24,1,19,#
2V4VUHE,24,1,20,#
2V4VUHE,24,1,21,#
2V4VUHE,24,1,22,#
2V4VUHE,24,1,23,#
2V4VUHE,24,1,24,#
2V4VUHE,24,1,25,#
2V4VUHE,24,1,26,#
2V4VUHE,24,1,27,#
2V4VUHE,24,1,28,#
2V4VUHE,24,1,29,#
2V4VUHE,24,1,30,#
2V4VUHE,24,1,31,#
2V4VUHE,24,1,32,#
2V4VUHE,24,1,33,#
2V4VUHE,24,1,34,#
2V4VUHE,24,1,35,#
2V4VUHE,24,1,36,#
2V4VUHE,24,1,37,#
2V4VUHE,24,1,38,#
2V4VUHE,24,1,39,#
2V4VUHE,24,1,40,#
2V4VUHE,24,1,41,#
2V4VUHE,24,1,42,#
2V4VUHE,24,1,43,#
2V4VUHE,24,1,44,#
2V4VUHE,24,1,45,#
2V4VUHE,24,1,46,#
2V4VUHE,24,1,47,#
2V4VUHE,24,1,48,#
2V4VUHE,24,1,49,#
2V4VUHE,24,1,50,#
2V4VUHE,24,1,51,#
2V4VUHE,24,1,52,#
2V4VUHE,24,1,53,#
2V4VUHE,24,1,54,#
2V4VUHE,24,1,55,#
2V4VUHE,24,1,56,#
2V4VUHE,24,1,61,#
2V4VUHE,24,1,62,#
2V4VUHE,24,1,63,#
2V4VUHE,24,1,64,#
2V4VUHE,24,1,65,#
2V4VUHE,24,1,66,#
2V4VUHE,24,1,67,#
2V4VUHE,24,1,68,#
2V4VUHE,24,1,69,#
2V4VUHE,24,1,70,#
2V4VUHE,24,1,71,#
2V4VUHE,24,1,72,#
2V4VUHE,24,1,73,#
2V4VUHE,24,1,74,#
2V4VUHE,24,1,75,#
2V4VUHE,24,1,76,#
2V4VUHE,24,1,77,#
2V4VUHE,24,1,78,#
2V4VUHE,24,1,79,#
2V4VUHE,24,1,80,#
2V4VUHE,24,1,81,#
2V4VUHE,24,1,82,#
2V4VUHE,24,1,83,#
2V4VUHE,24,1,84,#
2V4VUHE,24,1,85,#
2V4VUHE,24,1,86,#
2V4VUHE,24,1,87,#
2V4VUHE,24,1,88,#
2V4VUHE,24,1,89,#
2V4VUHE,24,1,90,#
2V4VUHE,24,1,91,#
2V4VUHE,24,1,92,#
2V4VUHE,24,1,93,#
2V4VUHE,24,1,94,#
2V4VUHE,24,1,95,#
2V4VUHE,24,1,96,#
2V4VUHE,24,1,97,#
2V4VUHE,24,1,98,#
2V4VUHE,24,1,99,#
2V4VUHE,24,2,0,#
2V4VUHE,24,2,1,#
2V4VUHE,24,2,2,#
2V4VUHE,24,2,3,#
2V4VUHE,24,2,4,#
2V4VUHE,24,2,5,#
2V4VUHE,24,2,6,#
2V4VUHE,24,2,7,#
2V4VUHE,24,2,8,#
2V4VUHE,24,2,9,#
2V4VUHE,24,2,10,#
2V4VUHE,24,2,11,#
2V4VUHE,24,2,12,#
2V4VUHE,24,2,13,#
2V4VUHE,24,2,14,#
2V4VUHE,24,2,15,#
2V4VUHE,24,2,16,#
2V4VUHE,24,2,17,#
2V4VUHE,24,2,18,#
2V4VUHE,24,2,19,#
2V4VUHE,24,2,20,#
2V4VUHE,24,2,21,#
2V4VUHE,24,2,22,#
2V4VUHE,24,2,23,#
2V4VUHE,24,2,24,#
2V4VUHE,24,2,25,#
2V4VUHE,24,2,26,#
2V4VUHE,24,2,27,#
2V4VUHE,24,2,28,#
2V4VUHE,24,2,29,#
2V4VUHE,24,2,30,#
2V4VUHE,24,2,31,#
2V4VUHE,24,2,32,#
2V4VUHE,24,2,33,#
2V4VUHE,24,2,34,#
2V4VUHE,24,2,35,#
2V4VUHE,24,2,36,#
2V4VUHE,24,2,37,#
2V4VUHE,24,2,38,#
2V4VUHE,24,2,39,#
2V4VUHE,24,2,40,#
2V4VUHE,24,2,41,#
2V4VUHE,24,2,42,#
2V4VUHE,24,2,43,#
2V4VUHE,24,2,45,#
2V4VUHE,24,2,46,#
2V4VUHE,24,2,47,#
2V4VUHE,24,2,48,#
2V4VUHE,24,2,49,#
2V4VUHE,24,2,50,#
2V4VUHE,24,2,51,#
2V4VUHE,24,2,52,#
2V4VUHE,24,2,53,#
2V4VUHE,24,2,54,#
2V4VUHE,24,2,55,#
2V4VUHE,24,2,56,#
2V4VUHE,24,2,60,#
2V4VUHE,24,2,61,#
2V4VUHE,24,2,62,#
2V4VUHE,24,2,63,#
2V4VUHE,24,2,64,#
2V4VUHE,24,2,65,#
2V4VUHE,24,2,66,#
2V4VUHE,24,2,67,#
2V4VUHE,24,2,68,#
2V4VUHE,24,2,69,#
2V4VUHE,24,2,70,#
2V4VUHE,24,2,71,#
2V4VUHE,24,2,72,#
2V4VUHE,24,2,73,#
2V4VUHE,24,2,74,#
2V4VUHE,24,2,75,#
2V4VUHE,24,2,76,#
2V4VUHE,24,2,77,#
2V4VUHE,24,2,78,#
2V4VUHE,24,2,79,#
2V4VUHE,24,2,80,#
2V4VUHE,24,2,81,#
