alias_lot_id,wf_id,xcoord,ycoord,val
E8F6BJC,13,0,0,#
E8F6BJC,13,0,1,#
E8F6BJC,13,0,2,#
E8F6BJC,13,0,3,#
E8F6BJC,13,0,4,#
E8F6BJC,13,0,5,#
E8F6BJC,13,0,6,#
E8F6BJC,13,0,7,#
E8F6BJC,13,0,8,#
E8F6BJC,13,0,9,#
E8F6BJC,13,0,10,#
E8F6BJC,13,0,11,#
E8F6BJC,13,0,12,#
E8F6BJC,13,0,13,#
E8F6BJC,13,0,14,#
E8F6BJC,13,0,15,#
E8F6BJC,13,0,16,#
E8F6BJC,13,0,17,#
E8F6BJC,13,0,18,#
E8F6BJC,13,0,19,#
E8F6BJC,13,0,20,#
E8F6BJC,13,0,21,#
E8F6BJC,13,0,22,#
E8F6BJC,13,0,23,#
E8F6BJC,13,0,24,#
E8F6BJC,13,0,25,#
E8F6BJC,13,0,26,#
E8F6BJC,13,0,27,#
E8F6BJC,13,0,28,#
E8F6BJC,13,0,29,#
E8F6BJC,13,0,30,#
E8F6BJC,13,0,35,#
E8F6BJC,13,0,36,#
E8F6BJC,13,0,37,#
E8F6BJC,13,0,38,#
E8F6BJC,13,0,39,#
E8F6BJC,13,0,40,#
E8F6BJC,13,0,41,#
E8F6BJC,13,0,42,#
E8F6BJC,13,0,43,#
E8F6BJC,13,0,44,#
E8F6BJC,13,0,45,#
E8F6BJC,13,0,46,#
E8F6BJC,13,0,47,#
E8F6BJC,13,0,48,#
E8F6BJC,13,0,49,#
E8F6BJC,13,0,50,#
E8F6BJC,13,0,51,#
E8F6BJC,13,0,52,#
E8F6BJC,13,0,53,#
E8F6BJC,13,0,54,#
E8F6BJC,13,0,55,#
E8F6BJC,13,0,56,#
E8F6BJC,13,0,57,#
E8F6BJC,13,0,58,#
E8F6BJC,13,0,59,#
E8F6BJC,13,0,60,#
E8F6BJC,13,0,61,#
E8F6BJC,13,0,62,#
E8F6BJC,13,0,63,#
E8F6BJC,13,0,64,#
E8F6BJC,13,0,65,#
E8F6BJC,13,0,66,#
E8F6BJC,13,0,67,#
E8F6BJC,13,0,68,#
E8F6BJC,13,0,69,#
E8F6BJC,13,0,70,#
E8F6BJC,13,0,71,#
E8F6BJC,13,0,72,#
E8F6BJC,13,0,73,#
E8F6BJC,13,0,74,#
E8F6BJC,13,0,75,#
E8F6BJC,13,0,76,#
E8F6BJC,13,0,77,#
E8F6BJC,13,0,78,#
E8F6BJC,13,0,79,#
E8F6BJC,13,0,80,#
E8F6BJC,13,0,81,#
E8F6BJC,13,0,82,#
E8F6BJC,13,0,83,#
E8F6BJC,13,0,84,#
E8F6BJC,13,0,85,#
E8F6BJC,13,0,86,#
E8F6BJC,13,0,87,#
E8F6BJC,13,0,88,#
E8F6BJC,13,0,89,#
E8F6BJC,13,0,90,#
E8F6BJC,13,0,91,#
E8F6BJC,13,0,92,#
E8F6BJC,13,0,93,#
E8F6BJC,13,0,94,#
E8F6BJC,13,0,95,#
E8F6BJC,13,0,96,#
E8F6BJC,13,0,97,#
E8F6BJC,13,0,98,#
E8F6BJC,13,0,99,#
E8F6BJC,13,1,0,#
E8F6BJC,13,1,1,#
E8F6BJC,13,1,2,#
E8F6BJC,13,1,3,#
E8F6BJC,13,1,4,#
E8F6BJC,13,1,5,#
E8F6BJC,13,1,6,#
E8F6BJC,13,1,7,#
E8F6BJC,13,1,8,#
E8F6BJC,13,1,9,#
E8F6BJC,13,1,10,#
E8F6BJC,13,1,11,#
E8F6BJC,13,1,12,#
E8F6BJC,13,1,13,#
