alias_lot_id,wf_id,xcoord,ycoord,val
YPY9R49,10,0,0,#
YPY9R49,10,0,1,#
YPY9R49,10,0,2,#
YPY9R49,10,0,3,#
YPY9R49,10,0,4,#
YPY9R49,10,0,5,#
YPY9R49,10,0,6,#
YPY9R49,10,0,7,#
YPY9R49,10,0,8,#
YPY9R49,10,0,9,#
YPY9R49,10,0,10,#
YPY9R49,10,0,11,#
YPY9R49,10,0,12,#
YPY9R49,10,0,13,#
YPY9R49,10,0,14,#
YPY9R49,10,0,15,#
YPY9R49,10,0,16,#
YPY9R49,10,0,17,#
YPY9R49,10,0,18,#
YPY9R49,10,0,19,#
YPY9R49,10,0,20,#
YPY9R49,10,0,21,#
YPY9R49,10,0,22,#
YPY9R49,10,0,23,#
YPY9R49,10,0,24,#
YPY9R49,10,0,25,#
YPY9R49,10,0,26,#
YPY9R49,10,0,27,#
YPY9R49,10,0,28,#
YPY9R49,10,0,29,#
YPY9R49,10,0,30,#
YPY9R49,10,0,31,#
YPY9R49,10,0,32,#
YPY9R49,10,0,33,#
YPY9R49,10,0,34,#
YPY9R49,10,0,35,#
YPY9R49,10,0,36,#
YPY9R49,10,0,37,#
YPY9R49,10,0,38,#
YPY9R49,10,0,39,#
YPY9R49,10,0,40,#
YPY9R49,10,0,41,#
YPY9R49,10,0,42,#
YPY9R49,10,0,43,#
YPY9R49,10,0,44,#
YPY9R49,10,0,45,#
YPY9R49,10,0,46,#
YPY9R49,10,0,47,#
YPY9R49,10,0,48,#
YPY9R49,10,0,49,#
YPY9R49,10,0,50,#
YPY9R49,10,0,51,#
YPY9R49,10,0,52,#
YPY9R49,10,0,53,#
YPY9R49,10,0,54,#
YPY9R49,10,0,55,#
YPY9R49,10,0,56,#
YPY9R49,10,0,57,#
YPY9R49,10,0,58,#
YPY9R49,10,0,59,#
YPY9R49,10,0,60,#
YPY9R49,10,0,61,#
YPY9R49,10,0,62,#
YPY9R49,10,0,63,#
YPY9R49,10,0,64,#
YPY9R49,10,0,65,#
YPY9R49,10,0,66,#
YPY9R49,10,0,67,#
YPY9R49,10,0,68,#
YPY9R49,10,0,69,#
YPY9R49,10,0,70,#
YPY9R49,10,0,71,#
YPY9R49,10,0,72,#
YPY9R49,10,0,73,#
YPY9R49,10,0,74,#
YPY9R49,10,0,75,#
YPY9R49,10,0,76,#
YPY9R49,10,0,77,#
YPY9R49,10,0,78,#
YPY9R49,10,0,79,#
YPY9R49,10,0,80,#
YPY9R49,10,0,81,#
YPY9R49,10,0,82,#
YPY9R49,10,0,83,#
YPY9R49,10,0,84,#
YPY9R49,10,0,85,#
YPY9R49,10,0,86,#
YPY9R49,10,0,87,#
YPY9R49,10,0,88,#
YPY9R49,10,0,89,#
YPY9R49,10,0,90,#
YPY9R49,10,0,91,#
YPY9R49,10,0,92,#
YPY9R49,10,0,93,#
YPY9R49,10,0,94,#
YPY9R49,10,0,95,#
YPY9R49,10,0,96,#
YPY9R49,10,0,97,#
YPY9R49,10,0,98,#
YPY9R49,10,0,99,#
YPY9R49,10,1,0,#
YPY9R49,10,1,1,#
YPY9R49,10,1,2,#
YPY9R49,10,1,3,#
YPY9R49,10,1,4,#
YPY9R49,10,1,5,#
YPY9R49,10,1,6,#
YPY9R49,10,1,7,#
YPY9R49,10,1,8,#
YPY9R49,10,1,9,#
YPY9R49,10,1,10,#
YPY9R49,10,1,11,#
YPY9R49,10,1,12,#
YPY9R49,10,1,13,#
YPY9R49,10,1,14,#
YPY9R49,10,1,15,#
YPY9R49,10,1,16,#
YPY9R49,10,1,17,#
YPY9R49,10,1,18,#
YPY9R49,10,1,19,#
YPY9R49,10,1,20,#
YPY9R49,10,1,21,#
YPY9R49,10,1,22,#
YPY9R49,10,1,23,#
YPY9R49,10,1,24,#
YPY9R49,10,1,25,#
YPY9R49,10,1,26,#
YPY9R49,10,1,27,#
YPY9R49,10,1,28,#
YPY9R49,10,1,29,#
YPY9R49,10,1,30,#
YPY9R49,10,1,31,#
YPY9R49,10,1,32,#
YPY9R49,10,1,33,#
YPY9R49,10,1,34,#
YPY9R49,10,1,35,#
YPY9R49,10,1,36,#
YPY9R49,10,1,37,#
YPY9R49,10,1,38,#
YPY9R49,10,1,39,#
YPY9R49,10,1,40,#
YPY9R49,10,1,41,#
YPY9R49,10,1,42,#
YPY9R49,10,1,43,#
YPY9R49,10,1,44,#
YPY9R49,10,1,45,#
YPY9R49,10,1,46,#
YPY9R49,10,1,47,#
YPY9R49,10,1,48,#
YPY9R49,10,1,49,#
YPY9R49,10,1,50,#
YPY9R49,10,1,51,#
YPY9R49,10,1,52,#
YPY9R49,10,1,53,#
YPY9R49,10,1,54,#
YPY9R49,10,1,55,#
YPY9R49,10,1,56,#
YPY9R49,10,1,57,#
YPY9R49,10,1,58,#
YPY9R49,10,1,59,#
YPY9R49,10,1,60,#
YPY9R49,10,1,61,#
YPY9R49,10,1,62,#
YPY9R49,10,1,63,#
YPY9R49,10,1,64,#
YPY9R49,10,1,65,#
YPY9R49,10,1,66,#
YPY9R49,10,1,67,#
YPY9R49,10,1,68,#
YPY9R49,10,1,69,#
YPY9R49,10,1,70,#
YPY9R49,10,1,71,#
YPY9R49,10,1,72,#
YPY9R49,10,1,73,#
YPY9R49,10,1,74,#
YPY9R49,10,1,75,#
YPY9R49,10,1,76,#
YPY9R49,10,1,77,#
YPY9R49,10,1,78,#
YPY9R49,10,1,79,#
YPY9R49,10,1,80,#
YPY9R49,10,1,81,#
YPY9R49,10,1,82,#
YPY9R49,10,1,83,#
YPY9R49,10,1,84,#
YPY9R49,10,1,85,#
YPY9R49,10,1,86,#
YPY9R49,10,1,87,#
YPY9R49,10,1,88,#
YPY9R49,10,1,89,#
YPY9R49,10,1,90,#
YPY9R49,10,1,91,#
YPY9R49,10,1,92,#
YPY9R49,10,1,93,#
YPY9R49,10,1,94,#
YPY9R49,10,1,95,#
YPY9R49,10,1,96,#
YPY9R49,10,1,97,#
YPY9R49,10,1,98,#
YPY9R49,10,1,99,#
YPY9R49,10,2,0,#
YPY9R49,10,2,1,#
YPY9R49,10,2,2,#
YPY9R49,10,2,3,#
YPY9R49,10,2,4,#
YPY9R49,10,2,5,#
YPY9R49,10,2,6,#
YPY9R49,10,2,7,#
YPY9R49,10,2,8,#
YPY9R49,10,2,9,#
YPY9R49,10,2,10,#
YPY9R49,10,2,11,#
YPY9R49,10,2,12,#
YPY9R49,10,2,13,#
YPY9R49,10,2,14,#
YPY9R49,10,2,15,#
YPY9R49,10,2,16,#
YPY9R49,10,2,17,#
YPY9R49,10,2,18,#
YPY9R49,10,2,19,#
YPY9R49,10,2,20,#
YPY9R49,10,2,21,#
YPY9R49,10,2,22,#
YPY9R49,10,2,23,#
YPY9R49,10,2,24,#
YPY9R49,10,2,25,#
YPY9R49,10,2,26,#
YPY9R49,10,2,27,#
YPY9R49,10,2,28,#
YPY9R49,10,2,29,#
YPY9R49,10,2,30,#
YPY9R49,10,2,31,#
YPY9R49,10,2,32,#
YPY9R49,10,2,33,#
YPY9R49,10,2,34,#
YPY9R49,10,2,35,#
YPY9R49,10,2,36,#
YPY9R49,10,2,37,#
YPY9R49,10,2,38,#
YPY9R49,10,2,39,#
YPY9R49,10,2,40,#
YPY9R49,10,2,41,#
YPY9R49,10,2,42,#
YPY9R49,10,2,43,#
YPY9R49,10,2,44,#
YPY9R49,10,2,45,#
YPY9R49,10,2,46,#
YPY9R49,10,2,47,#
YPY9R49,10,2,48,#
YPY9R49,10,2,49,#
YPY9R49,10,2,50,#
YPY9R49,10,2,51,#
YPY9R49,10,2,52,#
YPY9R49,10,2,53,#
YPY9R49,10,2,54,#
YPY9R49,10,2,55,#
YPY9R49,10,2,56,#
YPY9R49,10,2,57,#
YPY9R49,10,2,58,#
YPY9R49,10,2,59,#
YPY9R49,10,2,60,#
YPY9R49,10,2,61,#
YPY9R49,10,2,62,#
YPY9R49,10,2,63,#
YPY9R49,10,2,64,#
YPY9R49,10,2,65,#
YPY9R49,10,2,66,#
YPY9R49,10,2,67,#
YPY9R49,10,2,68,#
YPY9R49,10,2,69,#
YPY9R49,10,2,70,#
YPY9R49,10,2,71,#
YPY9R49,10,2,72,#
YPY9R49,10,2,73,#
YPY9R49,10,2,74,#
YPY9R49,10,2,75,#
YPY9R49,10,2,76,#
YPY9R49,10,2,77,#
YPY9R49,10,2,78,#
YPY9R49,10,2,79,#
YPY9R49,10,2,80,#
YPY9R49,10,2,81,#
YPY9R49,10,2,82,#
YPY9R49,10,2,83,#
YPY9R49,10,2,84,#
YPY9R49,10,2,85,#
YPY9R49,10,2,86,#
YPY9R49,10,2,87,#
YPY9R49,10,2,88,#
YPY9R49,10,2,89,#
YPY9R49,10,2,90,#
YPY9R49,10,2,91,#
YPY9R49,10,2,92,#
YPY9R49,10,2,93,#
YPY9R49,10,2,94,#
YPY9R49,10,2,95,#
YPY9R49,10,2,96,#
YPY9R49,10,2,97,#
YPY9R49,10,2,98,#
YPY9R49,10,2,99,#
