alias_lot_id,wf_id,xcoord,ycoord,val
DTS64SU,14,0,0,#
DTS64SU,14,0,1,#
DTS64SU,14,0,2,#
DTS64SU,14,0,3,#
DTS64SU,14,0,4,#
DTS64SU,14,0,5,#
DTS64SU,14,0,6,#
DTS64SU,14,0,7,#
DTS64SU,14,0,8,#
DTS64SU,14,0,9,#
DTS64SU,14,0,10,#
DTS64SU,14,0,11,#
DTS64SU,14,0,12,#
DTS64SU,14,0,13,#
DTS64SU,14,0,14,#
DTS64SU,14,0,15,#
DTS64SU,14,0,16,#
DTS64SU,14,0,17,#
DTS64SU,14,0,18,#
DTS64SU,14,0,19,#
DTS64SU,14,0,20,#
DTS64SU,14,0,21,#
DTS64SU,14,0,22,#
DTS64SU,14,0,23,#
DTS64SU,14,0,24,#
DTS64SU,14,0,25,#
DTS64SU,14,0,26,#
DTS64SU,14,0,27,#
DTS64SU,14,0,28,#
DTS64SU,14,0,29,#
DTS64SU,14,0,30,#
DTS64SU,14,0,31,#
DTS64SU,14,0,32,#
DTS64SU,14,0,33,#
DTS64SU,14,0,34,#
DTS64SU,14,0,35,#
DTS64SU,14,0,36,#
DTS64SU,14,0,37,#
DTS64SU,14,0,38,#
DTS64SU,14,0,39,#
DTS64SU,14,0,40,#
DTS64SU,14,0,41,#
DTS64SU,14,0,42,#
DTS64SU,14,0,43,#
DTS64SU,14,0,44,#
DTS64SU,14,0,45,#
DTS64SU,14,0,46,#
DTS64SU,14,0,47,#
DTS64SU,14,0,48,#
DTS64SU,14,0,49,#
DTS64SU,14,0,50,#
DTS64SU,14,0,51,#
DTS64SU,14,0,52,#
DTS64SU,14,0,53,#
DTS64SU,14,0,54,#
DTS64SU,14,0,55,#
DTS64SU,14,0,56,#
DTS64SU,14,0,61,#
DTS64SU,14,0,62,#
DTS64SU,14,0,63,#
DTS64SU,14,0,64,#
DTS64SU,14,0,65,#
DTS64SU,14,0,66,#
DTS64SU,14,0,67,#
DTS64SU,14,0,68,#
DTS64SU,14,0,69,#
DTS64SU,14,0,70,#
DTS64SU,14,0,71,#
DTS64SU,14,0,72,#
DTS64SU,14,0,73,#
DTS64SU,14,0,74,#
DTS64SU,14,0,75,#
DTS64SU,14,0,76,#
DTS64SU,14,0,77,#
DTS64SU,14,0,78,#
DTS64SU,14,0,79,#
DTS64SU,14,0,80,#
DTS64SU,14,0,81,#
DTS64SU,14,0,82,#
DTS64SU,14,0,83,#
DTS64SU,14,0,84,#
DTS64SU,14,0,85,#
DTS64SU,14,0,86,#
DTS64SU,14,0,87,#
DTS64SU,14,0,88,#
DTS64SU,14,0,89,#
DTS64SU,14,0,90,#
DTS64SU,14,0,91,#
DTS64SU,14,0,92,#
DTS64SU,14,0,93,#
DTS64SU,14,0,94,#
DTS64SU,14,0,95,#
DTS64SU,14,0,96,#
DTS64SU,14,0,97,#
DTS64SU,14,0,98,#
DTS64SU,14,0,99,#
DTS64SU,14,1,0,#
DTS64SU,14,1,1,#
DTS64SU,14,1,2,#
DTS64SU,14,1,3,#
DTS64SU,14,1,4,#
DTS64SU,14,1,5,#
DTS64SU,14,1,6,#
DTS64SU,14,1,7,#
DTS64SU,14,1,8,#
DTS64SU,14,1,9,#
DTS64SU,14,1,10,#
DTS64SU,14,1,11,#
DTS64SU,14,1,12,#
DTS64SU,14,1,13,#
DTS64SU,14,1,14,#
DTS64SU,14,1,15,#
DTS64SU,14,1,16,#
DTS64SU,14,1,17,#
DTS64SU,14,1,18,#
DTS64SU,14,1,19,#
DTS64SU,14,1,20,#
DTS64SU,14,1,21,#
DTS64SU,14,1,22,#
DTS64SU,14,1,23,#
DTS64SU,14,1,24,#
DTS64SU,14,1,25,#
DTS64SU,14,1,26,#
DTS64SU,14,1,27,#
DTS64SU,14,1,28,#
DTS64SU,14,1,29,#
DTS64SU,14,1,30,#
DTS64SU,14,1,31,#
DTS64SU,14,1,32,#
DTS64SU,14,1,33,#
DTS64SU,14,1,34,#
DTS64SU,14,1,35,#
DTS64SU,14,1,36,#
DTS64SU,14,1,37,#
DTS64SU,14,1,38,#
DTS64SU,14,1,39,#
DTS64SU,14,1,40,#
DTS64SU,14,1,41,#
DTS64SU,14,1,42,#
DTS64SU,14,1,43,#
DTS64SU,14,1,44,#
DTS64SU,14,1,45,#
DTS64SU,14,1,46,#
DTS64SU,14,1,47,#
DTS64SU,14,1,48,#
DTS64SU,14,1,49,#
DTS64SU,14,1,50,#
DTS64SU,14,1,51,#
DTS64SU,14,1,52,#
DTS64SU,14,1,53,#
DTS64SU,14,1,54,#
DTS64SU,14,1,55,#
DTS64SU,14,1,56,#
DTS64SU,14,1,61,#
DTS64SU,14,1,62,#
DTS64SU,14,1,63,#
DTS64SU,14,1,64,#
DTS64SU,14,1,65,#
DTS64SU,14,1,66,#
DTS64SU,14,1,67,#
DTS64SU,14,1,68,#
DTS64SU,14,1,69,#
DTS64SU,14,1,70,#
DTS64SU,14,1,71,#
DTS64SU,14,1,72,#
DTS64SU,14,1,73,#
DTS64SU,14,1,74,#
DTS64SU,14,1,75,#
DTS64SU,14,1,76,#
DTS64SU,14,1,77,#
DTS64SU,14,1,78,#
DTS64SU,14,1,79,#
DTS64SU,14,1,80,#
DTS64SU,14,1,81,#
DTS64SU,14,1,82,#
DTS64SU,14,1,83,#
DTS64SU,14,1,84,#
DTS64SU,14,1,85,#
DTS64SU,14,1,86,#
DTS64SU,14,1,87,#
DTS64SU,14,1,88,#
DTS64SU,14,1,89,#
DTS64SU,14,1,90,#
DTS64SU,14,1,91,#
DTS64SU,14,1,92,#
DTS64SU,14,1,93,#
DTS64SU,14,1,94,#
DTS64SU,14,1,95,#
DTS64SU,14,1,96,#
DTS64SU,14,1,97,#
DTS64SU,14,1,98,#
