alias_lot_id,wf_id,xcoord,ycoord,val
712STLD,19,0,0,#
712STLD,19,0,1,#
712STLD,19,0,2,#
712STLD,19,0,3,#
712STLD,19,0,4,#
712STLD,19,0,5,#
712STLD,19,0,6,#
712STLD,19,0,7,#
712STLD,19,0,8,#
712STLD,19,0,9,#
712STLD,19,0,10,#
712STLD,19,0,11,#
712STLD,19,0,12,#
712STLD,19,0,13,#
712STLD,19,0,14,#
712STLD,19,0,15,#
712STLD,19,0,16,#
712STLD,19,0,17,#
712STLD,19,0,18,#
712STLD,19,0,19,#
712STLD,19,0,20,#
712STLD,19,0,21,#
712STLD,19,0,22,#
712STLD,19,0,23,#
712STLD,19,0,24,#
712STLD,19,0,25,#
712STLD,19,0,26,#
712STLD,19,0,27,#
712STLD,19,0,28,#
712STLD,19,0,29,#
712STLD,19,0,30,#
712STLD,19,0,31,#
712STLD,19,0,32,#
712STLD,19,0,33,#
712STLD,19,0,34,#
712STLD,19,0,35,#
712STLD,19,0,36,#
712STLD,19,0,37,#
712STLD,19,0,38,#
712STLD,19,0,39,#
712STLD,19,0,40,#
712STLD,19,0,41,#
712STLD,19,0,42,#
712STLD,19,0,43,#
712STLD,19,0,44,#
712STLD,19,0,45,#
712STLD,19,0,46,#
712STLD,19,0,47,#
712STLD,19,0,48,#
712STLD,19,0,49,#
712STLD,19,0,50,#
712STLD,19,0,51,#
712STLD,19,0,52,#
712STLD,19,0,53,#
712STLD,19,0,54,#
712STLD,19,0,55,#
712STLD,19,0,56,#
712STLD,19,0,60,#
712STLD,19,0,61,#
712STLD,19,0,62,#
712STLD,19,0,63,#
712STLD,19,0,64,#
712STLD,19,0,65,#
712STLD,19,0,66,#
712STLD,19,0,67,#
712STLD,19,0,68,#
712STLD,19,0,69,#
712STLD,19,0,70,#
712STLD,19,0,71,#
712STLD,19,0,72,#
712STLD,19,0,73,#
712STLD,19,0,74,#
712STLD,19,0,75,#
712STLD,19,0,76,#
712STLD,19,0,77,#
712STLD,19,0,78,#
712STLD,19,0,79,#
712STLD,19,0,80,#
712STLD,19,0,81,#
712STLD,19,0,82,#
712STLD,19,0,83,#
712STLD,19,0,84,#
712STLD,19,0,85,#
712STLD,19,0,86,#
712STLD,19,0,87,#
712STLD,19,0,88,#
712STLD,19,0,89,#
712STLD,19,0,90,#
712STLD,19,0,91,#
712STLD,19,0,92,#
712STLD,19,0,93,#
712STLD,19,0,94,#
712STLD,19,0,95,#
712STLD,19,0,96,#
712STLD,19,0,97,#
712STLD,19,0,98,#
712STLD,19,0,99,#
712STLD,19,1,0,#
712STLD,19,1,1,#
712STLD,19,1,2,#
712STLD,19,1,3,#
712STLD,19,1,4,#
712STLD,19,1,5,#
712STLD,19,1,6,#
712STLD,19,1,7,#
712STLD,19,1,8,#
712STLD,19,1,9,#
712STLD,19,1,10,#
712STLD,19,1,11,#
712STLD,19,1,12,#
712STLD,19,1,13,#
712STLD,19,1,14,#
712STLD,19,1,15,#
712STLD,19,1,16,#
712STLD,19,1,17,#
712STLD,19,1,18,#
712STLD,19,1,19,#
712STLD,19,1,20,#
712STLD,19,1,21,#
712STLD,19,1,22,#
712STLD,19,1,23,#
712STLD,19,1,24,#
712STLD,19,1,25,#
712STLD,19,1,26,#
712STLD,19,1,27,#
712STLD,19,1,28,#
712STLD,19,1,29,#
712STLD,19,1,30,#
712STLD,19,1,31,#
712STLD,19,1,32,#
712STLD,19,1,33,#
712STLD,19,1,34,#
712STLD,19,1,35,#
712STLD,19,1,36,#
712STLD,19,1,37,#
712STLD,19,1,38,#
712STLD,19,1,39,#
712STLD,19,1,40,#
712STLD,19,1,41,#
712STLD,19,1,42,#
712STLD,19,1,43,#
712STLD,19,1,44,#
712STLD,19,1,45,#
712STLD,19,1,46,#
712STLD,19,1,47,#
712STLD,19,1,48,#
712STLD,19,1,49,#
712STLD,19,1,50,#
712STLD,19,1,51,#
