alias_lot_id,wf_id,xcoord,ycoord,val
USP59HJ,10,0,0,#
USP59HJ,10,0,1,#
USP59HJ,10,0,2,#
USP59HJ,10,0,3,#
USP59HJ,10,0,4,#
USP59HJ,10,0,5,#
USP59HJ,10,0,6,#
USP59HJ,10,0,7,#
USP59HJ,10,0,8,#
USP59HJ,10,0,9,#
USP59HJ,10,0,10,#
USP59HJ,10,0,11,#
USP59HJ,10,0,12,#
USP59HJ,10,0,13,#
USP59HJ,10,0,14,#
USP59HJ,10,0,15,#
USP59HJ,10,0,16,#
USP59HJ,10,0,17,#
USP59HJ,10,0,18,#
USP59HJ,10,0,19,#
USP59HJ,10,0,20,#
USP59HJ,10,0,21,#
USP59HJ,10,0,22,#
USP59HJ,10,0,23,#
USP59HJ,10,0,24,#
USP59HJ,10,0,25,#
USP59HJ,10,0,26,#
USP59HJ,10,0,27,#
USP59HJ,10,0,28,#
USP59HJ,10,0,29,#
USP59HJ,10,0,30,#
USP59HJ,10,0,31,#
USP59HJ,10,0,32,#
USP59HJ,10,0,33,#
USP59HJ,10,0,34,#
USP59HJ,10,0,35,#
USP59HJ,10,0,36,#
USP59HJ,10,0,37,#
USP59HJ,10,0,38,#
USP59HJ,10,0,39,#
USP59HJ,10,0,40,#
USP59HJ,10,0,41,#
USP59HJ,10,0,42,#
USP59HJ,10,0,43,#
USP59HJ,10,0,44,#
USP59HJ,10,0,45,#
USP59HJ,10,0,46,#
USP59HJ,10,0,47,#
USP59HJ,10,0,48,#
USP59HJ,10,0,49,#
USP59HJ,10,0,50,#
USP59HJ,10,0,51,#
USP59HJ,10,0,52,#
USP59HJ,10,0,53,#
USP59HJ,10,0,54,#
USP59HJ,10,0,55,#
USP59HJ,10,0,56,#
USP59HJ,10,0,57,#
USP59HJ,10,0,58,#
USP59HJ,10,0,59,#
USP59HJ,10,0,60,#
USP59HJ,10,0,61,#
USP59HJ,10,0,62,#
USP59HJ,10,0,63,#
USP59HJ,10,0,64,#
USP59HJ,10,0,65,#
USP59HJ,10,0,66,#
