alias_lot_id,wf_id,xcoord,ycoord,val
ZSZFYDY,23,0,0,#
ZSZFYDY,23,0,1,#
ZSZFYDY,23,0,2,#
ZSZFYDY,23,0,3,#
ZSZFYDY,23,0,4,#
ZSZFYDY,23,0,5,#
ZSZFYDY,23,0,6,#
ZSZFYDY,23,0,7,#
ZSZFYDY,23,0,8,#
ZSZFYDY,23,0,9,#
ZSZFYDY,23,0,10,#
ZSZFYDY,23,0,11,#
ZSZFYDY,23,0,12,#
ZSZFYDY,23,0,13,#
ZSZFYDY,23,0,14,#
ZSZFYDY,23,0,15,#
ZSZFYDY,23,0,16,#
ZSZFYDY,23,0,17,#
ZSZFYDY,23,0,18,#
ZSZFYDY,23,0,19,#
ZSZFYDY,23,0,20,#
ZSZFYDY,23,0,21,#
ZSZFYDY,23,0,22,#
ZSZFYDY,23,0,23,#
ZSZFYDY,23,0,24,#
ZSZFYDY,23,0,25,#
ZSZFYDY,23,0,26,#
ZSZFYDY,23,0,27,#
ZSZFYDY,23,0,28,#
ZSZFYDY,23,0,29,#
ZSZFYDY,23,0,30,#
ZSZFYDY,23,0,31,#
ZSZFYDY,23,0,32,#
ZSZFYDY,23,0,33,#
ZSZFYDY,23,0,34,#
ZSZFYDY,23,0,35,#
ZSZFYDY,23,0,36,#
ZSZFYDY,23,0,37,#
ZSZFYDY,23,0,38,#
ZSZFYDY,23,0,39,#
ZSZFYDY,23,0,40,#
ZSZFYDY,23,0,41,#
ZSZFYDY,23,0,42,#
ZSZFYDY,23,0,43,#
ZSZFYDY,23,0,44,#
ZSZFYDY,23,0,45,#
ZSZFYDY,23,0,46,#
ZSZFYDY,23,0,47,#
ZSZFYDY,23,0,48,#
ZSZFYDY,23,0,49,#
ZSZFYDY,23,0,50,#
ZSZFYDY,23,0,51,#
ZSZFYDY,23,0,52,#
ZSZFYDY,23,0,53,#
ZSZFYDY,23,0,54,#
ZSZFYDY,23,0,55,#
ZSZFYDY,23,0,56,#
ZSZFYDY,23,0,57,#
ZSZFYDY,23,0,58,#
ZSZFYDY,23,0,59,#
ZSZFYDY,23,0,60,#
ZSZFYDY,23,0,61,#
ZSZFYDY,23,0,62,#
ZSZFYDY,23,0,63,#
ZSZFYDY,23,0,64,#
ZSZFYDY,23,0,65,#
ZSZFYDY,23,0,66,#
ZSZFYDY,23,0,67,#
ZSZFYDY,23,0,68,#
ZSZFYDY,23,0,69,#
ZSZFYDY,23,0,70,#
ZSZFYDY,23,0,71,#
ZSZFYDY,23,0,72,#
ZSZFYDY,23,0,73,#
ZSZFYDY,23,0,74,#
ZSZFYDY,23,0,75,#
ZSZFYDY,23,0,76,#
ZSZFYDY,23,0,77,#
ZSZFYDY,23,0,78,#
ZSZFYDY,23,0,79,#
ZSZFYDY,23,0,80,#
ZSZFYDY,23,0,81,#
ZSZFYDY,23,0,82,#
ZSZFYDY,23,0,83,#
ZSZFYDY,23,0,84,#
ZSZFYDY,23,0,85,#
ZSZFYDY,23,0,86,#
ZSZFYDY,23,0,87,#
ZSZFYDY,23,0,88,#
ZSZFYDY,23,0,89,#
ZSZFYDY,23,0,90,#
ZSZFYDY,23,0,91,#
ZSZFYDY,23,0,92,#
ZSZFYDY,23,0,93,#
ZSZFYDY,23,0,94,#
ZSZFYDY,23,0,95,#
ZSZFYDY,23,0,96,#
ZSZFYDY,23,0,97,#
ZSZFYDY,23,0,98,#
ZSZFYDY,23,0,99,#
ZSZFYDY,23,1,0,#
ZSZFYDY,23,1,1,#
ZSZFYDY,23,1,2,#
ZSZFYDY,23,1,3,#
ZSZFYDY,23,1,4,#
ZSZFYDY,23,1,5,#
ZSZFYDY,23,1,6,#
ZSZFYDY,23,1,7,#
ZSZFYDY,23,1,8,#
ZSZFYDY,23,1,9,#
ZSZFYDY,23,1,10,#
ZSZFYDY,23,1,11,#
ZSZFYDY,23,1,12,#
ZSZFYDY,23,1,13,#
ZSZFYDY,23,1,14,#
ZSZFYDY,23,1,15,#
ZSZFYDY,23,1,16,#
ZSZFYDY,23,1,17,#
ZSZFYDY,23,1,18,#
ZSZFYDY,23,1,19,#
ZSZFYDY,23,1,20,#
ZSZFYDY,23,1,21,#
ZSZFYDY,23,1,22,#
ZSZFYDY,23,1,23,#
ZSZFYDY,23,1,24,#
ZSZFYDY,23,1,25,#
ZSZFYDY,23,1,26,#
