alias_lot_id,wf_id,xcoord,ycoord,val
H5USIX2,08,0,0,#
H5USIX2,08,0,1,#
H5USIX2,08,0,2,#
H5USIX2,08,0,3,#
H5USIX2,08,0,4,#
H5USIX2,08,0,5,#
H5USIX2,08,0,6,#
H5USIX2,08,0,7,#
H5USIX2,08,0,8,#
H5USIX2,08,0,9,#
H5USIX2,08,0,10,#
H5USIX2,08,0,11,#
H5USIX2,08,0,12,#
H5USIX2,08,0,13,#
H5USIX2,08,0,14,#
H5USIX2,08,0,15,#
H5USIX2,08,0,16,#
H5USIX2,08,0,17,#
H5USIX2,08,0,18,#
H5USIX2,08,0,19,#
H5USIX2,08,0,20,#
H5USIX2,08,0,21,#
H5USIX2,08,0,22,#
H5USIX2,08,0,23,#
H5USIX2,08,0,24,#
H5USIX2,08,0,25,#
H5USIX2,08,0,26,#
H5USIX2,08,0,27,#
H5USIX2,08,0,28,#
H5USIX2,08,0,29,#
H5USIX2,08,0,30,#
H5USIX2,08,0,31,#
H5USIX2,08,0,32,#
H5USIX2,08,0,33,#
H5USIX2,08,0,34,#
H5USIX2,08,0,35,#
H5USIX2,08,0,36,#
H5USIX2,08,0,37,#
H5USIX2,08,0,38,#
H5USIX2,08,0,39,#
H5USIX2,08,0,40,#
H5USIX2,08,0,41,#
H5USIX2,08,0,42,#
H5USIX2,08,0,43,#
H5USIX2,08,0,44,#
H5USIX2,08,0,45,#
H5USIX2,08,0,46,#
H5USIX2,08,0,47,#
H5USIX2,08,0,48,#
H5USIX2,08,0,49,#
H5USIX2,08,0,50,#
H5USIX2,08,0,51,#
H5USIX2,08,0,52,#
H5USIX2,08,0,53,#
H5USIX2,08,0,54,#
H5USIX2,08,0,55,#
H5USIX2,08,0,56,#
H5USIX2,08,0,57,#
H5USIX2,08,0,61,#
H5USIX2,08,0,62,#
H5USIX2,08,0,63,#
H5USIX2,08,0,64,#
H5USIX2,08,0,65,#
H5USIX2,08,0,66,#
H5USIX2,08,0,67,#
H5USIX2,08,0,68,#
H5USIX2,08,0,69,#
H5USIX2,08,0,70,#
H5USIX2,08,0,71,#
H5USIX2,08,0,72,#
H5USIX2,08,0,73,#
H5USIX2,08,0,74,#
H5USIX2,08,0,75,#
H5USIX2,08,0,76,#
H5USIX2,08,0,77,#
H5USIX2,08,0,78,#
H5USIX2,08,0,79,#
H5USIX2,08,0,80,#
H5USIX2,08,0,81,#
H5USIX2,08,0,82,#
H5USIX2,08,0,83,#
H5USIX2,08,0,84,#
H5USIX2,08,0,85,#
H5USIX2,08,0,86,#
H5USIX2,08,0,87,#
H5USIX2,08,0,88,#
H5USIX2,08,0,89,#
H5USIX2,08,0,90,#
H5USIX2,08,0,91,#
H5USIX2,08,0,92,#
H5USIX2,08,0,93,#
H5USIX2,08,0,94,#
H5USIX2,08,0,95,#
H5USIX2,08,0,96,#
