alias_lot_id,wf_id,xcoord,ycoord,val
ZBKVU7M,02,0,0,#
ZBKVU7M,02,0,1,#
ZBKVU7M,02,0,2,#
ZBKVU7M,02,0,3,#
ZBKVU7M,02,0,4,#
ZBKVU7M,02,0,5,#
ZBKVU7M,02,0,6,#
ZBKVU7M,02,0,7,#
ZBKVU7M,02,0,8,#
ZBKVU7M,02,0,9,#
ZBKVU7M,02,0,10,#
ZBKVU7M,02,0,11,#
ZBKVU7M,02,0,12,#
ZBKVU7M,02,0,13,#
ZBKVU7M,02,0,14,#
ZBKVU7M,02,0,15,#
ZBKVU7M,02,0,16,#
ZBKVU7M,02,0,17,#
ZBKVU7M,02,0,18,#
ZBKVU7M,02,0,19,#
ZBKVU7M,02,0,20,#
ZBKVU7M,02,0,21,#
ZBKVU7M,02,0,22,#
ZBKVU7M,02,0,23,#
ZBKVU7M,02,0,24,#
ZBKVU7M,02,0,25,#
ZBKVU7M,02,0,26,#
ZBKVU7M,02,0,27,#
ZBKVU7M,02,0,28,#
ZBKVU7M,02,0,29,#
ZBKVU7M,02,0,30,#
ZBKVU7M,02,0,31,#
ZBKVU7M,02,0,32,#
ZBKVU7M,02,0,33,#
ZBKVU7M,02,0,34,#
ZBKVU7M,02,0,35,#
ZBKVU7M,02,0,36,#
ZBKVU7M,02,0,37,#
ZBKVU7M,02,0,38,#
ZBKVU7M,02,0,42,#
ZBKVU7M,02,0,43,#
ZBKVU7M,02,0,44,#
ZBKVU7M,02,0,45,#
ZBKVU7M,02,0,46,#
ZBKVU7M,02,0,47,#
ZBKVU7M,02,0,48,#
ZBKVU7M,02,0,49,#
ZBKVU7M,02,0,50,#
ZBKVU7M,02,0,51,#
ZBKVU7M,02,0,52,#
ZBKVU7M,02,0,53,#
ZBKVU7M,02,0,54,#
ZBKVU7M,02,0,55,#
ZBKVU7M,02,0,56,#
ZBKVU7M,02,0,57,#
ZBKVU7M,02,0,58,#
ZBKVU7M,02,0,59,#
ZBKVU7M,02,0,60,#
ZBKVU7M,02,0,61,#
ZBKVU7M,02,0,62,#
ZBKVU7M,02,0,63,#
ZBKVU7M,02,0,64,#
ZBKVU7M,02,0,65,#
ZBKVU7M,02,0,66,#
ZBKVU7M,02,0,67,#
ZBKVU7M,02,0,68,#
ZBKVU7M,02,0,69,#
