alias_lot_id,wf_id,xcoord,ycoord,val
XV3BAEM,03,0,0,#
XV3BAEM,03,0,1,#
XV3BAEM,03,0,2,#
XV3BAEM,03,0,3,#
XV3BAEM,03,0,4,#
XV3BAEM,03,0,5,#
XV3BAEM,03,0,6,#
XV3BAEM,03,0,7,#
XV3BAEM,03,0,8,#
XV3BAEM,03,0,9,#
XV3BAEM,03,0,10,#
XV3BAEM,03,0,11,#
XV3BAEM,03,0,12,#
XV3BAEM,03,0,13,#
XV3BAEM,03,0,14,#
XV3BAEM,03,0,15,#
XV3BAEM,03,0,16,#
XV3BAEM,03,0,17,#
XV3BAEM,03,0,18,#
XV3BAEM,03,0,19,#
XV3BAEM,03,0,20,#
XV3BAEM,03,0,21,#
XV3BAEM,03,0,22,#
XV3BAEM,03,0,23,#
XV3BAEM,03,0,24,#
XV3BAEM,03,0,25,#
XV3BAEM,03,0,26,#
XV3BAEM,03,0,27,#
XV3BAEM,03,0,28,#
XV3BAEM,03,0,29,#
XV3BAEM,03,0,30,#
XV3BAEM,03,0,31,#
XV3BAEM,03,0,32,#
XV3BAEM,03,0,33,#
XV3BAEM,03,0,34,#
XV3BAEM,03,0,35,#
XV3BAEM,03,0,36,#
XV3BAEM,03,0,37,#
XV3BAEM,03,0,38,#
XV3BAEM,03,0,39,#
XV3BAEM,03,0,40,#
XV3BAEM,03,0,41,#
XV3BAEM,03,0,42,#
XV3BAEM,03,0,43,#
XV3BAEM,03,0,44,#
XV3BAEM,03,0,45,#
XV3BAEM,03,0,46,#
XV3BAEM,03,0,47,#
XV3BAEM,03,0,48,#
XV3BAEM,03,0,49,#
XV3BAEM,03,0,50,#
XV3BAEM,03,0,51,#
XV3BAEM,03,0,52,#
XV3BAEM,03,0,53,#
XV3BAEM,03,0,54,#
XV3BAEM,03,0,55,#
XV3BAEM,03,0,56,#
XV3BAEM,03,0,61,#
XV3BAEM,03,0,62,#
XV3BAEM,03,0,63,#
XV3BAEM,03,0,64,#
XV3BAEM,03,0,65,#
XV3BAEM,03,0,66,#
XV3BAEM,03,0,67,#
XV3BAEM,03,0,68,#
XV3BAEM,03,0,69,#
XV3BAEM,03,0,70,#
XV3BAEM,03,0,71,#
XV3BAEM,03,0,72,#
XV3BAEM,03,0,73,#
XV3BAEM,03,0,74,#
XV3BAEM,03,0,75,#
XV3BAEM,03,0,76,#
XV3BAEM,03,0,77,#
XV3BAEM,03,0,78,#
XV3BAEM,03,0,79,#
XV3BAEM,03,0,80,#
XV3BAEM,03,0,81,#
XV3BAEM,03,0,82,#
XV3BAEM,03,0,83,#
XV3BAEM,03,0,84,#
XV3BAEM,03,0,85,#
XV3BAEM,03,0,86,#
XV3BAEM,03,0,87,#
XV3BAEM,03,0,88,#
XV3BAEM,03,0,89,#
XV3BAEM,03,0,90,#
XV3BAEM,03,0,91,#
XV3BAEM,03,0,92,#
XV3BAEM,03,0,93,#
XV3BAEM,03,0,94,#
XV3BAEM,03,0,95,#
XV3BAEM,03,0,96,#
XV3BAEM,03,0,97,#
XV3BAEM,03,0,98,#
XV3BAEM,03,0,99,#
XV3BAEM,03,1,0,#
XV3BAEM,03,1,1,#
XV3BAEM,03,1,2,#
XV3BAEM,03,1,3,#
XV3BAEM,03,1,4,#
XV3BAEM,03,1,5,#
XV3BAEM,03,1,6,#
XV3BAEM,03,1,7,#
XV3BAEM,03,1,8,#
XV3BAEM,03,1,9,#
XV3BAEM,03,1,10,#
XV3BAEM,03,1,11,#
XV3BAEM,03,1,12,#
XV3BAEM,03,1,13,#
XV3BAEM,03,1,14,#
XV3BAEM,03,1,15,#
XV3BAEM,03,1,16,#
XV3BAEM,03,1,17,#
XV3BAEM,03,1,18,#
XV3BAEM,03,1,19,#
XV3BAEM,03,1,20,#
XV3BAEM,03,1,21,#
XV3BAEM,03,1,22,#
XV3BAEM,03,1,23,#
XV3BAEM,03,1,24,#
XV3BAEM,03,1,25,#
XV3BAEM,03,1,26,#
XV3BAEM,03,1,27,#
XV3BAEM,03,1,28,#
XV3BAEM,03,1,29,#
XV3BAEM,03,1,30,#
XV3BAEM,03,1,31,#
XV3BAEM,03,1,32,#
XV3BAEM,03,1,33,#
XV3BAEM,03,1,34,#
XV3BAEM,03,1,35,#
XV3BAEM,03,1,36,#
XV3BAEM,03,1,37,#
XV3BAEM,03,1,38,#
XV3BAEM,03,1,39,#
XV3BAEM,03,1,40,#
XV3BAEM,03,1,41,#
XV3BAEM,03,1,42,#
XV3BAEM,03,1,43,#
XV3BAEM,03,1,44,#
XV3BAEM,03,1,45,#
XV3BAEM,03,1,46,#
XV3BAEM,03,1,47,#
XV3BAEM,03,1,48,#
XV3BAEM,03,1,49,#
XV3BAEM,03,1,50,#
XV3BAEM,03,1,51,#
XV3BAEM,03,1,52,#
XV3BAEM,03,1,53,#
XV3BAEM,03,1,54,#
XV3BAEM,03,1,55,#
XV3BAEM,03,1,56,#
XV3BAEM,03,1,61,#
XV3BAEM,03,1,62,#
XV3BAEM,03,1,63,#
XV3BAEM,03,1,64,#
XV3BAEM,03,1,65,#
XV3BAEM,03,1,66,#
XV3BAEM,03,1,67,#
XV3BAEM,03,1,68,#
XV3BAEM,03,1,69,#
XV3BAEM,03,1,70,#
XV3BAEM,03,1,71,#
XV3BAEM,03,1,72,#
XV3BAEM,03,1,73,#
XV3BAEM,03,1,74,#
XV3BAEM,03,1,75,#
XV3BAEM,03,1,76,#
XV3BAEM,03,1,77,#
XV3BAEM,03,1,78,#
XV3BAEM,03,1,79,#
XV3BAEM,03,1,80,#
XV3BAEM,03,1,81,#
XV3BAEM,03,1,82,#
XV3BAEM,03,1,83,#
XV3BAEM,03,1,84,#
XV3BAEM,03,1,85,#
XV3BAEM,03,1,86,#
XV3BAEM,03,1,87,#
XV3BAEM,03,1,88,#
XV3BAEM,03,1,89,#
XV3BAEM,03,1,90,#
XV3BAEM,03,1,91,#
XV3BAEM,03,1,92,#
XV3BAEM,03,1,93,#
XV3BAEM,03,1,94,#
XV3BAEM,03,1,95,#
XV3BAEM,03,1,96,#
XV3BAEM,03,1,97,#
XV3BAEM,03,1,98,#
XV3BAEM,03,1,99,#
XV3BAEM,03,2,0,#
XV3BAEM,03,2,1,#
XV3BAEM,03,2,2,#
XV3BAEM,03,2,3,#
XV3BAEM,03,2,4,#
XV3BAEM,03,2,5,#
XV3BAEM,03,2,6,#
XV3BAEM,03,2,7,#
XV3BAEM,03,2,8,#
XV3BAEM,03,2,9,#
XV3BAEM,03,2,10,#
XV3BAEM,03,2,11,#
XV3BAEM,03,2,12,#
XV3BAEM,03,2,13,#
XV3BAEM,03,2,14,#
XV3BAEM,03,2,15,#
XV3BAEM,03,2,16,#
XV3BAEM,03,2,17,#
XV3BAEM,03,2,18,#
XV3BAEM,03,2,19,#
XV3BAEM,03,2,20,#
XV3BAEM,03,2,21,#
XV3BAEM,03,2,22,#
XV3BAEM,03,2,23,#
XV3BAEM,03,2,24,#
XV3BAEM,03,2,25,#
XV3BAEM,03,2,26,#
XV3BAEM,03,2,27,#
XV3BAEM,03,2,28,#
XV3BAEM,03,2,29,#
XV3BAEM,03,2,30,#
XV3BAEM,03,2,31,#
XV3BAEM,03,2,32,#
XV3BAEM,03,2,33,#
XV3BAEM,03,2,34,#
XV3BAEM,03,2,35,#
XV3BAEM,03,2,36,#
XV3BAEM,03,2,37,#
XV3BAEM,03,2,38,#
XV3BAEM,03,2,39,#
XV3BAEM,03,2,42,#
XV3BAEM,03,2,43,#
XV3BAEM,03,2,44,#
XV3BAEM,03,2,45,#
XV3BAEM,03,2,46,#
XV3BAEM,03,2,47,#
XV3BAEM,03,2,48,#
XV3BAEM,03,2,49,#
XV3BAEM,03,2,50,#
XV3BAEM,03,2,51,#
XV3BAEM,03,2,52,#
XV3BAEM,03,2,53,#
XV3BAEM,03,2,54,#
XV3BAEM,03,2,55,#
XV3BAEM,03,2,56,#
XV3BAEM,03,2,61,#
XV3BAEM,03,2,62,#
XV3BAEM,03,2,63,#
XV3BAEM,03,2,64,#
XV3BAEM,03,2,65,#
XV3BAEM,03,2,66,#
XV3BAEM,03,2,67,#
XV3BAEM,03,2,68,#
XV3BAEM,03,2,69,#
XV3BAEM,03,2,70,#
XV3BAEM,03,2,71,#
XV3BAEM,03,2,72,#
XV3BAEM,03,2,73,#
XV3BAEM,03,2,74,#
XV3BAEM,03,2,75,#
XV3BAEM,03,2,76,#
XV3BAEM,03,2,77,#
XV3BAEM,03,2,78,#
XV3BAEM,03,2,79,#
XV3BAEM,03,2,80,#
XV3BAEM,03,2,81,#
XV3BAEM,03,2,82,#
XV3BAEM,03,2,83,#
XV3BAEM,03,2,84,#
XV3BAEM,03,2,85,#
XV3BAEM,03,2,86,#
XV3BAEM,03,2,87,#
