alias_lot_id,wf_id,xcoord,ycoord,val
18E9MWT,11,0,0,#
18E9MWT,11,0,1,#
18E9MWT,11,0,2,#
18E9MWT,11,0,3,#
18E9MWT,11,0,4,#
18E9MWT,11,0,5,#
18E9MWT,11,0,6,#
18E9MWT,11,0,7,#
18E9MWT,11,0,8,#
18E9MWT,11,0,9,#
18E9MWT,11,0,10,#
18E9MWT,11,0,11,#
18E9MWT,11,0,12,#
18E9MWT,11,0,13,#
18E9MWT,11,0,14,#
18E9MWT,11,0,15,#
18E9MWT,11,0,16,#
18E9MWT,11,0,17,#
18E9MWT,11,0,18,#
18E9MWT,11,0,19,#
18E9MWT,11,0,20,#
18E9MWT,11,0,21,#
18E9MWT,11,0,22,#
18E9MWT,11,0,23,#
18E9MWT,11,0,24,#
18E9MWT,11,0,25,#
18E9MWT,11,0,26,#
18E9MWT,11,0,27,#
18E9MWT,11,0,28,#
18E9MWT,11,0,29,#
18E9MWT,11,0,30,#
18E9MWT,11,0,31,#
18E9MWT,11,0,32,#
18E9MWT,11,0,33,#
18E9MWT,11,0,34,#
18E9MWT,11,0,35,#
18E9MWT,11,0,36,#
18E9MWT,11,0,37,#
18E9MWT,11,0,38,#
18E9MWT,11,0,39,#
18E9MWT,11,0,40,#
18E9MWT,11,0,41,#
18E9MWT,11,0,42,#
18E9MWT,11,0,43,#
18E9MWT,11,0,44,#
18E9MWT,11,0,45,#
18E9MWT,11,0,46,#
18E9MWT,11,0,47,#
18E9MWT,11,0,48,#
18E9MWT,11,0,49,#
18E9MWT,11,0,50,#
18E9MWT,11,0,51,#
18E9MWT,11,0,52,#
18E9MWT,11,0,53,#
18E9MWT,11,0,54,#
18E9MWT,11,0,55,#
18E9MWT,11,0,56,#
18E9MWT,11,0,61,#
18E9MWT,11,0,62,#
18E9MWT,11,0,63,#
18E9MWT,11,0,64,#
18E9MWT,11,0,65,#
18E9MWT,11,0,66,#
18E9MWT,11,0,67,#
18E9MWT,11,0,68,#
18E9MWT,11,0,69,#
18E9MWT,11,0,70,#
18E9MWT,11,0,71,#
18E9MWT,11,0,72,#
18E9MWT,11,0,73,#
18E9MWT,11,0,74,#
18E9MWT,11,0,75,#
18E9MWT,11,0,76,#
18E9MWT,11,0,77,#
18E9MWT,11,0,78,#
18E9MWT,11,0,79,#
18E9MWT,11,0,80,#
18E9MWT,11,0,81,#
18E9MWT,11,0,82,#
18E9MWT,11,0,83,#
18E9MWT,11,0,84,#
18E9MWT,11,0,85,#
