alias_lot_id,wf_id,xcoord,ycoord,val
EJL15YJ,11,0,0,#
EJL15YJ,11,0,1,#
EJL15YJ,11,0,2,#
EJL15YJ,11,0,3,#
EJL15YJ,11,0,4,#
EJL15YJ,11,0,5,#
EJL15YJ,11,0,6,#
EJL15YJ,11,0,7,#
EJL15YJ,11,0,8,#
EJL15YJ,11,0,9,#
EJL15YJ,11,0,10,#
EJL15YJ,11,0,11,#
EJL15YJ,11,0,12,#
EJL15YJ,11,0,13,#
EJL15YJ,11,0,14,#
EJL15YJ,11,0,15,#
EJL15YJ,11,0,16,#
EJL15YJ,11,0,17,#
EJL15YJ,11,0,18,#
EJL15YJ,11,0,19,#
EJL15YJ,11,0,20,#
EJL15YJ,11,0,21,#
EJL15YJ,11,0,22,#
EJL15YJ,11,0,23,#
EJL15YJ,11,0,24,#
EJL15YJ,11,0,25,#
EJL15YJ,11,0,26,#
EJL15YJ,11,0,27,#
EJL15YJ,11,0,28,#
EJL15YJ,11,0,29,#
EJL15YJ,11,0,30,#
EJL15YJ,11,0,31,#
EJL15YJ,11,0,32,#
EJL15YJ,11,0,33,#
EJL15YJ,11,0,34,#
EJL15YJ,11,0,35,#
EJL15YJ,11,0,36,#
EJL15YJ,11,0,37,#
EJL15YJ,11,0,38,#
EJL15YJ,11,0,39,#
EJL15YJ,11,0,40,#
EJL15YJ,11,0,41,#
EJL15YJ,11,0,47,#
EJL15YJ,11,0,48,#
EJL15YJ,11,0,49,#
EJL15YJ,11,0,50,#
EJL15YJ,11,0,51,#
EJL15YJ,11,0,52,#
EJL15YJ,11,0,53,#
EJL15YJ,11,0,54,#
EJL15YJ,11,0,55,#
EJL15YJ,11,0,56,#
EJL15YJ,11,0,57,#
EJL15YJ,11,0,58,#
EJL15YJ,11,0,59,#
EJL15YJ,11,0,60,#
EJL15YJ,11,0,61,#
EJL15YJ,11,0,62,#
EJL15YJ,11,0,63,#
EJL15YJ,11,0,64,#
EJL15YJ,11,0,65,#
EJL15YJ,11,0,66,#
EJL15YJ,11,0,67,#
EJL15YJ,11,0,68,#
EJL15YJ,11,0,69,#
EJL15YJ,11,0,70,#
EJL15YJ,11,0,71,#
EJL15YJ,11,0,72,#
EJL15YJ,11,0,73,#
EJL15YJ,11,0,74,#
EJL15YJ,11,0,75,#
EJL15YJ,11,0,76,#
EJL15YJ,11,0,77,#
EJL15YJ,11,0,78,#
EJL15YJ,11,0,79,#
EJL15YJ,11,0,80,#
EJL15YJ,11,0,81,#
EJL15YJ,11,0,82,#
EJL15YJ,11,0,83,#
EJL15YJ,11,0,84,#
EJL15YJ,11,0,85,#
EJL15YJ,11,0,86,#
EJL15YJ,11,0,87,#
EJL15YJ,11,0,88,#
EJL15YJ,11,0,89,#
EJL15YJ,11,0,90,#
EJL15YJ,11,0,91,#
EJL15YJ,11,0,92,#
EJL15YJ,11,0,93,#
EJL15YJ,11,0,94,#
EJL15YJ,11,0,95,#
EJL15YJ,11,0,96,#
EJL15YJ,11,0,97,#
EJL15YJ,11,0,98,#
EJL15YJ,11,0,99,#
EJL15YJ,11,1,0,#
EJL15YJ,11,1,1,#
EJL15YJ,11,1,2,#
EJL15YJ,11,1,3,#
EJL15YJ,11,1,4,#
EJL15YJ,11,1,5,#
EJL15YJ,11,1,6,#
EJL15YJ,11,1,7,#
EJL15YJ,11,1,8,#
EJL15YJ,11,1,9,#
EJL15YJ,11,1,10,#
EJL15YJ,11,1,11,#
EJL15YJ,11,1,12,#
EJL15YJ,11,1,13,#
EJL15YJ,11,1,14,#
EJL15YJ,11,1,15,#
EJL15YJ,11,1,16,#
EJL15YJ,11,1,17,#
EJL15YJ,11,1,18,#
EJL15YJ,11,1,19,#
EJL15YJ,11,1,20,#
EJL15YJ,11,1,21,#
EJL15YJ,11,1,22,#
EJL15YJ,11,1,23,#
EJL15YJ,11,1,24,#
EJL15YJ,11,1,25,#
EJL15YJ,11,1,26,#
EJL15YJ,11,1,27,#
EJL15YJ,11,1,28,#
EJL15YJ,11,1,29,#
EJL15YJ,11,1,30,#
EJL15YJ,11,1,31,#
EJL15YJ,11,1,32,#
EJL15YJ,11,1,33,#
EJL15YJ,11,1,34,#
EJL15YJ,11,1,35,#
EJL15YJ,11,1,36,#
EJL15YJ,11,1,37,#
EJL15YJ,11,1,38,#
EJL15YJ,11,1,39,#
EJL15YJ,11,1,40,#
EJL15YJ,11,1,41,#
EJL15YJ,11,1,47,#
EJL15YJ,11,1,48,#
EJL15YJ,11,1,49,#
EJL15YJ,11,1,50,#
EJL15YJ,11,1,51,#
EJL15YJ,11,1,52,#
EJL15YJ,11,1,53,#
EJL15YJ,11,1,54,#
EJL15YJ,11,1,55,#
EJL15YJ,11,1,56,#
EJL15YJ,11,1,57,#
EJL15YJ,11,1,58,#
EJL15YJ,11,1,59,#
EJL15YJ,11,1,60,#
EJL15YJ,11,1,61,#
EJL15YJ,11,1,62,#
EJL15YJ,11,1,63,#
EJL15YJ,11,1,64,#
EJL15YJ,11,1,65,#
EJL15YJ,11,1,66,#
EJL15YJ,11,1,67,#
EJL15YJ,11,1,68,#
EJL15YJ,11,1,69,#
EJL15YJ,11,1,70,#
EJL15YJ,11,1,71,#
EJL15YJ,11,1,72,#
EJL15YJ,11,1,73,#
EJL15YJ,11,1,74,#
EJL15YJ,11,1,75,#
EJL15YJ,11,1,76,#
EJL15YJ,11,1,77,#
EJL15YJ,11,1,78,#
EJL15YJ,11,1,79,#
EJL15YJ,11,1,80,#
EJL15YJ,11,1,81,#
EJL15YJ,11,1,82,#
EJL15YJ,11,1,83,#
EJL15YJ,11,1,84,#
EJL15YJ,11,1,85,#
EJL15YJ,11,1,86,#
EJL15YJ,11,1,87,#
EJL15YJ,11,1,88,#
EJL15YJ,11,1,89,#
EJL15YJ,11,1,90,#
EJL15YJ,11,1,91,#
EJL15YJ,11,1,92,#
EJL15YJ,11,1,93,#
EJL15YJ,11,1,94,#
EJL15YJ,11,1,95,#
EJL15YJ,11,1,96,#
EJL15YJ,11,1,97,#
EJL15YJ,11,1,98,#
EJL15YJ,11,1,99,#
EJL15YJ,11,2,0,#
EJL15YJ,11,2,1,#
EJL15YJ,11,2,2,#
EJL15YJ,11,2,3,#
EJL15YJ,11,2,4,#
EJL15YJ,11,2,5,#
EJL15YJ,11,2,6,#
EJL15YJ,11,2,7,#
