alias_lot_id,wf_id,xcoord,ycoord,val
ZS4U812,17,0,0,#
ZS4U812,17,0,1,#
ZS4U812,17,0,2,#
ZS4U812,17,0,3,#
ZS4U812,17,0,4,#
ZS4U812,17,0,5,#
ZS4U812,17,0,6,#
ZS4U812,17,0,7,#
ZS4U812,17,0,8,#
ZS4U812,17,0,9,#
ZS4U812,17,0,10,#
ZS4U812,17,0,11,#
ZS4U812,17,0,12,#
ZS4U812,17,0,13,#
ZS4U812,17,0,14,#
ZS4U812,17,0,15,#
ZS4U812,17,0,16,#
ZS4U812,17,0,17,#
ZS4U812,17,0,18,#
ZS4U812,17,0,19,#
ZS4U812,17,0,20,#
ZS4U812,17,0,21,#
ZS4U812,17,0,22,#
ZS4U812,17,0,23,#
ZS4U812,17,0,24,#
ZS4U812,17,0,25,#
ZS4U812,17,0,26,#
ZS4U812,17,0,27,#
ZS4U812,17,0,28,#
ZS4U812,17,0,29,#
ZS4U812,17,0,30,#
ZS4U812,17,0,31,#
ZS4U812,17,0,32,#
ZS4U812,17,0,33,#
ZS4U812,17,0,34,#
ZS4U812,17,0,35,#
ZS4U812,17,0,36,#
ZS4U812,17,0,37,#
ZS4U812,17,0,38,#
ZS4U812,17,0,39,#
ZS4U812,17,0,40,#
ZS4U812,17,0,41,#
ZS4U812,17,0,42,#
ZS4U812,17,0,43,#
ZS4U812,17,0,44,#
ZS4U812,17,0,45,#
ZS4U812,17,0,46,#
ZS4U812,17,0,47,#
ZS4U812,17,0,48,#
ZS4U812,17,0,49,#
ZS4U812,17,0,50,#
ZS4U812,17,0,51,#
ZS4U812,17,0,52,#
ZS4U812,17,0,53,#
ZS4U812,17,0,54,#
ZS4U812,17,0,55,#
ZS4U812,17,0,56,#
ZS4U812,17,0,57,#
ZS4U812,17,0,58,#
ZS4U812,17,0,59,#
ZS4U812,17,0,60,#
ZS4U812,17,0,61,#
ZS4U812,17,0,62,#
ZS4U812,17,0,63,#
ZS4U812,17,0,64,#
ZS4U812,17,0,65,#
ZS4U812,17,0,66,#
ZS4U812,17,0,67,#
ZS4U812,17,0,68,#
ZS4U812,17,0,69,#
ZS4U812,17,0,70,#
ZS4U812,17,0,71,#
ZS4U812,17,0,72,#
ZS4U812,17,0,73,#
ZS4U812,17,0,74,#
ZS4U812,17,0,75,#
ZS4U812,17,0,76,#
ZS4U812,17,0,77,#
ZS4U812,17,0,78,#
ZS4U812,17,0,79,#
ZS4U812,17,0,80,#
ZS4U812,17,0,81,#
ZS4U812,17,0,82,#
ZS4U812,17,0,83,#
ZS4U812,17,0,84,#
ZS4U812,17,0,85,#
ZS4U812,17,0,86,#
ZS4U812,17,0,87,#
ZS4U812,17,0,88,#
ZS4U812,17,0,89,#
ZS4U812,17,0,90,#
ZS4U812,17,0,91,#
ZS4U812,17,0,92,#
ZS4U812,17,0,93,#
ZS4U812,17,0,94,#
ZS4U812,17,0,95,#
ZS4U812,17,0,96,#
ZS4U812,17,0,97,#
ZS4U812,17,0,98,#
ZS4U812,17,0,99,#
ZS4U812,17,1,0,#
ZS4U812,17,1,1,#
ZS4U812,17,1,2,#
ZS4U812,17,1,3,#
ZS4U812,17,1,4,#
ZS4U812,17,1,5,#
ZS4U812,17,1,6,#
ZS4U812,17,1,7,#
ZS4U812,17,1,8,#
ZS4U812,17,1,9,#
ZS4U812,17,1,10,#
ZS4U812,17,1,11,#
ZS4U812,17,1,12,#
ZS4U812,17,1,13,#
ZS4U812,17,1,14,#
ZS4U812,17,1,15,#
ZS4U812,17,1,16,#
ZS4U812,17,1,17,#
ZS4U812,17,1,18,#
ZS4U812,17,1,19,#
ZS4U812,17,1,20,#
ZS4U812,17,1,21,#
ZS4U812,17,1,22,#
ZS4U812,17,1,23,#
ZS4U812,17,1,24,#
ZS4U812,17,1,25,#
ZS4U812,17,1,26,#
ZS4U812,17,1,27,#
ZS4U812,17,1,28,#
ZS4U812,17,1,29,#
ZS4U812,17,1,30,#
ZS4U812,17,1,31,#
ZS4U812,17,1,32,#
ZS4U812,17,1,33,#
ZS4U812,17,1,34,#
ZS4U812,17,1,35,#
ZS4U812,17,1,36,#
ZS4U812,17,1,37,#
ZS4U812,17,1,38,#
ZS4U812,17,1,39,#
ZS4U812,17,1,40,#
ZS4U812,17,1,41,#
ZS4U812,17,1,42,#
ZS4U812,17,1,43,#
ZS4U812,17,1,44,#
ZS4U812,17,1,45,#
ZS4U812,17,1,46,#
ZS4U812,17,1,47,#
ZS4U812,17,1,48,#
ZS4U812,17,1,49,#
ZS4U812,17,1,50,#
ZS4U812,17,1,51,#
ZS4U812,17,1,52,#
ZS4U812,17,1,53,#
ZS4U812,17,1,54,#
ZS4U812,17,1,55,#
ZS4U812,17,1,56,#
ZS4U812,17,1,57,#
ZS4U812,17,1,58,#
ZS4U812,17,1,59,#
ZS4U812,17,1,60,#
ZS4U812,17,1,61,#
ZS4U812,17,1,62,#
ZS4U812,17,1,63,#
ZS4U812,17,1,64,#
ZS4U812,17,1,65,#
ZS4U812,17,1,66,#
ZS4U812,17,1,67,#
ZS4U812,17,1,68,#
ZS4U812,17,1,69,#
ZS4U812,17,1,70,#
ZS4U812,17,1,71,#
ZS4U812,17,1,72,#
ZS4U812,17,1,73,#
ZS4U812,17,1,74,#
ZS4U812,17,1,75,#
ZS4U812,17,1,76,#
ZS4U812,17,1,77,#
ZS4U812,17,1,78,#
ZS4U812,17,1,79,#
ZS4U812,17,1,80,#
ZS4U812,17,1,81,#
ZS4U812,17,1,82,#
ZS4U812,17,1,83,#
ZS4U812,17,1,84,#
ZS4U812,17,1,85,#
ZS4U812,17,1,86,#
ZS4U812,17,1,87,#
ZS4U812,17,1,88,#
ZS4U812,17,1,89,#
ZS4U812,17,1,90,#
ZS4U812,17,1,91,#
ZS4U812,17,1,92,#
ZS4U812,17,1,93,#
ZS4U812,17,1,94,#
ZS4U812,17,1,95,#
ZS4U812,17,1,96,#
ZS4U812,17,1,97,#
ZS4U812,17,1,98,#
ZS4U812,17,1,99,#
ZS4U812,17,2,0,#
ZS4U812,17,2,1,#
ZS4U812,17,2,2,#
ZS4U812,17,2,3,#
ZS4U812,17,2,4,#
ZS4U812,17,2,5,#
ZS4U812,17,2,6,#
ZS4U812,17,2,7,#
ZS4U812,17,2,8,#
ZS4U812,17,2,9,#
ZS4U812,17,2,10,#
ZS4U812,17,2,11,#
ZS4U812,17,2,12,#
ZS4U812,17,2,13,#
ZS4U812,17,2,14,#
ZS4U812,17,2,15,#
ZS4U812,17,2,16,#
ZS4U812,17,2,17,#
ZS4U812,17,2,18,#
ZS4U812,17,2,19,#
ZS4U812,17,2,20,#
ZS4U812,17,2,21,#
ZS4U812,17,2,22,#
ZS4U812,17,2,23,#
ZS4U812,17,2,24,#
ZS4U812,17,2,25,#
ZS4U812,17,2,26,#
ZS4U812,17,2,27,#
ZS4U812,17,2,28,#
ZS4U812,17,2,29,#
ZS4U812,17,2,30,#
ZS4U812,17,2,31,#
ZS4U812,17,2,32,#
ZS4U812,17,2,33,#
ZS4U812,17,2,34,#
ZS4U812,17,2,35,#
ZS4U812,17,2,36,#
ZS4U812,17,2,37,#
ZS4U812,17,2,38,#
ZS4U812,17,2,39,#
ZS4U812,17,2,40,#
ZS4U812,17,2,42,#
