alias_lot_id,wf_id,xcoord,ycoord,val
542S18N,00,0,0,#
542S18N,00,0,1,#
542S18N,00,0,2,#
542S18N,00,0,3,#
542S18N,00,0,4,#
542S18N,00,0,5,#
542S18N,00,0,6,#
542S18N,00,0,7,#
542S18N,00,0,8,#
542S18N,00,0,9,#
542S18N,00,0,10,#
542S18N,00,0,11,#
542S18N,00,0,12,#
542S18N,00,0,13,#
542S18N,00,0,14,#
542S18N,00,0,15,#
542S18N,00,0,16,#
542S18N,00,0,17,#
542S18N,00,0,18,#
542S18N,00,0,19,#
542S18N,00,0,20,#
542S18N,00,0,21,#
542S18N,00,0,22,#
542S18N,00,0,23,#
542S18N,00,0,24,#
542S18N,00,0,25,#
542S18N,00,0,26,#
542S18N,00,0,27,#
542S18N,00,0,28,#
542S18N,00,0,29,#
542S18N,00,0,30,#
542S18N,00,0,31,#
542S18N,00,0,32,#
542S18N,00,0,33,#
542S18N,00,0,34,#
542S18N,00,0,35,#
542S18N,00,0,36,#
542S18N,00,0,37,#
542S18N,00,0,38,#
542S18N,00,0,39,#
542S18N,00,0,40,#
542S18N,00,0,41,#
542S18N,00,0,42,#
542S18N,00,0,43,#
542S18N,00,0,44,#
542S18N,00,0,45,#
542S18N,00,0,46,#
542S18N,00,0,47,#
542S18N,00,0,48,#
542S18N,00,0,49,#
542S18N,00,0,50,#
542S18N,00,0,51,#
542S18N,00,0,52,#
542S18N,00,0,53,#
542S18N,00,0,54,#
542S18N,00,0,55,#
542S18N,00,0,56,#
542S18N,00,0,57,#
542S18N,00,0,58,#
542S18N,00,0,59,#
542S18N,00,0,60,#
542S18N,00,0,61,#
542S18N,00,0,62,#
542S18N,00,0,63,#
542S18N,00,0,64,#
542S18N,00,0,65,#
542S18N,00,0,66,#
542S18N,00,0,67,#
542S18N,00,0,68,#
542S18N,00,0,69,#
542S18N,00,0,70,#
542S18N,00,0,71,#
542S18N,00,0,72,#
542S18N,00,0,73,#
542S18N,00,0,74,#
542S18N,00,0,75,#
542S18N,00,0,76,#
542S18N,00,0,77,#
542S18N,00,0,78,#
542S18N,00,0,79,#
542S18N,00,0,80,#
542S18N,00,0,81,#
542S18N,00,0,82,#
542S18N,00,0,83,#
542S18N,00,0,84,#
542S18N,00,0,85,#
542S18N,00,0,86,#
542S18N,00,0,87,#
542S18N,00,0,88,#
542S18N,00,0,89,#
542S18N,00,0,90,#
542S18N,00,0,91,#
542S18N,00,0,92,#
542S18N,00,0,93,#
542S18N,00,0,94,#
542S18N,00,0,95,#
542S18N,00,0,96,#
542S18N,00,0,97,#
542S18N,00,0,98,#
542S18N,00,0,99,#
542S18N,00,1,0,#
542S18N,00,1,1,#
542S18N,00,1,2,#
542S18N,00,1,3,#
542S18N,00,1,4,#
542S18N,00,1,5,#
542S18N,00,1,6,#
542S18N,00,1,7,#
542S18N,00,1,8,#
542S18N,00,1,9,#
542S18N,00,1,10,#
542S18N,00,1,11,#
542S18N,00,1,12,#
542S18N,00,1,13,#
542S18N,00,1,14,#
542S18N,00,1,15,#
542S18N,00,1,16,#
542S18N,00,1,17,#
542S18N,00,1,18,#
542S18N,00,1,19,#
542S18N,00,1,20,#
542S18N,00,1,21,#
542S18N,00,1,22,#
542S18N,00,1,23,#
542S18N,00,1,24,#
542S18N,00,1,25,#
542S18N,00,1,26,#
542S18N,00,1,27,#
