alias_lot_id,wf_id,xcoord,ycoord,val
CMR0MHA,08,0,0,#
CMR0MHA,08,0,1,#
CMR0MHA,08,0,2,#
CMR0MHA,08,0,3,#
CMR0MHA,08,0,4,#
CMR0MHA,08,0,5,#
CMR0MHA,08,0,6,#
CMR0MHA,08,0,7,#
CMR0MHA,08,0,8,#
CMR0MHA,08,0,9,#
CMR0MHA,08,0,10,#
CMR0MHA,08,0,11,#
CMR0MHA,08,0,12,#
CMR0MHA,08,0,13,#
CMR0MHA,08,0,14,#
CMR0MHA,08,0,15,#
CMR0MHA,08,0,16,#
CMR0MHA,08,0,17,#
CMR0MHA,08,0,18,#
CMR0MHA,08,0,19,#
CMR0MHA,08,0,20,#
CMR0MHA,08,0,21,#
CMR0MHA,08,0,22,#
CMR0MHA,08,0,23,#
CMR0MHA,08,0,24,#
CMR0MHA,08,0,25,#
CMR0MHA,08,0,26,#
CMR0MHA,08,0,27,#
CMR0MHA,08,0,28,#
CMR0MHA,08,0,29,#
CMR0MHA,08,0,30,#
CMR0MHA,08,0,31,#
CMR0MHA,08,0,32,#
CMR0MHA,08,0,33,#
CMR0MHA,08,0,34,#
CMR0MHA,08,0,35,#
CMR0MHA,08,0,36,#
CMR0MHA,08,0,37,#
CMR0MHA,08,0,38,#
CMR0MHA,08,0,67,#
CMR0MHA,08,0,68,#
CMR0MHA,08,0,69,#
CMR0MHA,08,0,70,#
CMR0MHA,08,0,71,#
CMR0MHA,08,0,72,#
CMR0MHA,08,0,73,#
CMR0MHA,08,0,74,#
CMR0MHA,08,0,75,#
CMR0MHA,08,0,76,#
CMR0MHA,08,0,77,#
CMR0MHA,08,0,78,#
CMR0MHA,08,0,79,#
CMR0MHA,08,0,80,#
CMR0MHA,08,0,81,#
CMR0MHA,08,0,82,#
CMR0MHA,08,0,83,#
CMR0MHA,08,0,84,#
CMR0MHA,08,0,85,#
CMR0MHA,08,0,86,#
CMR0MHA,08,0,87,#
CMR0MHA,08,0,88,#
CMR0MHA,08,0,89,#
CMR0MHA,08,0,90,#
CMR0MHA,08,0,91,#
CMR0MHA,08,0,92,#
CMR0MHA,08,0,93,#
CMR0MHA,08,0,94,#
CMR0MHA,08,0,95,#
CMR0MHA,08,0,96,#
CMR0MHA,08,0,97,#
CMR0MHA,08,0,98,#
CMR0MHA,08,0,99,#
CMR0MHA,08,1,0,#
CMR0MHA,08,1,1,#
CMR0MHA,08,1,2,#
CMR0MHA,08,1,3,#
CMR0MHA,08,1,4,#
CMR0MHA,08,1,5,#
CMR0MHA,08,1,6,#
CMR0MHA,08,1,7,#
CMR0MHA,08,1,8,#
CMR0MHA,08,1,9,#
CMR0MHA,08,1,10,#
CMR0MHA,08,1,11,#
CMR0MHA,08,1,12,#
CMR0MHA,08,1,13,#
CMR0MHA,08,1,14,#
CMR0MHA,08,1,15,#
CMR0MHA,08,1,16,#
CMR0MHA,08,1,17,#
CMR0MHA,08,1,18,#
CMR0MHA,08,1,19,#
CMR0MHA,08,1,20,#
CMR0MHA,08,1,21,#
CMR0MHA,08,1,22,#
CMR0MHA,08,1,23,#
CMR0MHA,08,1,24,#
CMR0MHA,08,1,25,#
CMR0MHA,08,1,26,#
CMR0MHA,08,1,27,#
CMR0MHA,08,1,28,#
CMR0MHA,08,1,29,#
CMR0MHA,08,1,30,#
CMR0MHA,08,1,31,#
CMR0MHA,08,1,32,#
