alias_lot_id,wf_id,xcoord,ycoord,val
MJWYHQX,10,0,0,#
MJWYHQX,10,0,1,#
MJWYHQX,10,0,2,#
MJWYHQX,10,0,3,#
MJWYHQX,10,0,4,#
MJWYHQX,10,0,5,#
MJWYHQX,10,0,6,#
MJWYHQX,10,0,7,#
MJWYHQX,10,0,8,#
MJWYHQX,10,0,9,#
MJWYHQX,10,0,10,#
MJWYHQX,10,0,11,#
MJWYHQX,10,0,12,#
MJWYHQX,10,0,13,#
MJWYHQX,10,0,14,#
MJWYHQX,10,0,15,#
MJWYHQX,10,0,16,#
MJWYHQX,10,0,17,#
MJWYHQX,10,0,18,#
MJWYHQX,10,0,19,#
MJWYHQX,10,0,20,#
MJWYHQX,10,0,21,#
MJWYHQX,10,0,22,#
MJWYHQX,10,0,23,#
MJWYHQX,10,0,24,#
MJWYHQX,10,0,25,#
MJWYHQX,10,0,26,#
MJWYHQX,10,0,27,#
MJWYHQX,10,0,28,#
MJWYHQX,10,0,29,#
MJWYHQX,10,0,30,#
MJWYHQX,10,0,31,#
MJWYHQX,10,0,32,#
MJWYHQX,10,0,33,#
MJWYHQX,10,0,34,#
MJWYHQX,10,0,35,#
MJWYHQX,10,0,36,#
MJWYHQX,10,0,37,#
MJWYHQX,10,0,38,#
MJWYHQX,10,0,39,#
MJWYHQX,10,0,40,#
MJWYHQX,10,0,41,#
MJWYHQX,10,0,42,#
MJWYHQX,10,0,43,#
MJWYHQX,10,0,44,#
MJWYHQX,10,0,45,#
MJWYHQX,10,0,46,#
MJWYHQX,10,0,47,#
MJWYHQX,10,0,48,#
MJWYHQX,10,0,49,#
MJWYHQX,10,0,50,#
MJWYHQX,10,0,51,#
MJWYHQX,10,0,52,#
MJWYHQX,10,0,53,#
MJWYHQX,10,0,54,#
MJWYHQX,10,0,55,#
MJWYHQX,10,0,56,#
MJWYHQX,10,0,61,#
MJWYHQX,10,0,62,#
MJWYHQX,10,0,63,#
MJWYHQX,10,0,64,#
MJWYHQX,10,0,65,#
MJWYHQX,10,0,66,#
MJWYHQX,10,0,67,#
MJWYHQX,10,0,68,#
MJWYHQX,10,0,69,#
MJWYHQX,10,0,70,#
MJWYHQX,10,0,71,#
MJWYHQX,10,0,72,#
MJWYHQX,10,0,73,#
MJWYHQX,10,0,74,#
MJWYHQX,10,0,75,#
MJWYHQX,10,0,76,#
MJWYHQX,10,0,77,#
MJWYHQX,10,0,78,#
MJWYHQX,10,0,79,#
MJWYHQX,10,0,80,#
MJWYHQX,10,0,81,#
MJWYHQX,10,0,82,#
MJWYHQX,10,0,83,#
MJWYHQX,10,0,84,#
MJWYHQX,10,0,85,#
MJWYHQX,10,0,86,#
MJWYHQX,10,0,87,#
MJWYHQX,10,0,88,#
MJWYHQX,10,0,89,#
MJWYHQX,10,0,90,#
MJWYHQX,10,0,91,#
MJWYHQX,10,0,92,#
MJWYHQX,10,0,93,#
MJWYHQX,10,0,94,#
MJWYHQX,10,0,95,#
MJWYHQX,10,0,96,#
MJWYHQX,10,0,97,#
MJWYHQX,10,0,98,#
MJWYHQX,10,0,99,#
MJWYHQX,10,1,0,#
MJWYHQX,10,1,1,#
MJWYHQX,10,1,2,#
MJWYHQX,10,1,3,#
MJWYHQX,10,1,4,#
MJWYHQX,10,1,5,#
MJWYHQX,10,1,6,#
MJWYHQX,10,1,7,#
MJWYHQX,10,1,8,#
MJWYHQX,10,1,9,#
MJWYHQX,10,1,10,#
MJWYHQX,10,1,11,#
MJWYHQX,10,1,12,#
MJWYHQX,10,1,13,#
MJWYHQX,10,1,14,#
MJWYHQX,10,1,15,#
MJWYHQX,10,1,16,#
MJWYHQX,10,1,17,#
MJWYHQX,10,1,18,#
MJWYHQX,10,1,19,#
MJWYHQX,10,1,20,#
MJWYHQX,10,1,21,#
MJWYHQX,10,1,22,#
MJWYHQX,10,1,23,#
MJWYHQX,10,1,24,#
MJWYHQX,10,1,25,#
MJWYHQX,10,1,26,#
MJWYHQX,10,1,27,#
MJWYHQX,10,1,28,#
MJWYHQX,10,1,29,#
MJWYHQX,10,1,30,#
MJWYHQX,10,1,31,#
MJWYHQX,10,1,32,#
MJWYHQX,10,1,33,#
MJWYHQX,10,1,34,#
MJWYHQX,10,1,35,#
MJWYHQX,10,1,36,#
MJWYHQX,10,1,37,#
MJWYHQX,10,1,38,#
MJWYHQX,10,1,39,#
MJWYHQX,10,1,40,#
MJWYHQX,10,1,41,#
MJWYHQX,10,1,42,#
MJWYHQX,10,1,43,#
MJWYHQX,10,1,44,#
MJWYHQX,10,1,45,#
MJWYHQX,10,1,46,#
MJWYHQX,10,1,47,#
MJWYHQX,10,1,48,#
MJWYHQX,10,1,49,#
MJWYHQX,10,1,50,#
MJWYHQX,10,1,51,#
MJWYHQX,10,1,52,#
MJWYHQX,10,1,53,#
MJWYHQX,10,1,54,#
MJWYHQX,10,1,55,#
MJWYHQX,10,1,56,#
MJWYHQX,10,1,61,#
MJWYHQX,10,1,62,#
MJWYHQX,10,1,63,#
MJWYHQX,10,1,64,#
MJWYHQX,10,1,65,#
MJWYHQX,10,1,66,#
MJWYHQX,10,1,67,#
MJWYHQX,10,1,68,#
MJWYHQX,10,1,69,#
MJWYHQX,10,1,70,#
MJWYHQX,10,1,71,#
MJWYHQX,10,1,72,#
MJWYHQX,10,1,73,#
MJWYHQX,10,1,74,#
MJWYHQX,10,1,75,#
MJWYHQX,10,1,76,#
MJWYHQX,10,1,77,#
MJWYHQX,10,1,78,#
MJWYHQX,10,1,79,#
MJWYHQX,10,1,80,#
MJWYHQX,10,1,81,#
MJWYHQX,10,1,82,#
MJWYHQX,10,1,83,#
MJWYHQX,10,1,84,#
MJWYHQX,10,1,85,#
MJWYHQX,10,1,86,#
MJWYHQX,10,1,87,#
MJWYHQX,10,1,88,#
MJWYHQX,10,1,89,#
MJWYHQX,10,1,90,#
MJWYHQX,10,1,91,#
MJWYHQX,10,1,92,#
MJWYHQX,10,1,93,#
MJWYHQX,10,1,94,#
MJWYHQX,10,1,95,#
MJWYHQX,10,1,96,#
MJWYHQX,10,1,97,#
MJWYHQX,10,1,98,#
MJWYHQX,10,1,99,#
MJWYHQX,10,2,0,#
MJWYHQX,10,2,1,#
MJWYHQX,10,2,2,#
MJWYHQX,10,2,3,#
MJWYHQX,10,2,4,#
MJWYHQX,10,2,5,#
MJWYHQX,10,2,6,#
MJWYHQX,10,2,7,#
MJWYHQX,10,2,8,#
MJWYHQX,10,2,9,#
MJWYHQX,10,2,10,#
MJWYHQX,10,2,11,#
MJWYHQX,10,2,12,#
MJWYHQX,10,2,13,#
MJWYHQX,10,2,14,#
MJWYHQX,10,2,15,#
MJWYHQX,10,2,16,#
MJWYHQX,10,2,17,#
MJWYHQX,10,2,18,#
MJWYHQX,10,2,19,#
MJWYHQX,10,2,20,#
MJWYHQX,10,2,21,#
MJWYHQX,10,2,22,#
MJWYHQX,10,2,23,#
MJWYHQX,10,2,24,#
MJWYHQX,10,2,25,#
MJWYHQX,10,2,26,#
MJWYHQX,10,2,27,#
MJWYHQX,10,2,28,#
MJWYHQX,10,2,29,#
MJWYHQX,10,2,30,#
MJWYHQX,10,2,31,#
MJWYHQX,10,2,32,#
MJWYHQX,10,2,33,#
MJWYHQX,10,2,34,#
MJWYHQX,10,2,35,#
MJWYHQX,10,2,36,#
MJWYHQX,10,2,37,#
MJWYHQX,10,2,38,#
MJWYHQX,10,2,39,#
MJWYHQX,10,2,42,#
MJWYHQX,10,2,43,#
MJWYHQX,10,2,44,#
MJWYHQX,10,2,45,#
MJWYHQX,10,2,46,#
MJWYHQX,10,2,47,#
MJWYHQX,10,2,48,#
MJWYHQX,10,2,49,#
MJWYHQX,10,2,50,#
MJWYHQX,10,2,51,#
MJWYHQX,10,2,52,#
MJWYHQX,10,2,53,#
MJWYHQX,10,2,54,#
MJWYHQX,10,2,55,#
MJWYHQX,10,2,56,#
MJWYHQX,10,2,61,#
MJWYHQX,10,2,62,#
MJWYHQX,10,2,63,#
MJWYHQX,10,2,64,#
MJWYHQX,10,2,65,#
MJWYHQX,10,2,66,#
MJWYHQX,10,2,67,#
MJWYHQX,10,2,68,#
MJWYHQX,10,2,69,#
MJWYHQX,10,2,70,#
MJWYHQX,10,2,73,#
MJWYHQX,10,2,74,#
MJWYHQX,10,2,75,#
MJWYHQX,10,2,76,#
MJWYHQX,10,2,77,#
MJWYHQX,10,2,78,#
MJWYHQX,10,2,79,#
MJWYHQX,10,2,80,#
MJWYHQX,10,2,81,#
MJWYHQX,10,2,82,#
MJWYHQX,10,2,83,#
MJWYHQX,10,2,84,#
MJWYHQX,10,2,85,#
MJWYHQX,10,2,86,#
MJWYHQX,10,2,87,#
MJWYHQX,10,2,88,#
MJWYHQX,10,2,89,#
MJWYHQX,10,2,90,#
MJWYHQX,10,2,91,#
MJWYHQX,10,2,92,#
MJWYHQX,10,2,93,#
MJWYHQX,10,2,94,#
MJWYHQX,10,2,95,#
MJWYHQX,10,2,96,#
MJWYHQX,10,2,97,#
MJWYHQX,10,2,98,#
MJWYHQX,10,2,99,#
MJWYHQX,10,3,0,#
MJWYHQX,10,3,1,#
MJWYHQX,10,3,2,#
MJWYHQX,10,3,3,#
MJWYHQX,10,3,4,#
MJWYHQX,10,3,5,#
MJWYHQX,10,3,6,#
MJWYHQX,10,3,7,#
MJWYHQX,10,3,8,#
MJWYHQX,10,3,9,#
MJWYHQX,10,3,10,#
MJWYHQX,10,3,11,#
MJWYHQX,10,3,12,#
MJWYHQX,10,3,13,#
MJWYHQX,10,3,14,#
MJWYHQX,10,3,15,#
MJWYHQX,10,3,16,#
MJWYHQX,10,3,17,#
MJWYHQX,10,3,18,#
MJWYHQX,10,3,19,#
MJWYHQX,10,3,20,#
MJWYHQX,10,3,21,#
MJWYHQX,10,3,22,#
MJWYHQX,10,3,23,#
MJWYHQX,10,3,24,#
MJWYHQX,10,3,25,#
MJWYHQX,10,3,26,#
MJWYHQX,10,3,27,#
MJWYHQX,10,3,28,#
MJWYHQX,10,3,29,#
MJWYHQX,10,3,30,#
MJWYHQX,10,3,31,#
MJWYHQX,10,3,32,#
MJWYHQX,10,3,33,#
MJWYHQX,10,3,34,#
MJWYHQX,10,3,35,#
MJWYHQX,10,3,36,#
MJWYHQX,10,3,37,#
MJWYHQX,10,3,38,#
MJWYHQX,10,3,39,#
MJWYHQX,10,3,42,#
MJWYHQX,10,3,43,#
MJWYHQX,10,3,44,#
MJWYHQX,10,3,45,#
MJWYHQX,10,3,46,#
MJWYHQX,10,3,47,#
MJWYHQX,10,3,48,#
MJWYHQX,10,3,49,#
MJWYHQX,10,3,50,#
MJWYHQX,10,3,51,#
MJWYHQX,10,3,52,#
MJWYHQX,10,3,53,#
MJWYHQX,10,3,54,#
MJWYHQX,10,3,55,#
MJWYHQX,10,3,56,#
MJWYHQX,10,3,57,#
MJWYHQX,10,3,58,#
MJWYHQX,10,3,59,#
MJWYHQX,10,3,60,#
MJWYHQX,10,3,61,#
MJWYHQX,10,3,62,#
MJWYHQX,10,3,63,#
MJWYHQX,10,3,64,#
MJWYHQX,10,3,65,#
MJWYHQX,10,3,66,#
MJWYHQX,10,3,69,#
MJWYHQX,10,3,74,#
MJWYHQX,10,3,75,#
MJWYHQX,10,3,76,#
MJWYHQX,10,3,77,#
MJWYHQX,10,3,78,#
MJWYHQX,10,3,79,#
MJWYHQX,10,3,80,#
MJWYHQX,10,3,81,#
MJWYHQX,10,3,82,#
MJWYHQX,10,3,83,#
MJWYHQX,10,3,84,#
MJWYHQX,10,3,85,#
MJWYHQX,10,3,86,#
MJWYHQX,10,3,87,#
MJWYHQX,10,3,88,#
MJWYHQX,10,3,89,#
MJWYHQX,10,3,90,#
MJWYHQX,10,3,91,#
MJWYHQX,10,3,92,#
MJWYHQX,10,3,93,#
MJWYHQX,10,3,94,#
MJWYHQX,10,3,95,#
MJWYHQX,10,3,96,#
MJWYHQX,10,3,97,#
MJWYHQX,10,3,98,#
MJWYHQX,10,3,99,#
MJWYHQX,10,4,0,#
MJWYHQX,10,4,1,#
MJWYHQX,10,4,2,#
MJWYHQX,10,4,3,#
MJWYHQX,10,4,4,#
MJWYHQX,10,4,5,#
MJWYHQX,10,4,6,#
MJWYHQX,10,4,7,#
MJWYHQX,10,4,8,#
MJWYHQX,10,4,9,#
MJWYHQX,10,4,10,#
MJWYHQX,10,4,11,#
MJWYHQX,10,4,12,#
MJWYHQX,10,4,13,#
MJWYHQX,10,4,14,#
MJWYHQX,10,4,15,#
MJWYHQX,10,4,16,#
MJWYHQX,10,4,17,#
MJWYHQX,10,4,18,#
MJWYHQX,10,4,19,#
MJWYHQX,10,4,20,#
MJWYHQX,10,4,21,#
MJWYHQX,10,4,22,#
MJWYHQX,10,4,23,#
MJWYHQX,10,4,24,#
MJWYHQX,10,4,25,#
MJWYHQX,10,4,26,#
MJWYHQX,10,4,27,#
MJWYHQX,10,4,28,#
MJWYHQX,10,4,29,#
MJWYHQX,10,4,30,#
MJWYHQX,10,4,31,#
MJWYHQX,10,4,32,#
MJWYHQX,10,4,33,#
MJWYHQX,10,4,34,#
MJWYHQX,10,4,35,#
MJWYHQX,10,4,36,#
MJWYHQX,10,4,37,#
MJWYHQX,10,4,38,#
MJWYHQX,10,4,39,#
MJWYHQX,10,4,42,#
MJWYHQX,10,4,43,#
MJWYHQX,10,4,44,#
MJWYHQX,10,4,45,#
MJWYHQX,10,4,46,#
MJWYHQX,10,4,47,#
MJWYHQX,10,4,48,#
MJWYHQX,10,4,49,#
MJWYHQX,10,4,50,#
MJWYHQX,10,4,51,#
MJWYHQX,10,4,52,#
MJWYHQX,10,4,53,#
MJWYHQX,10,4,54,#
MJWYHQX,10,4,55,#
MJWYHQX,10,4,56,#
MJWYHQX,10,4,57,#
MJWYHQX,10,4,58,#
MJWYHQX,10,4,59,#
MJWYHQX,10,4,60,#
MJWYHQX,10,4,61,#
MJWYHQX,10,4,62,#
MJWYHQX,10,4,63,#
MJWYHQX,10,4,64,#
MJWYHQX,10,4,65,#
MJWYHQX,10,4,66,#
MJWYHQX,10,4,70,#
MJWYHQX,10,4,75,#
MJWYHQX,10,4,76,#
MJWYHQX,10,4,77,#
MJWYHQX,10,4,78,#
MJWYHQX,10,4,79,#
MJWYHQX,10,4,80,#
MJWYHQX,10,4,81,#
MJWYHQX,10,4,82,#
MJWYHQX,10,4,83,#
MJWYHQX,10,4,84,#
MJWYHQX,10,4,85,#
MJWYHQX,10,4,86,#
MJWYHQX,10,4,87,#
MJWYHQX,10,4,88,#
MJWYHQX,10,4,89,#
MJWYHQX,10,4,90,#
MJWYHQX,10,4,91,#
MJWYHQX,10,4,92,#
MJWYHQX,10,4,93,#
MJWYHQX,10,4,94,#
MJWYHQX,10,4,95,#
MJWYHQX,10,4,96,#
MJWYHQX,10,4,97,#
MJWYHQX,10,4,98,#
MJWYHQX,10,4,99,#
MJWYHQX,10,5,0,#
MJWYHQX,10,5,1,#
MJWYHQX,10,5,2,#
MJWYHQX,10,5,3,#
MJWYHQX,10,5,4,#
MJWYHQX,10,5,5,#
MJWYHQX,10,5,6,#
MJWYHQX,10,5,7,#
MJWYHQX,10,5,8,#
MJWYHQX,10,5,9,#
MJWYHQX,10,5,10,#
MJWYHQX,10,5,11,#
MJWYHQX,10,5,12,#
