alias_lot_id,wf_id,xcoord,ycoord,val
1D1SB8W,13,0,0,#
1D1SB8W,13,0,1,#
1D1SB8W,13,0,2,#
1D1SB8W,13,0,3,#
1D1SB8W,13,0,4,#
1D1SB8W,13,0,5,#
1D1SB8W,13,0,6,#
1D1SB8W,13,0,7,#
1D1SB8W,13,0,8,#
1D1SB8W,13,0,9,#
1D1SB8W,13,0,10,#
1D1SB8W,13,0,11,#
1D1SB8W,13,0,12,#
1D1SB8W,13,0,13,#
1D1SB8W,13,0,14,#
1D1SB8W,13,0,15,#
1D1SB8W,13,0,16,#
1D1SB8W,13,0,17,#
1D1SB8W,13,0,18,#
1D1SB8W,13,0,19,#
1D1SB8W,13,0,20,#
1D1SB8W,13,0,21,#
1D1SB8W,13,0,22,#
1D1SB8W,13,0,23,#
1D1SB8W,13,0,24,#
1D1SB8W,13,0,25,#
1D1SB8W,13,0,26,#
1D1SB8W,13,0,27,#
1D1SB8W,13,0,28,#
1D1SB8W,13,0,29,#
1D1SB8W,13,0,30,#
1D1SB8W,13,0,31,#
1D1SB8W,13,0,32,#
1D1SB8W,13,0,33,#
1D1SB8W,13,0,34,#
1D1SB8W,13,0,35,#
1D1SB8W,13,0,40,#
1D1SB8W,13,0,41,#
1D1SB8W,13,0,43,#
1D1SB8W,13,0,44,#
1D1SB8W,13,0,45,#
1D1SB8W,13,0,46,#
1D1SB8W,13,0,47,#
1D1SB8W,13,0,48,#
1D1SB8W,13,0,49,#
1D1SB8W,13,0,50,#
1D1SB8W,13,0,51,#
1D1SB8W,13,0,52,#
1D1SB8W,13,0,53,#
1D1SB8W,13,0,54,#
1D1SB8W,13,0,55,#
1D1SB8W,13,0,56,#
1D1SB8W,13,0,57,#
1D1SB8W,13,0,58,#
1D1SB8W,13,0,59,#
1D1SB8W,13,0,60,#
1D1SB8W,13,0,61,#
1D1SB8W,13,0,62,#
1D1SB8W,13,0,63,#
1D1SB8W,13,0,64,#
1D1SB8W,13,0,65,#
1D1SB8W,13,0,66,#
1D1SB8W,13,0,67,#
1D1SB8W,13,0,68,#
1D1SB8W,13,0,69,#
1D1SB8W,13,0,70,#
1D1SB8W,13,0,71,#
1D1SB8W,13,0,72,#
1D1SB8W,13,0,73,#
1D1SB8W,13,0,74,#
1D1SB8W,13,0,75,#
1D1SB8W,13,0,76,#
