alias_lot_id,wf_id,xcoord,ycoord,val
A4SOGLX,17,0,0,#
A4SOGLX,17,0,1,#
A4SOGLX,17,0,2,#
A4SOGLX,17,0,3,#
A4SOGLX,17,0,4,#
A4SOGLX,17,0,5,#
A4SOGLX,17,0,6,#
A4SOGLX,17,0,7,#
A4SOGLX,17,0,8,#
A4SOGLX,17,0,9,#
A4SOGLX,17,0,10,#
A4SOGLX,17,0,11,#
A4SOGLX,17,0,12,#
A4SOGLX,17,0,13,#
A4SOGLX,17,0,14,#
A4SOGLX,17,0,15,#
A4SOGLX,17,0,16,#
A4SOGLX,17,0,17,#
A4SOGLX,17,0,18,#
A4SOGLX,17,0,19,#
A4SOGLX,17,0,20,#
A4SOGLX,17,0,21,#
A4SOGLX,17,0,22,#
A4SOGLX,17,0,23,#
A4SOGLX,17,0,24,#
A4SOGLX,17,0,25,#
A4SOGLX,17,0,26,#
A4SOGLX,17,0,27,#
A4SOGLX,17,0,28,#
A4SOGLX,17,0,29,#
A4SOGLX,17,0,30,#
A4SOGLX,17,0,31,#
A4SOGLX,17,0,32,#
A4SOGLX,17,0,33,#
A4SOGLX,17,0,34,#
A4SOGLX,17,0,35,#
A4SOGLX,17,0,36,#
A4SOGLX,17,0,37,#
A4SOGLX,17,0,38,#
A4SOGLX,17,0,39,#
A4SOGLX,17,0,40,#
A4SOGLX,17,0,41,#
A4SOGLX,17,0,42,#
A4SOGLX,17,0,43,#
A4SOGLX,17,0,44,#
A4SOGLX,17,0,45,#
A4SOGLX,17,0,46,#
A4SOGLX,17,0,47,#
A4SOGLX,17,0,48,#
A4SOGLX,17,0,49,#
A4SOGLX,17,0,50,#
A4SOGLX,17,0,51,#
A4SOGLX,17,0,52,#
A4SOGLX,17,0,53,#
A4SOGLX,17,0,54,#
A4SOGLX,17,0,55,#
A4SOGLX,17,0,56,#
A4SOGLX,17,0,57,#
A4SOGLX,17,0,58,#
A4SOGLX,17,0,59,#
A4SOGLX,17,0,60,#
A4SOGLX,17,0,61,#
A4SOGLX,17,0,62,#
A4SOGLX,17,0,63,#
A4SOGLX,17,0,64,#
A4SOGLX,17,0,65,#
A4SOGLX,17,0,66,#
A4SOGLX,17,0,67,#
A4SOGLX,17,0,68,#
A4SOGLX,17,0,69,#
A4SOGLX,17,0,70,#
A4SOGLX,17,0,71,#
A4SOGLX,17,0,72,#
A4SOGLX,17,0,73,#
A4SOGLX,17,0,74,#
A4SOGLX,17,0,75,#
A4SOGLX,17,0,76,#
A4SOGLX,17,0,77,#
A4SOGLX,17,0,78,#
A4SOGLX,17,0,79,#
A4SOGLX,17,0,80,#
A4SOGLX,17,0,81,#
A4SOGLX,17,0,82,#
A4SOGLX,17,0,83,#
A4SOGLX,17,0,84,#
A4SOGLX,17,0,85,#
A4SOGLX,17,0,86,#
A4SOGLX,17,0,87,#
A4SOGLX,17,0,88,#
A4SOGLX,17,0,89,#
A4SOGLX,17,0,90,#
A4SOGLX,17,0,91,#
A4SOGLX,17,0,92,#
A4SOGLX,17,0,93,#
A4SOGLX,17,0,94,#
A4SOGLX,17,0,95,#
A4SOGLX,17,0,96,#
A4SOGLX,17,0,97,#
A4SOGLX,17,0,98,#
A4SOGLX,17,0,99,#
A4SOGLX,17,1,0,#
A4SOGLX,17,1,1,#
A4SOGLX,17,1,2,#
A4SOGLX,17,1,3,#
A4SOGLX,17,1,4,#
