alias_lot_id,wf_id,xcoord,ycoord,val
GKLFAQJ,07,0,0,#
GKLFAQJ,07,0,1,#
GKLFAQJ,07,0,2,#
GKLFAQJ,07,0,3,#
GKLFAQJ,07,0,4,#
GKLFAQJ,07,0,5,#
GKLFAQJ,07,0,6,#
GKLFAQJ,07,0,7,#
GKLFAQJ,07,0,8,#
GKLFAQJ,07,0,9,#
GKLFAQJ,07,0,10,#
GKLFAQJ,07,0,11,#
GKLFAQJ,07,0,12,#
GKLFAQJ,07,0,13,#
GKLFAQJ,07,0,14,#
GKLFAQJ,07,0,15,#
GKLFAQJ,07,0,16,#
GKLFAQJ,07,0,17,#
GKLFAQJ,07,0,18,#
GKLFAQJ,07,0,19,#
GKLFAQJ,07,0,20,#
GKLFAQJ,07,0,21,#
GKLFAQJ,07,0,22,#
GKLFAQJ,07,0,23,#
GKLFAQJ,07,0,24,#
GKLFAQJ,07,0,25,#
GKLFAQJ,07,0,26,#
GKLFAQJ,07,0,27,#
GKLFAQJ,07,0,28,#
GKLFAQJ,07,0,29,#
GKLFAQJ,07,0,30,#
GKLFAQJ,07,0,31,#
GKLFAQJ,07,0,32,#
GKLFAQJ,07,0,33,#
GKLFAQJ,07,0,34,#
GKLFAQJ,07,0,35,#
GKLFAQJ,07,0,36,#
GKLFAQJ,07,0,37,#
GKLFAQJ,07,0,38,#
GKLFAQJ,07,0,39,#
GKLFAQJ,07,0,40,#
GKLFAQJ,07,0,41,#
GKLFAQJ,07,0,42,#
GKLFAQJ,07,0,43,#
GKLFAQJ,07,0,44,#
GKLFAQJ,07,0,45,#
GKLFAQJ,07,0,46,#
GKLFAQJ,07,0,47,#
GKLFAQJ,07,0,48,#
GKLFAQJ,07,0,49,#
GKLFAQJ,07,0,50,#
GKLFAQJ,07,0,51,#
GKLFAQJ,07,0,52,#
GKLFAQJ,07,0,53,#
GKLFAQJ,07,0,54,#
GKLFAQJ,07,0,55,#
GKLFAQJ,07,0,56,#
GKLFAQJ,07,0,57,#
GKLFAQJ,07,0,58,#
GKLFAQJ,07,0,59,#
GKLFAQJ,07,0,65,#
GKLFAQJ,07,0,66,#
GKLFAQJ,07,0,67,#
GKLFAQJ,07,0,68,#
GKLFAQJ,07,0,69,#
GKLFAQJ,07,0,70,#
GKLFAQJ,07,0,71,#
GKLFAQJ,07,0,72,#
GKLFAQJ,07,0,73,#
GKLFAQJ,07,0,74,#
GKLFAQJ,07,0,75,#
GKLFAQJ,07,0,76,#
GKLFAQJ,07,0,77,#
GKLFAQJ,07,0,78,#
GKLFAQJ,07,0,79,#
GKLFAQJ,07,0,80,#
GKLFAQJ,07,0,81,#
GKLFAQJ,07,0,82,#
GKLFAQJ,07,0,83,#
GKLFAQJ,07,0,84,#
GKLFAQJ,07,0,85,#
GKLFAQJ,07,0,86,#
GKLFAQJ,07,0,87,#
GKLFAQJ,07,0,88,#
GKLFAQJ,07,0,89,#
GKLFAQJ,07,0,90,#
GKLFAQJ,07,0,91,#
GKLFAQJ,07,0,92,#
GKLFAQJ,07,0,93,#
GKLFAQJ,07,0,94,#
GKLFAQJ,07,0,95,#
GKLFAQJ,07,0,96,#
GKLFAQJ,07,0,97,#
GKLFAQJ,07,0,98,#
GKLFAQJ,07,0,99,#
GKLFAQJ,07,1,0,#
GKLFAQJ,07,1,1,#
GKLFAQJ,07,1,2,#
GKLFAQJ,07,1,3,#
GKLFAQJ,07,1,4,#
GKLFAQJ,07,1,5,#
GKLFAQJ,07,1,6,#
GKLFAQJ,07,1,7,#
GKLFAQJ,07,1,8,#
GKLFAQJ,07,1,9,#
GKLFAQJ,07,1,10,#
GKLFAQJ,07,1,11,#
GKLFAQJ,07,1,12,#
GKLFAQJ,07,1,13,#
GKLFAQJ,07,1,14,#
GKLFAQJ,07,1,15,#
GKLFAQJ,07,1,16,#
GKLFAQJ,07,1,17,#
GKLFAQJ,07,1,18,#
GKLFAQJ,07,1,19,#
GKLFAQJ,07,1,20,#
GKLFAQJ,07,1,21,#
GKLFAQJ,07,1,22,#
GKLFAQJ,07,1,23,#
GKLFAQJ,07,1,24,#
GKLFAQJ,07,1,25,#
GKLFAQJ,07,1,26,#
GKLFAQJ,07,1,27,#
GKLFAQJ,07,1,28,#
GKLFAQJ,07,1,29,#
GKLFAQJ,07,1,30,#
GKLFAQJ,07,1,31,#
GKLFAQJ,07,1,32,#
GKLFAQJ,07,1,33,#
GKLFAQJ,07,1,34,#
GKLFAQJ,07,1,35,#
GKLFAQJ,07,1,36,#
GKLFAQJ,07,1,37,#
GKLFAQJ,07,1,38,#
GKLFAQJ,07,1,39,#
GKLFAQJ,07,1,40,#
GKLFAQJ,07,1,41,#
GKLFAQJ,07,1,42,#
GKLFAQJ,07,1,43,#
GKLFAQJ,07,1,44,#
GKLFAQJ,07,1,45,#
GKLFAQJ,07,1,46,#
GKLFAQJ,07,1,47,#
GKLFAQJ,07,1,48,#
GKLFAQJ,07,1,49,#
GKLFAQJ,07,1,50,#
GKLFAQJ,07,1,51,#
GKLFAQJ,07,1,52,#
GKLFAQJ,07,1,53,#
GKLFAQJ,07,1,54,#
GKLFAQJ,07,1,55,#
GKLFAQJ,07,1,56,#
GKLFAQJ,07,1,57,#
GKLFAQJ,07,1,58,#
GKLFAQJ,07,1,59,#
GKLFAQJ,07,1,65,#
GKLFAQJ,07,1,66,#
GKLFAQJ,07,1,67,#
GKLFAQJ,07,1,68,#
GKLFAQJ,07,1,69,#
GKLFAQJ,07,1,70,#
GKLFAQJ,07,1,71,#
GKLFAQJ,07,1,72,#
GKLFAQJ,07,1,73,#
GKLFAQJ,07,1,74,#
GKLFAQJ,07,1,75,#
GKLFAQJ,07,1,76,#
GKLFAQJ,07,1,77,#
GKLFAQJ,07,1,78,#
GKLFAQJ,07,1,79,#
GKLFAQJ,07,1,80,#
GKLFAQJ,07,1,81,#
GKLFAQJ,07,1,82,#
GKLFAQJ,07,1,83,#
GKLFAQJ,07,1,84,#
GKLFAQJ,07,1,85,#
GKLFAQJ,07,1,86,#
GKLFAQJ,07,1,87,#
GKLFAQJ,07,1,88,#
GKLFAQJ,07,1,89,#
GKLFAQJ,07,1,90,#
GKLFAQJ,07,1,91,#
GKLFAQJ,07,1,92,#
GKLFAQJ,07,1,93,#
GKLFAQJ,07,1,94,#
GKLFAQJ,07,1,95,#
GKLFAQJ,07,1,96,#
GKLFAQJ,07,1,97,#
GKLFAQJ,07,1,98,#
GKLFAQJ,07,1,99,#
GKLFAQJ,07,2,0,#
GKLFAQJ,07,2,1,#
GKLFAQJ,07,2,2,#
GKLFAQJ,07,2,3,#
GKLFAQJ,07,2,4,#
GKLFAQJ,07,2,5,#
GKLFAQJ,07,2,6,#
GKLFAQJ,07,2,7,#
GKLFAQJ,07,2,8,#
GKLFAQJ,07,2,9,#
GKLFAQJ,07,2,10,#
GKLFAQJ,07,2,11,#
GKLFAQJ,07,2,12,#
GKLFAQJ,07,2,13,#
GKLFAQJ,07,2,14,#
GKLFAQJ,07,2,15,#
GKLFAQJ,07,2,16,#
GKLFAQJ,07,2,17,#
GKLFAQJ,07,2,18,#
GKLFAQJ,07,2,19,#
GKLFAQJ,07,2,20,#
GKLFAQJ,07,2,21,#
GKLFAQJ,07,2,22,#
GKLFAQJ,07,2,23,#
GKLFAQJ,07,2,24,#
GKLFAQJ,07,2,25,#
GKLFAQJ,07,2,26,#
GKLFAQJ,07,2,27,#
GKLFAQJ,07,2,28,#
GKLFAQJ,07,2,29,#
GKLFAQJ,07,2,30,#
GKLFAQJ,07,2,31,#
GKLFAQJ,07,2,32,#
GKLFAQJ,07,2,33,#
GKLFAQJ,07,2,34,#
GKLFAQJ,07,2,35,#
GKLFAQJ,07,2,36,#
GKLFAQJ,07,2,37,#
GKLFAQJ,07,2,38,#
GKLFAQJ,07,2,39,#
GKLFAQJ,07,2,40,#
GKLFAQJ,07,2,41,#
GKLFAQJ,07,2,42,#
GKLFAQJ,07,2,43,#
GKLFAQJ,07,2,44,#
GKLFAQJ,07,2,45,#
GKLFAQJ,07,2,46,#
GKLFAQJ,07,2,47,#
GKLFAQJ,07,2,48,#
GKLFAQJ,07,2,49,#
GKLFAQJ,07,2,50,#
GKLFAQJ,07,2,51,#
GKLFAQJ,07,2,52,#
GKLFAQJ,07,2,53,#
GKLFAQJ,07,2,54,#
GKLFAQJ,07,2,55,#
GKLFAQJ,07,2,56,#
GKLFAQJ,07,2,57,#
GKLFAQJ,07,2,58,#
GKLFAQJ,07,2,59,#
GKLFAQJ,07,2,60,#
GKLFAQJ,07,2,65,#
GKLFAQJ,07,2,66,#
GKLFAQJ,07,2,67,#
GKLFAQJ,07,2,68,#
GKLFAQJ,07,2,69,#
GKLFAQJ,07,2,70,#
GKLFAQJ,07,2,71,#
GKLFAQJ,07,2,72,#
GKLFAQJ,07,2,73,#
GKLFAQJ,07,2,74,#
GKLFAQJ,07,2,75,#
GKLFAQJ,07,2,76,#
GKLFAQJ,07,2,77,#
GKLFAQJ,07,2,78,#
GKLFAQJ,07,2,79,#
GKLFAQJ,07,2,80,#
GKLFAQJ,07,2,81,#
GKLFAQJ,07,2,82,#
GKLFAQJ,07,2,83,#
GKLFAQJ,07,2,84,#
GKLFAQJ,07,2,85,#
GKLFAQJ,07,2,86,#
