alias_lot_id,wf_id,xcoord,ycoord,val
N5UR92L,21,0,0,#
N5UR92L,21,0,1,#
N5UR92L,21,0,2,#
N5UR92L,21,0,3,#
N5UR92L,21,0,4,#
N5UR92L,21,0,5,#
N5UR92L,21,0,6,#
N5UR92L,21,0,7,#
N5UR92L,21,0,8,#
N5UR92L,21,0,9,#
N5UR92L,21,0,10,#
N5UR92L,21,0,11,#
N5UR92L,21,0,12,#
N5UR92L,21,0,13,#
N5UR92L,21,0,14,#
N5UR92L,21,0,15,#
N5UR92L,21,0,16,#
N5UR92L,21,0,17,#
N5UR92L,21,0,18,#
N5UR92L,21,0,19,#
N5UR92L,21,0,20,#
N5UR92L,21,0,21,#
N5UR92L,21,0,22,#
N5UR92L,21,0,23,#
N5UR92L,21,0,24,#
N5UR92L,21,0,25,#
N5UR92L,21,0,26,#
N5UR92L,21,0,27,#
N5UR92L,21,0,28,#
N5UR92L,21,0,29,#
N5UR92L,21,0,30,#
N5UR92L,21,0,31,#
N5UR92L,21,0,32,#
N5UR92L,21,0,33,#
N5UR92L,21,0,34,#
N5UR92L,21,0,35,#
N5UR92L,21,0,36,#
N5UR92L,21,0,37,#
N5UR92L,21,0,38,#
N5UR92L,21,0,39,#
N5UR92L,21,0,40,#
N5UR92L,21,0,41,#
N5UR92L,21,0,42,#
N5UR92L,21,0,43,#
N5UR92L,21,0,44,#
N5UR92L,21,0,45,#
N5UR92L,21,0,46,#
N5UR92L,21,0,47,#
N5UR92L,21,0,48,#
N5UR92L,21,0,49,#
N5UR92L,21,0,50,#
N5UR92L,21,0,51,#
N5UR92L,21,0,52,#
N5UR92L,21,0,53,#
N5UR92L,21,0,54,#
N5UR92L,21,0,55,#
N5UR92L,21,0,56,#
N5UR92L,21,0,57,#
N5UR92L,21,0,58,#
N5UR92L,21,0,59,#
N5UR92L,21,0,60,#
N5UR92L,21,0,61,#
N5UR92L,21,0,62,#
N5UR92L,21,0,63,#
N5UR92L,21,0,64,#
N5UR92L,21,0,65,#
N5UR92L,21,0,66,#
N5UR92L,21,0,67,#
N5UR92L,21,0,68,#
N5UR92L,21,0,69,#
N5UR92L,21,0,70,#
N5UR92L,21,0,71,#
N5UR92L,21,0,72,#
N5UR92L,21,0,73,#
N5UR92L,21,0,74,#
N5UR92L,21,0,75,#
N5UR92L,21,0,76,#
N5UR92L,21,0,77,#
N5UR92L,21,0,78,#
N5UR92L,21,0,79,#
N5UR92L,21,0,80,#
N5UR92L,21,0,81,#
N5UR92L,21,0,82,#
N5UR92L,21,0,83,#
N5UR92L,21,0,84,#
N5UR92L,21,0,85,#
N5UR92L,21,0,86,#
N5UR92L,21,0,87,#
N5UR92L,21,0,88,#
N5UR92L,21,0,89,#
N5UR92L,21,0,90,#
N5UR92L,21,0,91,#
N5UR92L,21,0,92,#
N5UR92L,21,0,93,#
N5UR92L,21,0,94,#
N5UR92L,21,0,95,#
N5UR92L,21,0,96,#
N5UR92L,21,0,97,#
N5UR92L,21,0,98,#
N5UR92L,21,0,99,#
N5UR92L,21,1,0,#
N5UR92L,21,1,1,#
N5UR92L,21,1,2,#
N5UR92L,21,1,3,#
N5UR92L,21,1,4,#
N5UR92L,21,1,5,#
N5UR92L,21,1,6,#
N5UR92L,21,1,7,#
N5UR92L,21,1,8,#
N5UR92L,21,1,9,#
N5UR92L,21,1,10,#
N5UR92L,21,1,11,#
N5UR92L,21,1,12,#
N5UR92L,21,1,13,#
N5UR92L,21,1,14,#
N5UR92L,21,1,15,#
N5UR92L,21,1,16,#
N5UR92L,21,1,17,#
N5UR92L,21,1,18,#
N5UR92L,21,1,19,#
N5UR92L,21,1,20,#
N5UR92L,21,1,21,#
N5UR92L,21,1,22,#
N5UR92L,21,1,23,#
N5UR92L,21,1,24,#
N5UR92L,21,1,25,#
N5UR92L,21,1,26,#
N5UR92L,21,1,27,#
N5UR92L,21,1,28,#
N5UR92L,21,1,29,#
N5UR92L,21,1,30,#
N5UR92L,21,1,31,#
N5UR92L,21,1,32,#
N5UR92L,21,1,33,#
N5UR92L,21,1,34,#
N5UR92L,21,1,35,#
N5UR92L,21,1,36,#
N5UR92L,21,1,37,#
N5UR92L,21,1,38,#
N5UR92L,21,1,39,#
N5UR92L,21,1,40,#
N5UR92L,21,1,41,#
N5UR92L,21,1,42,#
N5UR92L,21,1,43,#
N5UR92L,21,1,44,#
N5UR92L,21,1,45,#
N5UR92L,21,1,46,#
N5UR92L,21,1,47,#
N5UR92L,21,1,48,#
N5UR92L,21,1,49,#
N5UR92L,21,1,50,#
N5UR92L,21,1,51,#
N5UR92L,21,1,52,#
N5UR92L,21,1,53,#
N5UR92L,21,1,54,#
N5UR92L,21,1,55,#
N5UR92L,21,1,56,#
N5UR92L,21,1,57,#
N5UR92L,21,1,58,#
N5UR92L,21,1,59,#
N5UR92L,21,1,60,#
N5UR92L,21,1,61,#
N5UR92L,21,1,62,#
N5UR92L,21,1,63,#
N5UR92L,21,1,64,#
N5UR92L,21,1,65,#
N5UR92L,21,1,66,#
N5UR92L,21,1,67,#
N5UR92L,21,1,68,#
N5UR92L,21,1,69,#
N5UR92L,21,1,70,#
N5UR92L,21,1,71,#
N5UR92L,21,1,72,#
N5UR92L,21,1,73,#
N5UR92L,21,1,74,#
N5UR92L,21,1,75,#
N5UR92L,21,1,76,#
N5UR92L,21,1,77,#
N5UR92L,21,1,78,#
N5UR92L,21,1,79,#
N5UR92L,21,1,80,#
N5UR92L,21,1,81,#
N5UR92L,21,1,82,#
N5UR92L,21,1,83,#
N5UR92L,21,1,84,#
N5UR92L,21,1,85,#
N5UR92L,21,1,86,#
N5UR92L,21,1,87,#
N5UR92L,21,1,88,#
N5UR92L,21,1,89,#
N5UR92L,21,1,90,#
N5UR92L,21,1,91,#
N5UR92L,21,1,92,#
N5UR92L,21,1,93,#
N5UR92L,21,1,94,#
N5UR92L,21,1,95,#
N5UR92L,21,1,96,#
N5UR92L,21,1,97,#
N5UR92L,21,1,98,#
N5UR92L,21,1,99,#
N5UR92L,21,2,0,#
N5UR92L,21,2,1,#
N5UR92L,21,2,2,#
N5UR92L,21,2,3,#
N5UR92L,21,2,4,#
N5UR92L,21,2,5,#
N5UR92L,21,2,6,#
N5UR92L,21,2,7,#
N5UR92L,21,2,8,#
N5UR92L,21,2,9,#
N5UR92L,21,2,10,#
N5UR92L,21,2,11,#
N5UR92L,21,2,12,#
N5UR92L,21,2,13,#
N5UR92L,21,2,14,#
N5UR92L,21,2,15,#
N5UR92L,21,2,16,#
N5UR92L,21,2,17,#
N5UR92L,21,2,18,#
N5UR92L,21,2,19,#
N5UR92L,21,2,20,#
N5UR92L,21,2,21,#
N5UR92L,21,2,22,#
N5UR92L,21,2,23,#
N5UR92L,21,2,24,#
N5UR92L,21,2,25,#
N5UR92L,21,2,26,#
N5UR92L,21,2,27,#
N5UR92L,21,2,28,#
N5UR92L,21,2,29,#
N5UR92L,21,2,30,#
N5UR92L,21,2,31,#
N5UR92L,21,2,32,#
