alias_lot_id,wf_id,xcoord,ycoord,val
PS62HOW,23,0,0,#
PS62HOW,23,0,1,#
PS62HOW,23,0,2,#
PS62HOW,23,0,3,#
PS62HOW,23,0,4,#
PS62HOW,23,0,5,#
PS62HOW,23,0,6,#
PS62HOW,23,0,7,#
PS62HOW,23,0,8,#
PS62HOW,23,0,9,#
PS62HOW,23,0,10,#
PS62HOW,23,0,11,#
PS62HOW,23,0,12,#
PS62HOW,23,0,13,#
PS62HOW,23,0,14,#
PS62HOW,23,0,15,#
PS62HOW,23,0,16,#
PS62HOW,23,0,17,#
PS62HOW,23,0,18,#
PS62HOW,23,0,19,#
PS62HOW,23,0,20,#
PS62HOW,23,0,21,#
PS62HOW,23,0,22,#
PS62HOW,23,0,23,#
PS62HOW,23,0,24,#
PS62HOW,23,0,25,#
PS62HOW,23,0,26,#
PS62HOW,23,0,27,#
PS62HOW,23,0,28,#
PS62HOW,23,0,29,#
PS62HOW,23,0,30,#
PS62HOW,23,0,31,#
PS62HOW,23,0,32,#
PS62HOW,23,0,33,#
PS62HOW,23,0,34,#
PS62HOW,23,0,35,#
PS62HOW,23,0,36,#
PS62HOW,23,0,37,#
PS62HOW,23,0,38,#
PS62HOW,23,0,39,#
PS62HOW,23,0,40,#
PS62HOW,23,0,41,#
PS62HOW,23,0,42,#
PS62HOW,23,0,43,#
PS62HOW,23,0,44,#
PS62HOW,23,0,45,#
PS62HOW,23,0,46,#
PS62HOW,23,0,47,#
PS62HOW,23,0,48,#
PS62HOW,23,0,49,#
PS62HOW,23,0,50,#
PS62HOW,23,0,51,#
PS62HOW,23,0,52,#
PS62HOW,23,0,53,#
PS62HOW,23,0,54,#
PS62HOW,23,0,55,#
PS62HOW,23,0,56,#
PS62HOW,23,0,57,#
PS62HOW,23,0,58,#
PS62HOW,23,0,59,#
PS62HOW,23,0,60,#
PS62HOW,23,0,61,#
PS62HOW,23,0,62,#
PS62HOW,23,0,63,#
PS62HOW,23,0,64,#
PS62HOW,23,0,65,#
PS62HOW,23,0,66,#
PS62HOW,23,0,67,#
PS62HOW,23,0,68,#
PS62HOW,23,0,69,#
PS62HOW,23,0,70,#
PS62HOW,23,0,71,#
PS62HOW,23,0,72,#
PS62HOW,23,0,73,#
PS62HOW,23,0,74,#
PS62HOW,23,0,75,#
PS62HOW,23,0,76,#
PS62HOW,23,0,77,#
PS62HOW,23,0,78,#
PS62HOW,23,0,79,#
PS62HOW,23,0,80,#
PS62HOW,23,0,81,#
PS62HOW,23,0,82,#
PS62HOW,23,0,83,#
PS62HOW,23,0,84,#
PS62HOW,23,0,85,#
PS62HOW,23,0,86,#
PS62HOW,23,0,87,#
PS62HOW,23,0,88,#
PS62HOW,23,0,89,#
PS62HOW,23,0,90,#
PS62HOW,23,0,91,#
PS62HOW,23,0,92,#
PS62HOW,23,0,93,#
PS62HOW,23,0,94,#
PS62HOW,23,0,95,#
PS62HOW,23,0,96,#
PS62HOW,23,0,97,#
PS62HOW,23,0,98,#
PS62HOW,23,0,99,#
PS62HOW,23,1,0,#
PS62HOW,23,1,1,#
PS62HOW,23,1,2,#
PS62HOW,23,1,3,#
PS62HOW,23,1,4,#
PS62HOW,23,1,5,#
PS62HOW,23,1,6,#
PS62HOW,23,1,7,#
PS62HOW,23,1,8,#
PS62HOW,23,1,9,#
PS62HOW,23,1,10,#
PS62HOW,23,1,11,#
PS62HOW,23,1,12,#
PS62HOW,23,1,13,#
PS62HOW,23,1,14,#
PS62HOW,23,1,15,#
PS62HOW,23,1,16,#
PS62HOW,23,1,17,#
PS62HOW,23,1,18,#
PS62HOW,23,1,19,#
PS62HOW,23,1,20,#
PS62HOW,23,1,21,#
PS62HOW,23,1,22,#
PS62HOW,23,1,23,#
PS62HOW,23,1,24,#
PS62HOW,23,1,25,#
PS62HOW,23,1,26,#
PS62HOW,23,1,27,#
PS62HOW,23,1,28,#
PS62HOW,23,1,29,#
PS62HOW,23,1,30,#
PS62HOW,23,1,31,#
PS62HOW,23,1,32,#
PS62HOW,23,1,33,#
PS62HOW,23,1,34,#
PS62HOW,23,1,35,#
PS62HOW,23,1,36,#
PS62HOW,23,1,37,#
PS62HOW,23,1,38,#
PS62HOW,23,1,39,#
PS62HOW,23,1,40,#
PS62HOW,23,1,41,#
PS62HOW,23,1,42,#
PS62HOW,23,1,43,#
PS62HOW,23,1,44,#
PS62HOW,23,1,45,#
PS62HOW,23,1,46,#
PS62HOW,23,1,47,#
PS62HOW,23,1,48,#
PS62HOW,23,1,49,#
PS62HOW,23,1,50,#
PS62HOW,23,1,51,#
PS62HOW,23,1,52,#
PS62HOW,23,1,53,#
PS62HOW,23,1,54,#
PS62HOW,23,1,55,#
PS62HOW,23,1,56,#
PS62HOW,23,1,57,#
PS62HOW,23,1,58,#
PS62HOW,23,1,59,#
PS62HOW,23,1,60,#
PS62HOW,23,1,61,#
PS62HOW,23,1,62,#
PS62HOW,23,1,63,#
PS62HOW,23,1,64,#
PS62HOW,23,1,65,#
PS62HOW,23,1,66,#
PS62HOW,23,1,67,#
PS62HOW,23,1,68,#
PS62HOW,23,1,69,#
PS62HOW,23,1,70,#
PS62HOW,23,1,71,#
PS62HOW,23,1,72,#
PS62HOW,23,1,73,#
PS62HOW,23,1,74,#
PS62HOW,23,1,75,#
PS62HOW,23,1,76,#
PS62HOW,23,1,77,#
PS62HOW,23,1,78,#
PS62HOW,23,1,79,#
PS62HOW,23,1,80,#
PS62HOW,23,1,81,#
PS62HOW,23,1,82,#
PS62HOW,23,1,83,#
PS62HOW,23,1,84,#
PS62HOW,23,1,85,#
PS62HOW,23,1,86,#
PS62HOW,23,1,87,#
PS62HOW,23,1,88,#
PS62HOW,23,1,89,#
PS62HOW,23,1,90,#
PS62HOW,23,1,91,#
PS62HOW,23,1,92,#
PS62HOW,23,1,93,#
PS62HOW,23,1,94,#
PS62HOW,23,1,95,#
PS62HOW,23,1,96,#
PS62HOW,23,1,97,#
PS62HOW,23,1,98,#
PS62HOW,23,1,99,#
PS62HOW,23,2,0,#
PS62HOW,23,2,1,#
PS62HOW,23,2,2,#
PS62HOW,23,2,3,#
PS62HOW,23,2,4,#
PS62HOW,23,2,5,#
PS62HOW,23,2,6,#
PS62HOW,23,2,7,#
PS62HOW,23,2,8,#
PS62HOW,23,2,9,#
PS62HOW,23,2,10,#
PS62HOW,23,2,11,#
PS62HOW,23,2,12,#
PS62HOW,23,2,13,#
PS62HOW,23,2,14,#
PS62HOW,23,2,15,#
PS62HOW,23,2,16,#
PS62HOW,23,2,17,#
PS62HOW,23,2,18,#
PS62HOW,23,2,19,#
PS62HOW,23,2,20,#
PS62HOW,23,2,21,#
PS62HOW,23,2,22,#
PS62HOW,23,2,23,#
PS62HOW,23,2,24,#
PS62HOW,23,2,25,#
PS62HOW,23,2,26,#
PS62HOW,23,2,27,#
PS62HOW,23,2,28,#
PS62HOW,23,2,29,#
PS62HOW,23,2,30,#
PS62HOW,23,2,31,#
PS62HOW,23,2,32,#
PS62HOW,23,2,35,#
PS62HOW,23,2,36,#
PS62HOW,23,2,37,#
PS62HOW,23,2,38,#
PS62HOW,23,2,39,#
PS62HOW,23,2,40,#
PS62HOW,23,2,41,#
PS62HOW,23,2,42,#
PS62HOW,23,2,43,#
PS62HOW,23,2,44,#
PS62HOW,23,2,45,#
PS62HOW,23,2,46,#
PS62HOW,23,2,47,#
PS62HOW,23,2,48,#
PS62HOW,23,2,49,#
PS62HOW,23,2,50,#
PS62HOW,23,2,51,#
PS62HOW,23,2,52,#
PS62HOW,23,2,53,#
PS62HOW,23,2,54,#
PS62HOW,23,2,55,#
PS62HOW,23,2,56,#
PS62HOW,23,2,57,#
PS62HOW,23,2,58,#
PS62HOW,23,2,59,#
PS62HOW,23,2,60,#
PS62HOW,23,2,61,#
PS62HOW,23,2,62,#
PS62HOW,23,2,63,#
PS62HOW,23,2,64,#
PS62HOW,23,2,65,#
PS62HOW,23,2,66,#
PS62HOW,23,2,67,#
PS62HOW,23,2,68,#
PS62HOW,23,2,69,#
PS62HOW,23,2,70,#
PS62HOW,23,2,71,#
PS62HOW,23,2,72,#
PS62HOW,23,2,73,#
PS62HOW,23,2,74,#
PS62HOW,23,2,75,#
PS62HOW,23,2,76,#
PS62HOW,23,2,77,#
PS62HOW,23,2,78,#
PS62HOW,23,2,79,#
PS62HOW,23,2,80,#
PS62HOW,23,2,81,#
PS62HOW,23,2,82,#
PS62HOW,23,2,83,#
PS62HOW,23,2,84,#
PS62HOW,23,2,85,#
PS62HOW,23,2,86,#
PS62HOW,23,2,87,#
PS62HOW,23,2,88,#
PS62HOW,23,2,89,#
PS62HOW,23,2,90,#
PS62HOW,23,2,91,#
PS62HOW,23,2,92,#
PS62HOW,23,2,93,#
PS62HOW,23,2,94,#
PS62HOW,23,2,95,#
PS62HOW,23,2,96,#
PS62HOW,23,2,97,#
PS62HOW,23,2,98,#
PS62HOW,23,2,99,#
PS62HOW,23,3,0,#
PS62HOW,23,3,1,#
PS62HOW,23,3,2,#
PS62HOW,23,3,3,#
PS62HOW,23,3,4,#
PS62HOW,23,3,5,#
PS62HOW,23,3,6,#
PS62HOW,23,3,7,#
PS62HOW,23,3,8,#
PS62HOW,23,3,9,#
PS62HOW,23,3,10,#
PS62HOW,23,3,11,#
PS62HOW,23,3,12,#
PS62HOW,23,3,13,#
PS62HOW,23,3,14,#
PS62HOW,23,3,15,#
PS62HOW,23,3,16,#
PS62HOW,23,3,17,#
PS62HOW,23,3,18,#
PS62HOW,23,3,19,#
PS62HOW,23,3,20,#
PS62HOW,23,3,21,#
PS62HOW,23,3,22,#
PS62HOW,23,3,23,#
PS62HOW,23,3,24,#
PS62HOW,23,3,25,#
PS62HOW,23,3,26,#
PS62HOW,23,3,27,#
PS62HOW,23,3,28,#
PS62HOW,23,3,29,#
PS62HOW,23,3,30,#
PS62HOW,23,3,31,#
PS62HOW,23,3,32,#
PS62HOW,23,3,35,#
PS62HOW,23,3,36,#
PS62HOW,23,3,37,#
PS62HOW,23,3,38,#
PS62HOW,23,3,39,#
PS62HOW,23,3,40,#
PS62HOW,23,3,41,#
PS62HOW,23,3,42,#
PS62HOW,23,3,43,#
PS62HOW,23,3,44,#
PS62HOW,23,3,45,#
PS62HOW,23,3,46,#
PS62HOW,23,3,47,#
PS62HOW,23,3,48,#
PS62HOW,23,3,49,#
PS62HOW,23,3,50,#
PS62HOW,23,3,51,#
PS62HOW,23,3,52,#
PS62HOW,23,3,53,#
PS62HOW,23,3,54,#
PS62HOW,23,3,55,#
PS62HOW,23,3,56,#
PS62HOW,23,3,57,#
PS62HOW,23,3,58,#
PS62HOW,23,3,59,#
PS62HOW,23,3,60,#
PS62HOW,23,3,61,#
PS62HOW,23,3,62,#
PS62HOW,23,3,63,#
PS62HOW,23,3,64,#
PS62HOW,23,3,65,#
PS62HOW,23,3,66,#
PS62HOW,23,3,67,#
PS62HOW,23,3,68,#
PS62HOW,23,3,69,#
PS62HOW,23,3,70,#
PS62HOW,23,3,71,#
PS62HOW,23,3,72,#
PS62HOW,23,3,73,#
PS62HOW,23,3,74,#
PS62HOW,23,3,75,#
PS62HOW,23,3,76,#
PS62HOW,23,3,77,#
PS62HOW,23,3,78,#
PS62HOW,23,3,79,#
PS62HOW,23,3,80,#
PS62HOW,23,3,81,#
PS62HOW,23,3,82,#
PS62HOW,23,3,83,#
PS62HOW,23,3,84,#
PS62HOW,23,3,85,#
PS62HOW,23,3,86,#
PS62HOW,23,3,87,#
PS62HOW,23,3,88,#
PS62HOW,23,3,89,#
PS62HOW,23,3,90,#
PS62HOW,23,3,91,#
PS62HOW,23,3,92,#
PS62HOW,23,3,93,#
PS62HOW,23,3,94,#
PS62HOW,23,3,95,#
PS62HOW,23,3,96,#
PS62HOW,23,3,97,#
PS62HOW,23,3,98,#
PS62HOW,23,3,99,#
PS62HOW,23,4,0,#
PS62HOW,23,4,1,#
PS62HOW,23,4,2,#
PS62HOW,23,4,3,#
PS62HOW,23,4,4,#
PS62HOW,23,4,5,#
PS62HOW,23,4,6,#
PS62HOW,23,4,7,#
PS62HOW,23,4,8,#
