alias_lot_id,wf_id,xcoord,ycoord,val
RFVVX6L,17,0,0,#
RFVVX6L,17,0,1,#
RFVVX6L,17,0,2,#
RFVVX6L,17,0,3,#
RFVVX6L,17,0,4,#
RFVVX6L,17,0,5,#
RFVVX6L,17,0,6,#
RFVVX6L,17,0,7,#
RFVVX6L,17,0,8,#
RFVVX6L,17,0,9,#
RFVVX6L,17,0,10,#
RFVVX6L,17,0,11,#
RFVVX6L,17,0,12,#
RFVVX6L,17,0,13,#
RFVVX6L,17,0,14,#
RFVVX6L,17,0,15,#
RFVVX6L,17,0,16,#
RFVVX6L,17,0,17,#
RFVVX6L,17,0,18,#
RFVVX6L,17,0,19,#
RFVVX6L,17,0,20,#
RFVVX6L,17,0,21,#
RFVVX6L,17,0,22,#
RFVVX6L,17,0,23,#
RFVVX6L,17,0,24,#
RFVVX6L,17,0,25,#
RFVVX6L,17,0,26,#
RFVVX6L,17,0,27,#
RFVVX6L,17,0,28,#
RFVVX6L,17,0,29,#
RFVVX6L,17,0,30,#
RFVVX6L,17,0,31,#
RFVVX6L,17,0,32,#
RFVVX6L,17,0,33,#
RFVVX6L,17,0,34,#
RFVVX6L,17,0,35,#
RFVVX6L,17,0,36,#
RFVVX6L,17,0,37,#
RFVVX6L,17,0,38,#
RFVVX6L,17,0,39,#
RFVVX6L,17,0,40,#
RFVVX6L,17,0,41,#
RFVVX6L,17,0,42,#
RFVVX6L,17,0,43,#
RFVVX6L,17,0,44,#
RFVVX6L,17,0,45,#
RFVVX6L,17,0,46,#
RFVVX6L,17,0,47,#
RFVVX6L,17,0,48,#
RFVVX6L,17,0,49,#
RFVVX6L,17,0,50,#
RFVVX6L,17,0,51,#
RFVVX6L,17,0,52,#
RFVVX6L,17,0,53,#
RFVVX6L,17,0,54,#
RFVVX6L,17,0,55,#
RFVVX6L,17,0,56,#
RFVVX6L,17,0,57,#
RFVVX6L,17,0,58,#
RFVVX6L,17,0,59,#
RFVVX6L,17,0,60,#
RFVVX6L,17,0,61,#
RFVVX6L,17,0,62,#
RFVVX6L,17,0,63,#
RFVVX6L,17,0,64,#
RFVVX6L,17,0,65,#
RFVVX6L,17,0,66,#
RFVVX6L,17,0,67,#
RFVVX6L,17,0,68,#
RFVVX6L,17,0,69,#
RFVVX6L,17,0,70,#
RFVVX6L,17,0,71,#
RFVVX6L,17,0,72,#
RFVVX6L,17,0,73,#
RFVVX6L,17,0,74,#
RFVVX6L,17,0,75,#
RFVVX6L,17,0,76,#
RFVVX6L,17,0,77,#
RFVVX6L,17,0,78,#
RFVVX6L,17,0,79,#
RFVVX6L,17,0,80,#
RFVVX6L,17,0,81,#
RFVVX6L,17,0,82,#
RFVVX6L,17,0,83,#
RFVVX6L,17,0,84,#
RFVVX6L,17,0,85,#
RFVVX6L,17,0,86,#
RFVVX6L,17,0,87,#
RFVVX6L,17,0,88,#
RFVVX6L,17,0,89,#
RFVVX6L,17,0,90,#
RFVVX6L,17,0,91,#
RFVVX6L,17,0,92,#
RFVVX6L,17,0,93,#
RFVVX6L,17,0,94,#
RFVVX6L,17,0,95,#
RFVVX6L,17,0,96,#
RFVVX6L,17,0,97,#
RFVVX6L,17,0,98,#
RFVVX6L,17,0,99,#
RFVVX6L,17,1,0,#
RFVVX6L,17,1,1,#
RFVVX6L,17,1,2,#
RFVVX6L,17,1,3,#
RFVVX6L,17,1,4,#
RFVVX6L,17,1,5,#
RFVVX6L,17,1,6,#
RFVVX6L,17,1,7,#
RFVVX6L,17,1,8,#
RFVVX6L,17,1,9,#
RFVVX6L,17,1,10,#
RFVVX6L,17,1,11,#
RFVVX6L,17,1,12,#
RFVVX6L,17,1,13,#
RFVVX6L,17,1,14,#
RFVVX6L,17,1,15,#
RFVVX6L,17,1,16,#
RFVVX6L,17,1,17,#
RFVVX6L,17,1,18,#
RFVVX6L,17,1,19,#
RFVVX6L,17,1,20,#
RFVVX6L,17,1,21,#
RFVVX6L,17,1,22,#
RFVVX6L,17,1,23,#
RFVVX6L,17,1,24,#
RFVVX6L,17,1,25,#
RFVVX6L,17,1,26,#
RFVVX6L,17,1,27,#
RFVVX6L,17,1,28,#
RFVVX6L,17,1,29,#
RFVVX6L,17,1,30,#
RFVVX6L,17,1,31,#
RFVVX6L,17,1,32,#
RFVVX6L,17,1,33,#
RFVVX6L,17,1,34,#
RFVVX6L,17,1,35,#
RFVVX6L,17,1,36,#
RFVVX6L,17,1,37,#
RFVVX6L,17,1,38,#
RFVVX6L,17,1,39,#
RFVVX6L,17,1,40,#
RFVVX6L,17,1,41,#
RFVVX6L,17,1,42,#
RFVVX6L,17,1,43,#
RFVVX6L,17,1,44,#
RFVVX6L,17,1,45,#
RFVVX6L,17,1,46,#
RFVVX6L,17,1,47,#
