alias_lot_id;wf_id;xcoord;ycoord;val
ABCV684;07;16;25;W
ABCV684;07;16;26;#
ABCV684;07;16;27;#
ABCV684;07;16;28;#
ABCV684;07;16;29;#
ABCV684;07;16;30;#
ABCV684;07;16;31;#
ABCV684;07;16;32;#
ABCV684;07;16;33;#
ABCV684;07;16;34;#
ABCV684;07;16;35;#
ABCV684;07;16;36;#
ABCV684;07;16;37;#
ABCV684;07;16;38;#
ABCV684;07;16;39;#
ABCV684;07;16;40;#
ABCV684;07;16;41;#
ABCV684;07;16;42;#
ABCV684;07;17;18;#
ABCV684;07;17;19;#
ABCV684;07;17;20;#
ABCV684;07;17;21;#
ABCV684;07;17;22;#
ABCV684;07;17;23;#
ABCV684;07;17;24;#
ABCV684;07;17;25;#
ABCV684;07;17;26;W
ABCV684;07;17;27;#
ABCV684;07;17;28;#
ABCV684;07;17;29;#
ABCV684;07;17;30;#
ABCV684;07;17;31;#
ABCV684;07;17;32;#
ABCV684;07;17;33;#
ABCV684;07;17;34;#
ABCV684;07;17;35;#
ABCV684;07;17;36;#
ABCV684;07;17;37;#
ABCV684;07;17;38;W
ABCV684;07;17;39;#
ABCV684;07;17;40;#
ABCV684;07;17;41;#
ABCV684;07;17;42;W
ABCV684;07;18;17;#
ABCV684;07;18;18;#
ABCV684;07;18;19;#
ABCV684;07;18;20;#
ABCV684;07;18;21;#
ABCV684;07;18;22;#
ABCV684;07;18;23;#
ABCV684;07;18;24;#
ABCV684;07;18;25;#
ABCV684;07;18;26;#
ABCV684;07;18;27;#
ABCV684;07;18;28;#
ABCV684;07;18;29;#
ABCV684;07;18;30;#
ABCV684;07;18;31;#
ABCV684;07;18;32;#
ABCV684;07;18;33;#
ABCV684;07;18;34;#
ABCV684;07;18;35;#
ABCV684;07;18;36;#
ABCV684;07;18;37;#
ABCV684;07;18;38;#
ABCV684;07;18;39;#
ABCV684;07;18;40;#
ABCV684;07;18;41;#
ABCV684;07;18;42;#
ABCV684;07;18;43;#
ABCV684;07;19;16;#
ABCV684;07;19;17;#
ABCV684;07;19;18;#
ABCV684;07;19;19;#
ABCV684;07;19;20;#
ABCV684;07;19;21;#
ABCV684;07;19;22;#
ABCV684;07;19;23;#
ABCV684;07;19;24;#
ABCV684;07;19;25;#
ABCV684;07;19;26;#
ABCV684;07;19;27;W
ABCV684;07;19;28;#
ABCV684;07;19;29;#
ABCV684;07;19;30;#
ABCV684;07;19;31;#
ABCV684;07;19;32;#
ABCV684;07;19;33;W
ABCV684;07;19;34;#
ABCV684;07;19;35;#
ABCV684;07;19;36;#
ABCV684;07;19;37;#
ABCV684;07;19;38;#
ABCV684;07;19;39;#
ABCV684;07;19;40;#
ABCV684;07;19;41;#
ABCV684;07;19;42;W
ABCV684;07;19;43;#
ABCV684;07;19;44;#
ABCV684;07;20;16;#
ABCV684;07;20;17;W
ABCV684;07;20;18;#
ABCV684;07;20;19;#
ABCV684;07;20;20;#
ABCV684;07;20;21;#
ABCV684;07;20;22;#
ABCV684;07;20;23;#
ABCV684;07;20;24;#
ABCV684;07;20;25;#
ABCV684;07;20;26;W
ABCV684;07;20;27;#
ABCV684;07;20;28;#
ABCV684;07;20;29;#
ABCV684;07;20;30;#
ABCV684;07;20;31;#
ABCV684;07;20;32;#
ABCV684;07;20;33;#
ABCV684;07;20;34;#
ABCV684;07;20;35;#
ABCV684;07;20;36;#
ABCV684;07;20;37;#
ABCV684;07;20;38;#
ABCV684;07;20;39;#
ABCV684;07;20;40;#
ABCV684;07;20;41;#
ABCV684;07;20;42;#
ABCV684;07;20;43;#
ABCV684;07;20;44;#
ABCV684;07;21;15;#
ABCV684;07;21;16;#
ABCV684;07;21;17;#
ABCV684;07;21;18;#
ABCV684;07;21;19;#
ABCV684;07;21;20;#
ABCV684;07;21;21;#
ABCV684;07;21;22;#
ABCV684;07;21;23;#
ABCV684;07;21;24;#
ABCV684;07;21;25;W
ABCV684;07;21;26;W
ABCV684;07;21;27;#
ABCV684;07;21;28;#
ABCV684;07;21;29;#
ABCV684;07;21;30;#
ABCV684;07;21;31;#
ABCV684;07;21;32;#
ABCV684;07;21;33;#
ABCV684;07;21;34;#
ABCV684;07;21;35;#
ABCV684;07;21;36;#
ABCV684;07;21;37;#
ABCV684;07;21;38;#
ABCV684;07;21;39;#
ABCV684;07;21;40;#
ABCV684;07;21;41;#
ABCV684;07;21;42;#
ABCV684;07;21;43;#
ABCV684;07;21;44;#
ABCV684;07;21;45;#
ABCV684;07;22;14;#
ABCV684;07;22;15;#
ABCV684;07;22;16;#
ABCV684;07;22;17;#
ABCV684;07;22;18;#
ABCV684;07;22;19;#
ABCV684;07;22;20;#
ABCV684;07;22;21;#
ABCV684;07;22;22;#
ABCV684;07;22;23;#
ABCV684;07;22;24;#
ABCV684;07;22;25;W
ABCV684;07;22;26;#
ABCV684;07;22;27;#
ABCV684;07;22;28;#
ABCV684;07;22;29;#
ABCV684;07;22;30;#
ABCV684;07;22;31;#
ABCV684;07;22;32;#
ABCV684;07;22;33;#
ABCV684;07;22;34;#
ABCV684;07;22;35;#
ABCV684;07;22;36;#
ABCV684;07;22;37;#
ABCV684;07;22;38;#
ABCV684;07;22;39;#
ABCV684;07;22;40;#
ABCV684;07;22;41;#
ABCV684;07;22;42;W
ABCV684;07;22;43;#
ABCV684;07;22;44;#
ABCV684;07;22;45;#
ABCV684;07;22;46;#
ABCV684;07;23;14;#
ABCV684;07;23;15;#
ABCV684;07;23;16;#
ABCV684;07;23;17;#
ABCV684;07;23;18;#
ABCV684;07;23;19;#
ABCV684;07;23;20;#
ABCV684;07;23;21;#
ABCV684;07;23;22;#
ABCV684;07;23;23;#
ABCV684;07;23;24;#
ABCV684;07;23;25;W
ABCV684;07;23;26;#
ABCV684;07;23;27;#
ABCV684;07;23;28;#
ABCV684;07;23;29;#
ABCV684;07;23;30;#
ABCV684;07;23;31;#
ABCV684;07;23;32;W
ABCV684;07;23;33;#
ABCV684;07;23;34;#
ABCV684;07;23;35;#
ABCV684;07;23;36;#
ABCV684;07;23;37;#
ABCV684;07;23;38;#
ABCV684;07;23;39;#
ABCV684;07;23;40;#
ABCV684;07;23;41;#
ABCV684;07;23;42;#
ABCV684;07;23;43;#
ABCV684;07;23;44;W
ABCV684;07;23;45;#
ABCV684;07;23;46;#
ABCV684;07;24;14;#
ABCV684;07;24;15;#
ABCV684;07;24;16;#
ABCV684;07;24;17;#
ABCV684;07;24;18;#
ABCV684;07;24;19;#
ABCV684;07;24;20;#
ABCV684;07;24;21;W
ABCV684;07;24;22;#
ABCV684;07;24;23;#
ABCV684;07;24;24;#
ABCV684;07;24;25;#
ABCV684;07;24;26;#
ABCV684;07;24;27;#
ABCV684;07;24;28;#
ABCV684;07;24;29;#
ABCV684;07;24;30;#
ABCV684;07;24;31;#
ABCV684;07;24;32;#
ABCV684;07;24;33;#
ABCV684;07;24;34;#
ABCV684;07;24;35;#
ABCV684;07;24;36;#
ABCV684;07;24;37;#
ABCV684;07;24;38;#
ABCV684;07;24;39;#
ABCV684;07;24;40;#
ABCV684;07;24;41;#
ABCV684;07;24;42;#
ABCV684;07;24;43;#
ABCV684;07;24;44;#
ABCV684;07;24;45;#
ABCV684;07;24;46;#
ABCV684;07;25;13;#
ABCV684;07;25;14;#
ABCV684;07;25;15;#
ABCV684;07;25;16;#
ABCV684;07;25;17;W
ABCV684;07;25;18;#
ABCV684;07;25;19;#
ABCV684;07;25;20;#
ABCV684;07;25;21;#
ABCV684;07;25;22;#
ABCV684;07;25;23;#
ABCV684;07;25;24;W
ABCV684;07;25;25;#
ABCV684;07;25;26;#
ABCV684;07;25;27;#
ABCV684;07;25;28;#
ABCV684;07;25;29;#
ABCV684;07;25;30;#
ABCV684;07;25;31;#
ABCV684;07;25;32;#
ABCV684;07;25;33;#
ABCV684;07;25;34;#
ABCV684;07;25;35;#
ABCV684;07;25;36;#
ABCV684;07;25;37;#
ABCV684;07;25;38;#
ABCV684;07;25;39;#
ABCV684;07;25;40;#
ABCV684;07;25;41;#
ABCV684;07;25;42;#
ABCV684;07;25;43;#
ABCV684;07;25;44;#
ABCV684;07;25;45;#
ABCV684;07;25;46;#
ABCV684;07;25;47;#
ABCV684;07;26;13;#
ABCV684;07;26;14;#
ABCV684;07;26;15;#
ABCV684;07;26;16;#
ABCV684;07;26;17;#
ABCV684;07;26;18;#
ABCV684;07;26;19;#
ABCV684;07;26;20;#
ABCV684;07;26;21;#
ABCV684;07;26;22;#
ABCV684;07;26;23;W
ABCV684;07;26;24;#
ABCV684;07;26;25;#
ABCV684;07;26;26;#
ABCV684;07;26;27;#
ABCV684;07;26;28;#
ABCV684;07;26;29;#
ABCV684;07;26;30;#
ABCV684;07;26;31;#
ABCV684;07;26;32;#
ABCV684;07;26;33;#
ABCV684;07;26;34;#
ABCV684;07;26;35;#
ABCV684;07;26;36;#
ABCV684;07;26;37;#
ABCV684;07;26;38;#
ABCV684;07;26;39;#
ABCV684;07;26;40;#
ABCV684;07;26;41;#
ABCV684;07;26;42;#
ABCV684;07;26;43;#
ABCV684;07;26;44;#
ABCV684;07;26;45;#
ABCV684;07;26;46;#
ABCV684;07;26;47;W
ABCV684;07;27;12;#
ABCV684;07;27;13;#
ABCV684;07;27;14;#
ABCV684;07;27;15;#
ABCV684;07;27;16;W
ABCV684;07;27;17;#
ABCV684;07;27;18;#
ABCV684;07;27;19;#
ABCV684;07;27;20;#
ABCV684;07;27;21;#
ABCV684;07;27;22;#
ABCV684;07;27;23;W
ABCV684;07;27;24;#
ABCV684;07;27;25;W
ABCV684;07;27;26;#
ABCV684;07;27;27;#
ABCV684;07;27;28;#
ABCV684;07;27;29;#
ABCV684;07;27;30;#
ABCV684;07;27;31;#
ABCV684;07;27;32;#
ABCV684;07;27;33;#
ABCV684;07;27;34;#
ABCV684;07;27;35;#
ABCV684;07;27;36;#
ABCV684;07;27;37;#
ABCV684;07;27;38;#
ABCV684;07;27;39;#
ABCV684;07;27;40;#
ABCV684;07;27;41;#
ABCV684;07;27;42;#
ABCV684;07;27;43;#
ABCV684;07;27;44;#
ABCV684;07;27;45;#
ABCV684;07;27;46;#
ABCV684;07;27;47;#
ABCV684;07;27;48;#
ABCV684;07;28;12;#
ABCV684;07;28;13;#
ABCV684;07;28;14;#
ABCV684;07;28;15;W
ABCV684;07;28;16;#
ABCV684;07;28;17;#
ABCV684;07;28;18;#
ABCV684;07;28;19;#
ABCV684;07;28;20;#
ABCV684;07;28;21;#
ABCV684;07;28;22;W
ABCV684;07;28;23;#
ABCV684;07;28;24;#
ABCV684;07;28;25;#
ABCV684;07;28;26;#
ABCV684;07;28;27;#
ABCV684;07;28;28;#
ABCV684;07;28;29;#
ABCV684;07;28;30;#
ABCV684;07;28;31;#
ABCV684;07;28;32;#
ABCV684;07;28;33;#
ABCV684;07;28;34;#
ABCV684;07;28;35;#
ABCV684;07;28;36;#
ABCV684;07;28;37;#
ABCV684;07;28;38;#
ABCV684;07;28;39;#
ABCV684;07;28;40;#
ABCV684;07;28;41;#
ABCV684;07;28;42;#
ABCV684;07;28;43;#
ABCV684;07;28;44;#
ABCV684;07;28;45;#
ABCV684;07;28;46;W
ABCV684;07;28;47;#
ABCV684;07;28;48;#
ABCV684;07;29;12;W
ABCV684;07;29;13;#
ABCV684;07;29;14;#
ABCV684;07;29;15;#
ABCV684;07;29;16;W
ABCV684;07;29;17;#
ABCV684;07;29;18;#
ABCV684;07;29;19;#
ABCV684;07;29;20;#
ABCV684;07;29;21;#
ABCV684;07;29;22;W
ABCV684;07;29;23;#
ABCV684;07;29;24;W
ABCV684;07;29;25;#
ABCV684;07;29;26;#
ABCV684;07;29;27;#
ABCV684;07;29;28;#
ABCV684;07;29;29;#
ABCV684;07;29;30;#
ABCV684;07;29;31;#
ABCV684;07;29;32;#
ABCV684;07;29;33;#
ABCV684;07;29;34;#
ABCV684;07;29;35;#
ABCV684;07;29;36;#
ABCV684;07;29;37;#
ABCV684;07;29;38;#
ABCV684;07;29;39;#
ABCV684;07;29;40;#
ABCV684;07;29;41;W
ABCV684;07;29;42;#
ABCV684;07;29;43;#
ABCV684;07;29;44;#
ABCV684;07;29;45;#
ABCV684;07;29;46;#
ABCV684;07;29;47;#
ABCV684;07;29;48;#
ABCV684;07;30;12;#
ABCV684;07;30;13;#
ABCV684;07;30;14;#
ABCV684;07;30;15;#
ABCV684;07;30;16;#
ABCV684;07;30;17;#
ABCV684;07;30;18;#
ABCV684;07;30;19;#
ABCV684;07;30;20;#
ABCV684;07;30;21;#
ABCV684;07;30;22;#
ABCV684;07;30;23;#
ABCV684;07;30;24;#
ABCV684;07;30;25;#
ABCV684;07;30;26;#
ABCV684;07;30;27;#
ABCV684;07;30;28;#
ABCV684;07;30;29;#
ABCV684;07;30;30;#
ABCV684;07;30;31;#
ABCV684;07;30;32;#
ABCV684;07;30;33;#
ABCV684;07;30;34;W
ABCV684;07;30;35;#
ABCV684;07;30;36;#
ABCV684;07;30;37;#
ABCV684;07;30;38;#
ABCV684;07;30;39;#
ABCV684;07;30;40;#
ABCV684;07;30;41;#
ABCV684;07;30;42;#
ABCV684;07;30;43;#
ABCV684;07;30;44;#
ABCV684;07;30;45;#
ABCV684;07;30;46;#
ABCV684;07;30;47;#
ABCV684;07;30;48;#
ABCV684;07;31;11;#
ABCV684;07;31;12;#
ABCV684;07;31;13;#
ABCV684;07;31;14;#
ABCV684;07;31;15;#
ABCV684;07;31;16;#
ABCV684;07;31;17;#
ABCV684;07;31;18;#
ABCV684;07;31;19;#
ABCV684;07;31;20;#
ABCV684;07;31;21;W
ABCV684;07;31;22;#
ABCV684;07;31;23;#
ABCV684;07;31;24;#
ABCV684;07;31;25;#
ABCV684;07;31;26;#
ABCV684;07;31;27;#
ABCV684;07;31;28;#
ABCV684;07;31;29;#
ABCV684;07;31;30;#
ABCV684;07;31;31;#
ABCV684;07;31;32;#
ABCV684;07;31;33;#
ABCV684;07;31;34;#
ABCV684;07;31;35;#
ABCV684;07;31;36;W
ABCV684;07;31;37;#
ABCV684;07;31;38;#
ABCV684;07;31;39;#
ABCV684;07;31;40;#
ABCV684;07;31;41;#
ABCV684;07;31;42;#
ABCV684;07;31;43;#
ABCV684;07;31;44;#
ABCV684;07;31;45;#
ABCV684;07;31;46;#
ABCV684;07;31;47;#
ABCV684;07;31;48;#
ABCV684;07;31;49;#
ABCV684;07;32;11;#
ABCV684;07;32;12;W
ABCV684;07;32;13;#
ABCV684;07;32;14;#
ABCV684;07;32;15;#
ABCV684;07;32;16;#
ABCV684;07;32;17;#
ABCV684;07;32;18;#
ABCV684;07;32;19;#
ABCV684;07;32;20;W
ABCV684;07;32;21;#
ABCV684;07;32;22;#
ABCV684;07;32;23;#
ABCV684;07;32;24;#
ABCV684;07;32;25;#
ABCV684;07;32;26;#
ABCV684;07;32;27;#
ABCV684;07;32;28;#
ABCV684;07;32;29;#
ABCV684;07;32;30;#
ABCV684;07;32;31;#
ABCV684;07;32;32;#
ABCV684;07;32;33;#
ABCV684;07;32;34;#
ABCV684;07;32;35;#
ABCV684;07;32;36;#
ABCV684;07;32;37;#
ABCV684;07;32;38;#
ABCV684;07;32;39;#
ABCV684;07;32;40;W
ABCV684;07;32;41;#
ABCV684;07;32;42;#
ABCV684;07;32;43;#
ABCV684;07;32;44;#
ABCV684;07;32;45;#
ABCV684;07;32;46;#
ABCV684;07;32;47;#
ABCV684;07;32;48;#
ABCV684;07;32;49;#
ABCV684;07;33;11;#
ABCV684;07;33;12;#
ABCV684;07;33;13;#
ABCV684;07;33;14;#
ABCV684;07;33;15;#
ABCV684;07;33;16;#
ABCV684;07;33;17;#
ABCV684;07;33;18;#
ABCV684;07;33;19;#
ABCV684;07;33;20;W
ABCV684;07;33;21;#
ABCV684;07;33;22;#
ABCV684;07;33;23;#
ABCV684;07;33;24;#
ABCV684;07;33;25;#
ABCV684;07;33;26;#
ABCV684;07;33;27;#
ABCV684;07;33;28;#
ABCV684;07;33;29;#
ABCV684;07;33;30;#
ABCV684;07;33;31;#
ABCV684;07;33;32;#
ABCV684;07;33;33;#
ABCV684;07;33;34;#
ABCV684;07;33;35;#
ABCV684;07;33;36;#
ABCV684;07;33;37;#
ABCV684;07;33;38;#
ABCV684;07;33;39;#
ABCV684;07;33;40;#
ABCV684;07;33;41;W
ABCV684;07;33;42;#
ABCV684;07;33;43;#
ABCV684;07;33;44;#
ABCV684;07;33;45;#
ABCV684;07;33;46;W
ABCV684;07;33;47;#
ABCV684;07;33;48;#
ABCV684;07;33;49;#
ABCV684;07;34;11;#
ABCV684;07;34;12;#
ABCV684;07;34;13;#
ABCV684;07;34;14;#
ABCV684;07;34;15;#
ABCV684;07;34;16;#
ABCV684;07;34;17;#
ABCV684;07;34;18;#
ABCV684;07;34;19;W
ABCV684;07;34;20;#
ABCV684;07;34;21;W
ABCV684;07;34;22;#
ABCV684;07;34;23;#
ABCV684;07;34;24;#
ABCV684;07;34;25;#
ABCV684;07;34;26;#
ABCV684;07;34;27;#
ABCV684;07;34;28;#
ABCV684;07;34;29;#
ABCV684;07;34;30;W
ABCV684;07;34;31;#
ABCV684;07;34;32;#
ABCV684;07;34;33;#
ABCV684;07;34;34;#
ABCV684;07;34;35;#
ABCV684;07;34;36;#
ABCV684;07;34;37;#
ABCV684;07;34;38;#
ABCV684;07;34;39;#
ABCV684;07;34;40;#
ABCV684;07;34;41;#
ABCV684;07;34;42;#
ABCV684;07;34;43;#
ABCV684;07;34;44;#
ABCV684;07;34;45;#
ABCV684;07;34;46;#
ABCV684;07;34;47;#
ABCV684;07;34;48;W
ABCV684;07;34;49;#
ABCV684;07;35;11;#
ABCV684;07;35;12;#
ABCV684;07;35;13;#
ABCV684;07;35;14;#
ABCV684;07;35;15;#
ABCV684;07;35;16;#
ABCV684;07;35;17;#
ABCV684;07;35;18;#
ABCV684;07;35;19;W
ABCV684;07;35;20;#
ABCV684;07;35;21;#
ABCV684;07;35;22;#
ABCV684;07;35;23;#
ABCV684;07;35;24;#
ABCV684;07;35;25;#
ABCV684;07;35;26;#
ABCV684;07;35;27;#
ABCV684;07;35;28;#
ABCV684;07;35;29;#
ABCV684;07;35;30;W
ABCV684;07;35;31;#
ABCV684;07;35;32;#
ABCV684;07;35;33;#
ABCV684;07;35;34;#
ABCV684;07;35;35;#
ABCV684;07;35;36;#
ABCV684;07;35;37;#
ABCV684;07;35;38;#
ABCV684;07;35;39;#
ABCV684;07;35;40;#
ABCV684;07;35;41;#
ABCV684;07;35;42;#
ABCV684;07;35;43;#
ABCV684;07;35;44;#
ABCV684;07;35;45;#
ABCV684;07;35;46;#
ABCV684;07;35;47;#
ABCV684;07;35;48;#
ABCV684;07;35;49;#
ABCV684;07;36;11;#
ABCV684;07;36;12;#
ABCV684;07;36;13;#
ABCV684;07;36;14;#
ABCV684;07;36;15;#
ABCV684;07;36;16;#
ABCV684;07;36;17;#
ABCV684;07;36;18;W
ABCV684;07;36;19;#
ABCV684;07;36;20;#
ABCV684;07;36;21;#
ABCV684;07;36;22;#
ABCV684;07;36;23;#
ABCV684;07;36;24;#
ABCV684;07;36;25;#
ABCV684;07;36;26;#
ABCV684;07;36;27;W
ABCV684;07;36;28;#
ABCV684;07;36;29;#
ABCV684;07;36;30;#
ABCV684;07;36;31;#
ABCV684;07;36;32;#
ABCV684;07;36;33;#
ABCV684;07;36;34;#
ABCV684;07;36;35;#
ABCV684;07;36;36;#
ABCV684;07;36;37;W
ABCV684;07;36;38;#
ABCV684;07;36;39;#
ABCV684;07;36;40;#
ABCV684;07;36;41;#
ABCV684;07;36;42;#
ABCV684;07;36;43;#
ABCV684;07;36;44;#
ABCV684;07;36;45;#
ABCV684;07;36;46;W
ABCV684;07;36;47;#
ABCV684;07;36;48;#
ABCV684;07;36;49;W
ABCV684;07;37;11;#
ABCV684;07;37;12;#
ABCV684;07;37;13;#
ABCV684;07;37;14;#
ABCV684;07;37;15;#
ABCV684;07;37;16;#
ABCV684;07;37;17;#
ABCV684;07;37;18;#
ABCV684;07;37;19;#
ABCV684;07;37;20;#
ABCV684;07;37;21;#
ABCV684;07;37;22;#
ABCV684;07;37;23;#
ABCV684;07;37;24;W
ABCV684;07;37;25;#
ABCV684;07;37;26;W
ABCV684;07;37;27;#
ABCV684;07;37;28;#
ABCV684;07;37;29;#
ABCV684;07;37;30;#
ABCV684;07;37;31;#
ABCV684;07;37;32;#
ABCV684;07;37;33;#
ABCV684;07;37;34;#
ABCV684;07;37;35;#
ABCV684;07;37;36;#
ABCV684;07;37;37;#
ABCV684;07;37;38;#
ABCV684;07;37;39;#
ABCV684;07;37;40;#
ABCV684;07;37;41;#
ABCV684;07;37;42;#
ABCV684;07;37;43;#
ABCV684;07;37;44;#
ABCV684;07;37;45;#
ABCV684;07;37;46;#
ABCV684;07;37;47;#
ABCV684;07;37;48;#
ABCV684;07;37;49;#
ABCV684;07;38;11;#
ABCV684;07;38;12;#
ABCV684;07;38;13;#
ABCV684;07;38;14;#
ABCV684;07;38;15;#
ABCV684;07;38;16;#
ABCV684;07;38;17;#
ABCV684;07;38;18;#
ABCV684;07;38;19;#
ABCV684;07;38;20;#
ABCV684;07;38;21;#
ABCV684;07;38;22;#
ABCV684;07;38;23;#
ABCV684;07;38;24;#
ABCV684;07;38;25;#
ABCV684;07;38;26;#
ABCV684;07;38;27;#
ABCV684;07;38;28;#
ABCV684;07;38;29;#
ABCV684;07;38;30;#
ABCV684;07;38;31;#
ABCV684;07;38;32;#
ABCV684;07;38;33;#
ABCV684;07;38;34;W
ABCV684;07;38;35;#
ABCV684;07;38;36;#
ABCV684;07;38;37;#
ABCV684;07;38;38;#
ABCV684;07;38;39;#
ABCV684;07;38;40;#
ABCV684;07;38;41;#
ABCV684;07;38;42;#
ABCV684;07;38;43;#
ABCV684;07;38;44;#
ABCV684;07;38;45;#
ABCV684;07;38;46;W
ABCV684;07;38;47;#
ABCV684;07;38;48;#
ABCV684;07;38;49;#
ABCV684;07;39;11;#
ABCV684;07;39;12;#
ABCV684;07;39;13;#
ABCV684;07;39;14;#
ABCV684;07;39;15;#
ABCV684;07;39;16;#
ABCV684;07;39;17;#
ABCV684;07;39;18;#
ABCV684;07;39;19;#
ABCV684;07;39;20;#
ABCV684;07;39;21;#
ABCV684;07;39;22;#
ABCV684;07;39;23;#
ABCV684;07;39;24;#
ABCV684;07;39;25;#
ABCV684;07;39;26;#
ABCV684;07;39;27;#
ABCV684;07;39;28;#
ABCV684;07;39;29;#
ABCV684;07;39;30;#
ABCV684;07;39;31;#
ABCV684;07;39;32;#
ABCV684;07;39;33;#
ABCV684;07;39;34;#
ABCV684;07;39;35;#
ABCV684;07;39;36;#
ABCV684;07;39;37;#
ABCV684;07;39;38;#
ABCV684;07;39;39;#
ABCV684;07;39;40;#
ABCV684;07;39;41;#
ABCV684;07;39;42;#
ABCV684;07;39;43;#
ABCV684;07;39;44;#
ABCV684;07;39;45;#
ABCV684;07;39;46;#
ABCV684;07;39;47;#
ABCV684;07;39;48;#
ABCV684;07;39;49;#
ABCV684;07;40;11;#
ABCV684;07;40;12;#
ABCV684;07;40;13;#
ABCV684;07;40;14;#
ABCV684;07;40;15;#
ABCV684;07;40;16;#
ABCV684;07;40;17;#
ABCV684;07;40;18;#
ABCV684;07;40;19;#
ABCV684;07;40;20;#
ABCV684;07;40;21;#
ABCV684;07;40;22;#
ABCV684;07;40;23;#
ABCV684;07;40;24;#
ABCV684;07;40;25;#
ABCV684;07;40;26;#
ABCV684;07;40;27;#
ABCV684;07;40;28;#
ABCV684;07;40;29;#
ABCV684;07;40;30;W
ABCV684;07;40;31;#
ABCV684;07;40;32;#
ABCV684;07;40;33;#
ABCV684;07;40;34;#
ABCV684;07;40;35;#
ABCV684;07;40;36;#
ABCV684;07;40;37;#
ABCV684;07;40;38;#
ABCV684;07;40;39;#
ABCV684;07;40;40;#
ABCV684;07;40;41;#
ABCV684;07;40;42;#
ABCV684;07;40;43;#
ABCV684;07;40;44;#
ABCV684;07;40;45;#
ABCV684;07;40;46;#
ABCV684;07;40;47;#
ABCV684;07;40;48;#
ABCV684;07;40;49;#
ABCV684;07;41;11;#
ABCV684;07;41;12;#
ABCV684;07;41;13;#
ABCV684;07;41;14;#
ABCV684;07;41;15;#
ABCV684;07;41;16;#
ABCV684;07;41;17;#
ABCV684;07;41;18;#
ABCV684;07;41;19;#
ABCV684;07;41;20;#
ABCV684;07;41;21;#
ABCV684;07;41;22;#
ABCV684;07;41;23;#
ABCV684;07;41;24;#
ABCV684;07;41;25;#
ABCV684;07;41;26;#
ABCV684;07;41;27;#
ABCV684;07;41;28;#
ABCV684;07;41;29;#
ABCV684;07;41;30;#
ABCV684;07;41;31;#
ABCV684;07;41;32;#
ABCV684;07;41;33;#
ABCV684;07;41;34;#
ABCV684;07;41;35;#
ABCV684;07;41;36;#
ABCV684;07;41;37;#
ABCV684;07;41;38;#
ABCV684;07;41;39;#
ABCV684;07;41;40;#
ABCV684;07;41;41;#
ABCV684;07;41;42;#
ABCV684;07;41;43;#
ABCV684;07;41;44;#
ABCV684;07;41;45;#
ABCV684;07;41;46;#
ABCV684;07;41;47;#
ABCV684;07;41;48;#
